time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.227000000	-0.195918741	0.568135198	0.434664851	-0.231221271	-1.014961355	-3.017999511	0.182865298	-0.027308613	0.049778995	0.216828934	0.000671019	-0.118784642
3.228000000	-0.195735869	0.568107902	0.434714607	-0.231004436	-1.014960685	-3.018118295	0.182878566	-0.027283140	0.049732295	0.216841715	0.000670643	-0.118783350
3.229000000	-0.195552984	0.568080632	0.434764316	-0.230787588	-1.014960014	-3.018237078	0.182891823	-0.027257664	0.049685593	0.216854484	0.000670266	-0.118782060
3.230000000	-0.195370086	0.568053387	0.434813978	-0.230570727	-1.014959344	-3.018355860	0.182905069	-0.027232187	0.049638888	0.216867244	0.000669889	-0.118780772
3.231000000	-0.195187174	0.568026167	0.434863594	-0.230353853	-1.014958674	-3.018474640	0.182918304	-0.027206708	0.049592181	0.216879994	0.000669511	-0.118779485
3.232000000	-0.195004249	0.567998973	0.434913162	-0.230136967	-1.014958005	-3.018593419	0.182931529	-0.027181227	0.049545471	0.216892733	0.000669133	-0.118778199
3.233000000	-0.194821311	0.567971805	0.434962685	-0.229920068	-1.014957336	-3.018712196	0.182944743	-0.027155744	0.049498758	0.216905463	0.000668753	-0.118776915
3.234000000	-0.194638360	0.567944662	0.435012160	-0.229703156	-1.014956668	-3.018830972	0.182957946	-0.027130259	0.049452043	0.216918182	0.000668373	-0.118775633
3.235000000	-0.194455395	0.567917544	0.435061589	-0.229486231	-1.014955999	-3.018949747	0.182971138	-0.027104773	0.049405325	0.216930891	0.000667993	-0.118774353
3.236000000	-0.194272417	0.567890452	0.435110971	-0.229269294	-1.014955332	-3.019068521	0.182984319	-0.027079284	0.049358604	0.216943590	0.000667611	-0.118773074
3.237000000	-0.194089427	0.567863386	0.435160306	-0.229052344	-1.014954664	-3.019187293	0.182997490	-0.027053794	0.049311881	0.216956279	0.000667229	-0.118771797
3.238000000	-0.193906423	0.567836345	0.435209594	-0.228835382	-1.014953997	-3.019306065	0.183010649	-0.027028302	0.049265155	0.216968957	0.000666846	-0.118770521
3.239000000	-0.193723405	0.567809329	0.435258836	-0.228618406	-1.014953331	-3.019424835	0.183023798	-0.027002809	0.049218427	0.216981626	0.000666463	-0.118769247
3.240000000	-0.193540375	0.567782339	0.435308031	-0.228401418	-1.014952664	-3.019543603	0.183036936	-0.026977313	0.049171696	0.216994284	0.000666079	-0.118767975
3.241000000	-0.193357331	0.567755375	0.435357180	-0.228184418	-1.014951998	-3.019662370	0.183050063	-0.026951816	0.049124962	0.217006932	0.000665694	-0.118766704
3.242000000	-0.193174275	0.567728436	0.435406281	-0.227967404	-1.014951333	-3.019781137	0.183063180	-0.026926317	0.049078226	0.217019570	0.000665308	-0.118765435
3.243000000	-0.192991205	0.567701522	0.435455336	-0.227750379	-1.014950668	-3.019899901	0.183076285	-0.026900816	0.049031487	0.217032197	0.000664922	-0.118764167
3.244000000	-0.192808122	0.567674634	0.435504344	-0.227533340	-1.014950003	-3.020018665	0.183089380	-0.026875313	0.048984746	0.217044815	0.000664535	-0.118762901
3.245000000	-0.192625026	0.567647771	0.435553306	-0.227316289	-1.014949339	-3.020137427	0.183102463	-0.026849808	0.048938002	0.217057422	0.000664147	-0.118761637
3.246000000	-0.192441917	0.567620934	0.435602220	-0.227099225	-1.014948675	-3.020256188	0.183115536	-0.026824302	0.048891256	0.217070019	0.000663759	-0.118760374
3.247000000	-0.192258795	0.567594123	0.435651088	-0.226882149	-1.014948011	-3.020374948	0.183128598	-0.026798794	0.048844507	0.217082606	0.000663370	-0.118759113
3.248000000	-0.192075660	0.567567337	0.435699909	-0.226665060	-1.014947348	-3.020493706	0.183141649	-0.026773284	0.048797755	0.217095182	0.000662980	-0.118757854
3.249000000	-0.191892512	0.567540576	0.435748684	-0.226447959	-1.014946685	-3.020612464	0.183154689	-0.026747772	0.048751001	0.217107749	0.000662590	-0.118756596
3.250000000	-0.191709351	0.567513841	0.435797411	-0.226230844	-1.014946023	-3.020731220	0.183167718	-0.026722258	0.048704244	0.217120305	0.000662199	-0.118755339
3.251000000	-0.191526176	0.567487132	0.435846092	-0.226013718	-1.014945361	-3.020849974	0.183180737	-0.026696743	0.048657484	0.217132851	0.000661807	-0.118754085
3.252000000	-0.191342989	0.567460448	0.435894726	-0.225796579	-1.014944699	-3.020968728	0.183193744	-0.026671225	0.048610722	0.217145386	0.000661414	-0.118752832
3.253000000	-0.191159789	0.567433789	0.435943314	-0.225579427	-1.014944038	-3.021087480	0.183206741	-0.026645706	0.048563958	0.217157912	0.000661021	-0.118751580
3.254000000	-0.190976576	0.567407156	0.435991854	-0.225362263	-1.014943377	-3.021206231	0.183219726	-0.026620186	0.048517190	0.217170427	0.000660627	-0.118750330
3.255000000	-0.190793350	0.567380549	0.436040348	-0.225145086	-1.014942717	-3.021324981	0.183232701	-0.026594663	0.048470421	0.217182931	0.000660233	-0.118749082
3.256000000	-0.190610110	0.567353967	0.436088795	-0.224927897	-1.014942057	-3.021443729	0.183245665	-0.026569139	0.048423648	0.217195426	0.000659837	-0.118747835
3.257000000	-0.190426858	0.567327411	0.436137195	-0.224710695	-1.014941397	-3.021562476	0.183258618	-0.026543612	0.048376874	0.217207910	0.000659441	-0.118746590
3.258000000	-0.190243593	0.567300880	0.436185549	-0.224493481	-1.014940738	-3.021681222	0.183271560	-0.026518084	0.048330096	0.217220384	0.000659045	-0.118745347
3.259000000	-0.190060315	0.567274374	0.436233855	-0.224276255	-1.014940079	-3.021799967	0.183284491	-0.026492555	0.048283316	0.217232848	0.000658647	-0.118744105
3.260000000	-0.189877024	0.567247895	0.436282115	-0.224059016	-1.014939420	-3.021918710	0.183297411	-0.026467023	0.048236534	0.217245301	0.000658249	-0.118742865
3.261000000	-0.189693720	0.567221440	0.436330328	-0.223841764	-1.014938762	-3.022037453	0.183310320	-0.026441490	0.048189748	0.217257744	0.000657851	-0.118741626
3.262000000	-0.189510403	0.567195012	0.436378495	-0.223624500	-1.014938105	-3.022156194	0.183323218	-0.026415954	0.048142961	0.217270177	0.000657451	-0.118740389
3.263000000	-0.189327074	0.567168609	0.436426614	-0.223407224	-1.014937448	-3.022274933	0.183336105	-0.026390418	0.048096170	0.217282599	0.000657051	-0.118739153
3.264000000	-0.189143731	0.567142231	0.436474687	-0.223189935	-1.014936791	-3.022393672	0.183348981	-0.026364879	0.048049378	0.217295012	0.000656651	-0.118737919
3.265000000	-0.188960376	0.567115879	0.436522713	-0.222972634	-1.014936134	-3.022512409	0.183361846	-0.026339338	0.048002582	0.217307413	0.000656249	-0.118736687
3.266000000	-0.188777008	0.567089552	0.436570692	-0.222755320	-1.014935478	-3.022631145	0.183374700	-0.026313796	0.047955784	0.217319805	0.000655847	-0.118735456
3.267000000	-0.188593626	0.567063251	0.436618625	-0.222537994	-1.014934823	-3.022749880	0.183387544	-0.026288252	0.047908984	0.217332186	0.000655444	-0.118734227
3.268000000	-0.188410233	0.567036976	0.436666510	-0.222320656	-1.014934167	-3.022868614	0.183400376	-0.026262706	0.047862181	0.217344557	0.000655041	-0.118733000
3.269000000	-0.188226826	0.567010726	0.436714349	-0.222103305	-1.014933512	-3.022987346	0.183413197	-0.026237158	0.047815375	0.217356917	0.000654636	-0.118731774
3.270000000	-0.188043406	0.566984501	0.436762141	-0.221885942	-1.014932858	-3.023106077	0.183426007	-0.026211609	0.047768567	0.217369267	0.000654231	-0.118730549
3.271000000	-0.187859974	0.566958303	0.436809886	-0.221668566	-1.014932204	-3.023224807	0.183438807	-0.026186058	0.047721756	0.217381607	0.000653826	-0.118729327
3.272000000	-0.187676528	0.566932129	0.436857585	-0.221451179	-1.014931550	-3.023343536	0.183451595	-0.026160505	0.047674943	0.217393937	0.000653420	-0.118728105
3.273000000	-0.187493071	0.566905982	0.436905236	-0.221233779	-1.014930897	-3.023462264	0.183464372	-0.026134950	0.047628127	0.217406256	0.000653013	-0.118726886
3.274000000	-0.187309600	0.566879859	0.436952841	-0.221016366	-1.014930244	-3.023580990	0.183477138	-0.026109394	0.047581309	0.217418564	0.000652605	-0.118725668
3.275000000	-0.187126116	0.566853763	0.437000399	-0.220798941	-1.014929592	-3.023699715	0.183489894	-0.026083835	0.047534488	0.217430863	0.000652197	-0.118724451
3.276000000	-0.186942620	0.566827692	0.437047910	-0.220581504	-1.014928940	-3.023818439	0.183502638	-0.026058275	0.047487665	0.217443151	0.000651788	-0.118723236
3.277000000	-0.186759111	0.566801646	0.437095374	-0.220364055	-1.014928288	-3.023937161	0.183515371	-0.026032713	0.047440839	0.217455428	0.000651378	-0.118722023
3.278000000	-0.186575589	0.566775626	0.437142791	-0.220146594	-1.014927637	-3.024055883	0.183528093	-0.026007150	0.047394010	0.217467695	0.000650968	-0.118720811
3.279000000	-0.186392055	0.566749632	0.437190162	-0.219929120	-1.014926986	-3.024174603	0.183540804	-0.025981584	0.047347179	0.217479952	0.000650557	-0.118719601
3.280000000	-0.186208508	0.566723663	0.437237486	-0.219711634	-1.014926336	-3.024293322	0.183553504	-0.025956017	0.047300346	0.217492198	0.000650145	-0.118718393
3.281000000	-0.186024948	0.566697720	0.437284763	-0.219494135	-1.014925686	-3.024412040	0.183566193	-0.025930448	0.047253510	0.217504434	0.000649733	-0.118717186
3.282000000	-0.185841375	0.566671802	0.437331993	-0.219276625	-1.014925037	-3.024530756	0.183578871	-0.025904878	0.047206671	0.217516660	0.000649320	-0.118715980
3.283000000	-0.185657790	0.566645910	0.437379176	-0.219059102	-1.014924388	-3.024649472	0.183591538	-0.025879305	0.047159830	0.217528875	0.000648906	-0.118714776
3.284000000	-0.185474192	0.566620044	0.437426312	-0.218841567	-1.014923739	-3.024768186	0.183604194	-0.025853731	0.047112987	0.217541079	0.000648492	-0.118713574
3.285000000	-0.185290582	0.566594203	0.437473402	-0.218624020	-1.014923091	-3.024886899	0.183616838	-0.025828155	0.047066141	0.217553274	0.000648076	-0.118712373
3.286000000	-0.185106958	0.566568387	0.437520445	-0.218406460	-1.014922443	-3.025005611	0.183629472	-0.025802577	0.047019292	0.217565457	0.000647661	-0.118711174
3.287000000	-0.184923323	0.566542597	0.437567441	-0.218188889	-1.014921795	-3.025124321	0.183642095	-0.025776998	0.046972441	0.217577631	0.000647244	-0.118709977
3.288000000	-0.184739674	0.566516833	0.437614390	-0.217971305	-1.014921148	-3.025243031	0.183654706	-0.025751417	0.046925587	0.217589793	0.000646827	-0.118708781
3.289000000	-0.184556013	0.566491095	0.437661292	-0.217753709	-1.014920502	-3.025361739	0.183667306	-0.025725834	0.046878731	0.217601946	0.000646409	-0.118707586
3.290000000	-0.184372340	0.566465382	0.437708147	-0.217536101	-1.014919855	-3.025480446	0.183679896	-0.025700249	0.046831872	0.217614088	0.000645991	-0.118706394
3.291000000	-0.184188653	0.566439694	0.437754956	-0.217318481	-1.014919210	-3.025599152	0.183692474	-0.025674663	0.046785011	0.217626219	0.000645572	-0.118705202
3.292000000	-0.184004955	0.566414032	0.437801717	-0.217100849	-1.014918564	-3.025717856	0.183705041	-0.025649074	0.046738147	0.217638340	0.000645152	-0.118704013
3.293000000	-0.183821243	0.566388396	0.437848432	-0.216883204	-1.014917919	-3.025836560	0.183717597	-0.025623484	0.046691281	0.217650451	0.000644731	-0.118702824
3.294000000	-0.183637520	0.566362785	0.437895100	-0.216665548	-1.014917275	-3.025955262	0.183730142	-0.025597893	0.046644412	0.217662551	0.000644310	-0.118701638
3.295000000	-0.183453783	0.566337200	0.437941721	-0.216447879	-1.014916631	-3.026073963	0.183742676	-0.025572299	0.046597541	0.217674641	0.000643888	-0.118700453
3.296000000	-0.183270034	0.566311641	0.437988295	-0.216230199	-1.014915987	-3.026192663	0.183755198	-0.025546704	0.046550667	0.217686720	0.000643466	-0.118699269
3.297000000	-0.183086273	0.566286107	0.438034822	-0.216012506	-1.014915344	-3.026311361	0.183767710	-0.025521107	0.046503791	0.217698788	0.000643043	-0.118698087
3.298000000	-0.182902499	0.566260598	0.438081302	-0.215794801	-1.014914701	-3.026430059	0.183780210	-0.025495508	0.046456912	0.217710846	0.000642619	-0.118696907
3.299000000	-0.182718712	0.566235116	0.438127736	-0.215577084	-1.014914058	-3.026548755	0.183792699	-0.025469908	0.046410031	0.217722894	0.000642194	-0.118695728
3.300000000	-0.182534913	0.566209659	0.438174122	-0.215359355	-1.014913416	-3.026667450	0.183805177	-0.025444306	0.046363147	0.217734931	0.000641769	-0.118694551
3.301000000	-0.182351102	0.566184227	0.438220462	-0.215141614	-1.014912775	-3.026786144	0.183817644	-0.025418702	0.046316261	0.217746958	0.000641343	-0.118693375
3.302000000	-0.182167278	0.566158821	0.438266755	-0.214923861	-1.014912134	-3.026904837	0.183830100	-0.025393096	0.046269372	0.217758974	0.000640916	-0.118692201
3.303000000	-0.181983442	0.566133441	0.438313001	-0.214706096	-1.014911493	-3.027023529	0.183842544	-0.025367489	0.046222481	0.217770979	0.000640489	-0.118691029
3.304000000	-0.181799593	0.566108086	0.438359200	-0.214488319	-1.014910853	-3.027142219	0.183854978	-0.025341880	0.046175587	0.217782974	0.000640061	-0.118689858
3.305000000	-0.181615732	0.566082757	0.438405352	-0.214270530	-1.014910213	-3.027260908	0.183867400	-0.025316269	0.046128691	0.217794959	0.000639633	-0.118688688
3.306000000	-0.181431858	0.566057454	0.438451457	-0.214052730	-1.014909574	-3.027379597	0.183879811	-0.025290656	0.046081793	0.217806932	0.000639203	-0.118687520
3.307000000	-0.181247972	0.566032176	0.438497516	-0.213834917	-1.014908935	-3.027498283	0.183892211	-0.025265042	0.046034891	0.217818896	0.000638774	-0.118686354
3.308000000	-0.181064074	0.566006924	0.438543527	-0.213617092	-1.014908296	-3.027616969	0.183904600	-0.025239426	0.045987988	0.217830849	0.000638343	-0.118685189
3.309000000	-0.180880163	0.565981697	0.438589492	-0.213399255	-1.014907658	-3.027735654	0.183916977	-0.025213808	0.045941082	0.217842791	0.000637912	-0.118684026
3.310000000	-0.180696240	0.565956496	0.438635409	-0.213181406	-1.014907020	-3.027854337	0.183929344	-0.025188188	0.045894173	0.217854722	0.000637480	-0.118682864
3.311000000	-0.180512304	0.565931321	0.438681280	-0.212963545	-1.014906383	-3.027973020	0.183941699	-0.025162567	0.045847262	0.217866643	0.000637047	-0.118681704
3.312000000	-0.180328356	0.565906171	0.438727104	-0.212745673	-1.014905746	-3.028091701	0.183954043	-0.025136944	0.045800349	0.217878554	0.000636614	-0.118680545
3.313000000	-0.180144396	0.565881047	0.438772881	-0.212527788	-1.014905110	-3.028210381	0.183966375	-0.025111319	0.045753433	0.217890454	0.000636180	-0.118679388
3.314000000	-0.179960424	0.565855948	0.438818611	-0.212309892	-1.014904474	-3.028329059	0.183978697	-0.025085693	0.045706514	0.217902343	0.000635746	-0.118678232
3.315000000	-0.179776439	0.565830875	0.438864294	-0.212091984	-1.014903838	-3.028447737	0.183991007	-0.025060065	0.045659593	0.217914222	0.000635310	-0.118677078
3.316000000	-0.179592442	0.565805828	0.438909930	-0.211874064	-1.014903203	-3.028566414	0.184003306	-0.025034435	0.045612670	0.217926090	0.000634874	-0.118675926
3.317000000	-0.179408432	0.565780807	0.438955519	-0.211656132	-1.014902568	-3.028685089	0.184015594	-0.025008803	0.045565744	0.217937948	0.000634438	-0.118674775
3.318000000	-0.179224410	0.565755811	0.439001061	-0.211438188	-1.014901934	-3.028803763	0.184027871	-0.024983170	0.045518816	0.217949795	0.000634001	-0.118673626
3.319000000	-0.179040376	0.565730840	0.439046557	-0.211220232	-1.014901300	-3.028922436	0.184040136	-0.024957535	0.045471885	0.217961631	0.000633563	-0.118672478
3.320000000	-0.178856330	0.565705895	0.439092005	-0.211002264	-1.014900667	-3.029041108	0.184052390	-0.024931898	0.045424952	0.217973456	0.000633124	-0.118671332
3.321000000	-0.178672272	0.565680976	0.439137407	-0.210784285	-1.014900034	-3.029159779	0.184064633	-0.024906260	0.045378016	0.217985272	0.000632685	-0.118670187
3.322000000	-0.178488201	0.565656083	0.439182761	-0.210566294	-1.014899402	-3.029278449	0.184076865	-0.024880620	0.045331078	0.217997076	0.000632245	-0.118669043
3.323000000	-0.178304118	0.565631215	0.439228069	-0.210348291	-1.014898770	-3.029397117	0.184089085	-0.024854978	0.045284138	0.218008870	0.000631804	-0.118667902
3.324000000	-0.178120023	0.565606373	0.439273329	-0.210130276	-1.014898138	-3.029515784	0.184101294	-0.024829334	0.045237195	0.218020653	0.000631363	-0.118666762
3.325000000	-0.177935915	0.565581556	0.439318543	-0.209912250	-1.014897507	-3.029634451	0.184113492	-0.024803689	0.045190249	0.218032425	0.000630921	-0.118665623
3.326000000	-0.177751796	0.565556766	0.439363710	-0.209694211	-1.014896876	-3.029753116	0.184125679	-0.024778042	0.045143301	0.218044187	0.000630479	-0.118664486
3.327000000	-0.177567664	0.565532000	0.439408830	-0.209476161	-1.014896246	-3.029871779	0.184137854	-0.024752393	0.045096351	0.218055938	0.000630036	-0.118663350
3.328000000	-0.177383520	0.565507261	0.439453903	-0.209258099	-1.014895616	-3.029990442	0.184150018	-0.024726743	0.045049398	0.218067679	0.000629592	-0.118662216
3.329000000	-0.177199364	0.565482547	0.439498928	-0.209040026	-1.014894987	-3.030109104	0.184162171	-0.024701091	0.045002443	0.218079409	0.000629147	-0.118661084
3.330000000	-0.177015196	0.565457859	0.439543907	-0.208821941	-1.014894358	-3.030227764	0.184174312	-0.024675437	0.044955485	0.218091128	0.000628702	-0.118659953
3.331000000	-0.176831015	0.565433196	0.439588839	-0.208603844	-1.014893729	-3.030346424	0.184186442	-0.024649782	0.044908525	0.218102836	0.000628256	-0.118658823
3.332000000	-0.176646823	0.565408559	0.439633725	-0.208385735	-1.014893101	-3.030465082	0.184198561	-0.024624124	0.044861562	0.218114534	0.000627810	-0.118657695
3.333000000	-0.176462618	0.565383948	0.439678563	-0.208167614	-1.014892474	-3.030583739	0.184210669	-0.024598466	0.044814597	0.218126221	0.000627363	-0.118656569
3.334000000	-0.176278401	0.565359362	0.439723354	-0.207949482	-1.014891847	-3.030702395	0.184222765	-0.024572805	0.044767630	0.218137898	0.000626915	-0.118655444
3.335000000	-0.176094173	0.565334802	0.439768098	-0.207731339	-1.014891220	-3.030821050	0.184234850	-0.024547143	0.044720660	0.218149564	0.000626466	-0.118654321
3.336000000	-0.175909932	0.565310268	0.439812795	-0.207513183	-1.014890594	-3.030939704	0.184246923	-0.024521479	0.044673688	0.218161219	0.000626017	-0.118653199
3.337000000	-0.175725679	0.565285759	0.439857445	-0.207295016	-1.014889968	-3.031058356	0.184258986	-0.024495813	0.044626713	0.218172863	0.000625567	-0.118652078
3.338000000	-0.175541414	0.565261276	0.439902048	-0.207076838	-1.014889343	-3.031177008	0.184271037	-0.024470146	0.044579736	0.218184496	0.000625117	-0.118650960
3.339000000	-0.175357137	0.565236819	0.439946605	-0.206858647	-1.014888718	-3.031295658	0.184283076	-0.024444477	0.044532757	0.218196119	0.000624666	-0.118649842
3.340000000	-0.175172848	0.565212387	0.439991114	-0.206640445	-1.014888093	-3.031414308	0.184295105	-0.024418806	0.044485775	0.218207732	0.000624214	-0.118648727
3.341000000	-0.174988547	0.565187981	0.440035576	-0.206422232	-1.014887469	-3.031532956	0.184307122	-0.024393133	0.044438790	0.218219333	0.000623762	-0.118647612
3.342000000	-0.174804233	0.565163601	0.440079992	-0.206204007	-1.014886846	-3.031651603	0.184319127	-0.024367459	0.044391804	0.218230924	0.000623309	-0.118646500
3.343000000	-0.174619908	0.565139246	0.440124360	-0.205985770	-1.014886223	-3.031770249	0.184331121	-0.024341783	0.044344814	0.218242504	0.000622855	-0.118645388
3.344000000	-0.174435571	0.565114917	0.440168681	-0.205767522	-1.014885600	-3.031888894	0.184343104	-0.024316106	0.044297823	0.218254073	0.000622401	-0.118644279
3.345000000	-0.174251222	0.565090614	0.440212955	-0.205549262	-1.014884978	-3.032007537	0.184355076	-0.024290427	0.044250829	0.218265631	0.000621946	-0.118643170
3.346000000	-0.174066861	0.565066337	0.440257183	-0.205330990	-1.014884356	-3.032126180	0.184367036	-0.024264746	0.044203832	0.218277179	0.000621490	-0.118642064
3.347000000	-0.173882488	0.565042085	0.440301363	-0.205112707	-1.014883735	-3.032244822	0.184378985	-0.024239063	0.044156833	0.218288716	0.000621034	-0.118640958
3.348000000	-0.173698103	0.565017858	0.440345496	-0.204894413	-1.014883114	-3.032363462	0.184390922	-0.024213379	0.044109832	0.218300242	0.000620577	-0.118639855
3.349000000	-0.173513706	0.564993658	0.440389583	-0.204676107	-1.014882494	-3.032482101	0.184402848	-0.024187693	0.044062829	0.218311757	0.000620119	-0.118638753
3.350000000	-0.173329297	0.564969483	0.440433622	-0.204457789	-1.014881874	-3.032600739	0.184414763	-0.024162006	0.044015823	0.218323262	0.000619661	-0.118637652
3.351000000	-0.173144877	0.564945334	0.440477614	-0.204239460	-1.014881254	-3.032719377	0.184426666	-0.024136317	0.043968814	0.218334756	0.000619202	-0.118636553
3.352000000	-0.172960444	0.564921210	0.440521560	-0.204021120	-1.014880635	-3.032838013	0.184438558	-0.024110626	0.043921803	0.218346239	0.000618742	-0.118635455
3.353000000	-0.172776000	0.564897113	0.440565458	-0.203802768	-1.014880017	-3.032956647	0.184450438	-0.024084933	0.043874790	0.218357711	0.000618282	-0.118634359
3.354000000	-0.172591543	0.564873041	0.440609309	-0.203584405	-1.014879399	-3.033075281	0.184462307	-0.024059239	0.043827774	0.218369172	0.000617821	-0.118633264
3.355000000	-0.172407075	0.564848994	0.440653114	-0.203366030	-1.014878781	-3.033193914	0.184474165	-0.024033543	0.043780756	0.218380623	0.000617360	-0.118632171
3.356000000	-0.172222595	0.564824974	0.440696871	-0.203147643	-1.014878164	-3.033312546	0.184486011	-0.024007845	0.043733736	0.218392063	0.000616898	-0.118631080
3.357000000	-0.172038103	0.564800979	0.440740581	-0.202929246	-1.014877548	-3.033431176	0.184497846	-0.023982146	0.043686713	0.218403492	0.000616435	-0.118629990
3.358000000	-0.171853599	0.564777009	0.440784244	-0.202710836	-1.014876931	-3.033549806	0.184509669	-0.023956445	0.043639688	0.218414910	0.000615971	-0.118628901
3.359000000	-0.171669084	0.564753066	0.440827860	-0.202492416	-1.014876316	-3.033668434	0.184521481	-0.023930743	0.043592661	0.218426317	0.000615507	-0.118627814
3.360000000	-0.171484556	0.564729148	0.440871430	-0.202273984	-1.014875700	-3.033787061	0.184533282	-0.023905038	0.043545631	0.218437714	0.000615043	-0.118626728
3.361000000	-0.171300017	0.564705256	0.440914952	-0.202055540	-1.014875085	-3.033905687	0.184545071	-0.023879333	0.043498598	0.218449100	0.000614577	-0.118625644
3.362000000	-0.171115466	0.564681389	0.440958427	-0.201837085	-1.014874471	-3.034024313	0.184556849	-0.023853625	0.043451564	0.218460475	0.000614111	-0.118624561
3.363000000	-0.170930903	0.564657548	0.441001855	-0.201618619	-1.014873857	-3.034142937	0.184568615	-0.023827916	0.043404527	0.218471839	0.000613645	-0.118623480
3.364000000	-0.170746329	0.564633733	0.441045236	-0.201400142	-1.014873244	-3.034261559	0.184580370	-0.023802205	0.043357487	0.218483192	0.000613177	-0.118622401
3.365000000	-0.170561743	0.564609944	0.441088570	-0.201181653	-1.014872631	-3.034380181	0.184592113	-0.023776492	0.043310445	0.218494534	0.000612709	-0.118621323
3.366000000	-0.170377145	0.564586180	0.441131857	-0.200963153	-1.014872018	-3.034498802	0.184603845	-0.023750778	0.043263401	0.218505865	0.000612241	-0.118620246
3.367000000	-0.170192535	0.564562442	0.441175097	-0.200744641	-1.014871406	-3.034617422	0.184615565	-0.023725062	0.043216355	0.218517186	0.000611772	-0.118619171
3.368000000	-0.170007913	0.564538730	0.441218289	-0.200526118	-1.014870795	-3.034736040	0.184627274	-0.023699345	0.043169306	0.218528496	0.000611302	-0.118618097
3.369000000	-0.169823280	0.564515044	0.441261435	-0.200307584	-1.014870184	-3.034854658	0.184638971	-0.023673626	0.043122255	0.218539795	0.000610831	-0.118617025
3.370000000	-0.169638636	0.564491383	0.441304534	-0.200089039	-1.014869573	-3.034973275	0.184650657	-0.023647905	0.043075201	0.218551083	0.000610360	-0.118615954
3.371000000	-0.169453979	0.564467748	0.441347586	-0.199870482	-1.014868963	-3.035091890	0.184662332	-0.023622183	0.043028145	0.218562360	0.000609888	-0.118614885
3.372000000	-0.169269311	0.564444139	0.441390590	-0.199651914	-1.014868353	-3.035210504	0.184673995	-0.023596459	0.042981087	0.218573626	0.000609416	-0.118613817
3.373000000	-0.169084631	0.564420555	0.441433548	-0.199433335	-1.014867744	-3.035329118	0.184685646	-0.023570733	0.042934026	0.218584881	0.000608943	-0.118612751
3.374000000	-0.168899940	0.564396997	0.441476458	-0.199214744	-1.014867136	-3.035447730	0.184697286	-0.023545006	0.042886963	0.218596125	0.000608469	-0.118611686
3.375000000	-0.168715236	0.564373465	0.441519322	-0.198996143	-1.014866527	-3.035566341	0.184708915	-0.023519277	0.042839898	0.218607359	0.000607995	-0.118610623
3.376000000	-0.168530522	0.564349958	0.441562138	-0.198777530	-1.014865920	-3.035684951	0.184720532	-0.023493546	0.042792830	0.218618581	0.000607520	-0.118609561
3.377000000	-0.168345795	0.564326478	0.441604907	-0.198558905	-1.014865312	-3.035803560	0.184732137	-0.023467814	0.042745760	0.218629793	0.000607044	-0.118608501
3.378000000	-0.168161057	0.564303023	0.441647630	-0.198340270	-1.014864705	-3.035922168	0.184743731	-0.023442080	0.042698687	0.218640994	0.000606568	-0.118607442
3.379000000	-0.167976308	0.564279594	0.441690305	-0.198121623	-1.014864099	-3.036040775	0.184755314	-0.023416344	0.042651613	0.218652184	0.000606091	-0.118606385
3.380000000	-0.167791547	0.564256190	0.441732933	-0.197902966	-1.014863493	-3.036159381	0.184766885	-0.023390607	0.042604536	0.218663362	0.000605613	-0.118605329
3.381000000	-0.167606774	0.564232812	0.441775514	-0.197684297	-1.014862888	-3.036277986	0.184778444	-0.023364868	0.042557456	0.218674530	0.000605135	-0.118604275
3.382000000	-0.167421990	0.564209460	0.441818048	-0.197465617	-1.014862283	-3.036396589	0.184789992	-0.023339128	0.042510374	0.218685687	0.000604656	-0.118603222
3.383000000	-0.167237194	0.564186134	0.441860535	-0.197246925	-1.014861679	-3.036515192	0.184801528	-0.023313386	0.042463290	0.218696833	0.000604177	-0.118602170
3.384000000	-0.167052387	0.564162834	0.441902974	-0.197028223	-1.014861075	-3.036633794	0.184813053	-0.023287642	0.042416204	0.218707968	0.000603697	-0.118601120
3.385000000	-0.166867568	0.564139559	0.441945367	-0.196809509	-1.014860471	-3.036752394	0.184824566	-0.023261897	0.042369115	0.218719092	0.000603216	-0.118600072
3.386000000	-0.166682738	0.564116310	0.441987713	-0.196590785	-1.014859868	-3.036870994	0.184836068	-0.023236150	0.042322024	0.218730206	0.000602735	-0.118599025
3.387000000	-0.166497896	0.564093087	0.442030011	-0.196372049	-1.014859266	-3.036989592	0.184847558	-0.023210401	0.042274930	0.218741308	0.000602253	-0.118597979
3.388000000	-0.166313043	0.564069889	0.442072262	-0.196153302	-1.014858664	-3.037108190	0.184859036	-0.023184651	0.042227835	0.218752399	0.000601770	-0.118596935
3.389000000	-0.166128178	0.564046717	0.442114467	-0.195934544	-1.014858062	-3.037226786	0.184870503	-0.023158899	0.042180737	0.218763479	0.000601287	-0.118595893
3.390000000	-0.165943302	0.564023571	0.442156624	-0.195715775	-1.014857461	-3.037345382	0.184881959	-0.023133146	0.042133636	0.218774548	0.000600803	-0.118594852
3.391000000	-0.165758414	0.564000451	0.442198734	-0.195496995	-1.014856861	-3.037463976	0.184893403	-0.023107391	0.042086533	0.218785607	0.000600319	-0.118593812
