time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.049000000	-0.058819322	0.287274391	-0.588511115	-3.337519638	-0.306753858	3.328590246	-0.196266727	-0.020011169	0.016454664	-0.636447098	-0.039976348	0.606527919
3.050000000	-0.059015586	0.287254346	-0.588494632	-3.338155993	-0.306793898	3.329196682	-0.196262183	-0.020077695	0.016509606	-0.636264367	-0.040103361	0.606344645
3.051000000	-0.059211846	0.287234235	-0.588478095	-3.338792166	-0.306834065	3.329802935	-0.196257623	-0.020144217	0.016564548	-0.636081130	-0.040230310	0.606160863
3.052000000	-0.059408101	0.287214058	-0.588461503	-3.339428156	-0.306874358	3.330409004	-0.196253049	-0.020210735	0.016619489	-0.635897389	-0.040357195	0.605976575
3.053000000	-0.059604352	0.287193814	-0.588444856	-3.340063961	-0.306914779	3.331014888	-0.196248460	-0.020277250	0.016674429	-0.635713144	-0.040484014	0.605791781
3.054000000	-0.059800598	0.287173503	-0.588428155	-3.340699582	-0.306955326	3.331620588	-0.196243856	-0.020343760	0.016729369	-0.635528395	-0.040610769	0.605606483
3.055000000	-0.059996840	0.287153126	-0.588411398	-3.341335018	-0.306996001	3.332226101	-0.196239237	-0.020410266	0.016784307	-0.635343145	-0.040737459	0.605420681
3.056000000	-0.060193077	0.287132683	-0.588394586	-3.341970268	-0.307036801	3.332831429	-0.196234603	-0.020476768	0.016839244	-0.635157394	-0.040864084	0.605234377
3.057000000	-0.060389309	0.287112173	-0.588377719	-3.342605333	-0.307077729	3.333436570	-0.196229954	-0.020543266	0.016894181	-0.634971143	-0.040990644	0.605047571
3.058000000	-0.060585537	0.287091596	-0.588360798	-3.343240211	-0.307118783	3.334041524	-0.196225290	-0.020609759	0.016949117	-0.634784392	-0.041117138	0.604860264
3.059000000	-0.060781760	0.287070953	-0.588343821	-3.343874901	-0.307159963	3.334646291	-0.196220611	-0.020676249	0.017004051	-0.634597144	-0.041243567	0.604672458
3.060000000	-0.060977978	0.287050244	-0.588326789	-3.344509405	-0.307201270	3.335250869	-0.196215918	-0.020742735	0.017058985	-0.634409398	-0.041369929	0.604484152
3.061000000	-0.061174192	0.287029468	-0.588309703	-3.345143720	-0.307242703	3.335855259	-0.196211209	-0.020809216	0.017113918	-0.634221157	-0.041496226	0.604295349
3.062000000	-0.061370400	0.287008626	-0.588292562	-3.345777847	-0.307284262	3.336459460	-0.196206485	-0.020875694	0.017168850	-0.634032420	-0.041622457	0.604106049
3.063000000	-0.061566605	0.286987717	-0.588275365	-3.346411785	-0.307325948	3.337063471	-0.196201747	-0.020942167	0.017223781	-0.633843189	-0.041748621	0.603916254
3.064000000	-0.061762804	0.286966741	-0.588258114	-3.347045534	-0.307367759	3.337667292	-0.196196993	-0.021008636	0.017278711	-0.633653464	-0.041874719	0.603725963
3.065000000	-0.061958998	0.286945699	-0.588240808	-3.347679092	-0.307409697	3.338270923	-0.196192225	-0.021075101	0.017333640	-0.633463248	-0.042000750	0.603535179
3.066000000	-0.062155188	0.286924591	-0.588223447	-3.348312460	-0.307451761	3.338874363	-0.196187442	-0.021141562	0.017388568	-0.633272540	-0.042126715	0.603343901
3.067000000	-0.062351373	0.286903416	-0.588206031	-3.348945637	-0.307493951	3.339477611	-0.196182643	-0.021208018	0.017443496	-0.633081342	-0.042252612	0.603152132
3.068000000	-0.062547554	0.286882175	-0.588188560	-3.349578623	-0.307536266	3.340080667	-0.196177830	-0.021274470	0.017498422	-0.632889655	-0.042378443	0.602959872
3.069000000	-0.062743729	0.286860867	-0.588171034	-3.350211416	-0.307578708	3.340683531	-0.196173002	-0.021340919	0.017553347	-0.632697479	-0.042504206	0.602767121
3.070000000	-0.062939900	0.286839493	-0.588153453	-3.350844018	-0.307621275	3.341286201	-0.196168159	-0.021407362	0.017608272	-0.632504816	-0.042629902	0.602573882
3.071000000	-0.063136065	0.286818053	-0.588135817	-3.351476426	-0.307663967	3.341888678	-0.196163301	-0.021473802	0.017663195	-0.632311666	-0.042755530	0.602380155
3.072000000	-0.063332226	0.286796545	-0.588118127	-3.352108641	-0.307706786	3.342490961	-0.196158428	-0.021540237	0.017718118	-0.632118032	-0.042881090	0.602185941
3.073000000	-0.063528382	0.286774972	-0.588100381	-3.352740662	-0.307749730	3.343093050	-0.196153540	-0.021606668	0.017773039	-0.631923912	-0.043006582	0.601991241
3.074000000	-0.063724533	0.286753332	-0.588082581	-3.353372489	-0.307792799	3.343694944	-0.196148638	-0.021673095	0.017827960	-0.631729310	-0.043132007	0.601796056
3.075000000	-0.063920679	0.286731626	-0.588064725	-3.354004121	-0.307835994	3.344296642	-0.196143720	-0.021739517	0.017882880	-0.631534225	-0.043257363	0.601600386
3.076000000	-0.064116821	0.286709853	-0.588046815	-3.354635557	-0.307879314	3.344898145	-0.196138787	-0.021805936	0.017937798	-0.631338658	-0.043382650	0.601404234
3.077000000	-0.064312957	0.286688014	-0.588028850	-3.355266798	-0.307922759	3.345499451	-0.196133840	-0.021872349	0.017992716	-0.631142612	-0.043507869	0.601207600
3.078000000	-0.064509088	0.286666108	-0.588010829	-3.355897843	-0.307966329	3.346100560	-0.196128878	-0.021938759	0.018047633	-0.630946086	-0.043633020	0.601010485
3.079000000	-0.064705215	0.286644136	-0.587992754	-3.356528690	-0.308010025	3.346701472	-0.196123900	-0.022005164	0.018102549	-0.630749081	-0.043758101	0.600812890
3.080000000	-0.064901336	0.286622098	-0.587974624	-3.357159341	-0.308053846	3.347302186	-0.196118908	-0.022071565	0.018157463	-0.630551599	-0.043883113	0.600614815
3.081000000	-0.065097453	0.286599993	-0.587956439	-3.357789793	-0.308097791	3.347902701	-0.196113901	-0.022137961	0.018212377	-0.630353641	-0.044008056	0.600416263
3.082000000	-0.065293564	0.286577822	-0.587938200	-3.358420048	-0.308141862	3.348503018	-0.196108879	-0.022204353	0.018267290	-0.630155207	-0.044132930	0.600217234
3.083000000	-0.065489670	0.286555585	-0.587919905	-3.359050104	-0.308186057	3.349103136	-0.196103843	-0.022270741	0.018322202	-0.629956299	-0.044257734	0.600017729
3.084000000	-0.065685772	0.286533281	-0.587901555	-3.359679961	-0.308230377	3.349703054	-0.196098791	-0.022337124	0.018377113	-0.629756918	-0.044382469	0.599817749
3.085000000	-0.065881868	0.286510910	-0.587883151	-3.360309618	-0.308274822	3.350302771	-0.196093724	-0.022403502	0.018432023	-0.629557064	-0.044507133	0.599617295
3.086000000	-0.066077959	0.286488474	-0.587864691	-3.360939075	-0.308319391	3.350902288	-0.196088643	-0.022469877	0.018486932	-0.629356739	-0.044631728	0.599416367
3.087000000	-0.066274045	0.286465971	-0.587846177	-3.361568331	-0.308364085	3.351501604	-0.196083547	-0.022536246	0.018541840	-0.629155943	-0.044756252	0.599214968
3.088000000	-0.066470126	0.286443401	-0.587827607	-3.362197387	-0.308408904	3.352100718	-0.196078435	-0.022602612	0.018596747	-0.628954678	-0.044880707	0.599013098
3.089000000	-0.066666202	0.286420765	-0.587808983	-3.362826241	-0.308453847	3.352699630	-0.196073309	-0.022668973	0.018651653	-0.628752945	-0.045005090	0.598810759
3.090000000	-0.066862273	0.286398063	-0.587790304	-3.363454892	-0.308498914	3.353298340	-0.196068168	-0.022735329	0.018706558	-0.628550745	-0.045129403	0.598607950
3.091000000	-0.067058338	0.286375295	-0.587771570	-3.364083342	-0.308544106	3.353896846	-0.196063012	-0.022801681	0.018761461	-0.628348078	-0.045253645	0.598404673
3.092000000	-0.067254399	0.286352460	-0.587752781	-3.364711589	-0.308589421	3.354495149	-0.196057842	-0.022868028	0.018816364	-0.628144946	-0.045377817	0.598200930
3.093000000	-0.067450454	0.286329559	-0.587733937	-3.365339632	-0.308634861	3.355093248	-0.196052656	-0.022934371	0.018871266	-0.627941349	-0.045501917	0.597996720
3.094000000	-0.067646504	0.286306591	-0.587715039	-3.365967471	-0.308680425	3.355691142	-0.196047456	-0.023000709	0.018926167	-0.627737290	-0.045625946	0.597792046
3.095000000	-0.067842549	0.286283557	-0.587696085	-3.366595106	-0.308726113	3.356288832	-0.196042240	-0.023067043	0.018981067	-0.627532768	-0.045749903	0.597586908
3.096000000	-0.068038589	0.286260457	-0.587677077	-3.367222537	-0.308771925	3.356886316	-0.196037010	-0.023133372	0.019035966	-0.627327785	-0.045873789	0.597381307
3.097000000	-0.068234623	0.286237291	-0.587658013	-3.367849762	-0.308817861	3.357483595	-0.196031765	-0.023199697	0.019090864	-0.627122342	-0.045997603	0.597175245
3.098000000	-0.068430652	0.286214058	-0.587638895	-3.368476782	-0.308863920	3.358080667	-0.196026505	-0.023266016	0.019145761	-0.626916440	-0.046121345	0.596968722
3.099000000	-0.068626676	0.286190758	-0.587619722	-3.369103595	-0.308910103	3.358677532	-0.196021231	-0.023332332	0.019200656	-0.626710080	-0.046245016	0.596761739
3.100000000	-0.068822695	0.286167393	-0.587600493	-3.369730202	-0.308956410	3.359274190	-0.196015941	-0.023398643	0.019255551	-0.626503262	-0.046368614	0.596554297
3.101000000	-0.069018708	0.286143961	-0.587581210	-3.370356601	-0.309002841	3.359870641	-0.196010637	-0.023464949	0.019310445	-0.626295989	-0.046492140	0.596346398
3.102000000	-0.069214716	0.286120463	-0.587561873	-3.370982794	-0.309049394	3.360466883	-0.196005317	-0.023531250	0.019365337	-0.626088261	-0.046615593	0.596138043
3.103000000	-0.069410719	0.286096899	-0.587542480	-3.371608778	-0.309096072	3.361062917	-0.195999983	-0.023597547	0.019420229	-0.625880078	-0.046738974	0.595929231
3.104000000	-0.069606716	0.286073268	-0.587523032	-3.372234554	-0.309142872	3.361658742	-0.195994634	-0.023663839	0.019475120	-0.625671443	-0.046862282	0.595719966
3.105000000	-0.069802708	0.286049571	-0.587503530	-3.372860121	-0.309189796	3.362254357	-0.195989270	-0.023730126	0.019530009	-0.625462356	-0.046985517	0.595510246
3.106000000	-0.069998694	0.286025808	-0.587483972	-3.373485479	-0.309236843	3.362849762	-0.195983892	-0.023796409	0.019584898	-0.625252818	-0.047108679	0.595300075
3.107000000	-0.070194676	0.286001978	-0.587464360	-3.374110626	-0.309284014	3.363444957	-0.195978498	-0.023862687	0.019639785	-0.625042830	-0.047231768	0.595089452
3.108000000	-0.070390651	0.285978082	-0.587444693	-3.374735564	-0.309331307	3.364039941	-0.195973090	-0.023928960	0.019694671	-0.624832393	-0.047354783	0.594878378
3.109000000	-0.070586622	0.285954120	-0.587424970	-3.375360291	-0.309378723	3.364634714	-0.195967667	-0.023995229	0.019749557	-0.624621508	-0.047477725	0.594666856
3.110000000	-0.070782587	0.285930092	-0.587405193	-3.375984807	-0.309426262	3.365229275	-0.195962229	-0.024061492	0.019804441	-0.624410177	-0.047600593	0.594454885
3.111000000	-0.070978546	0.285905997	-0.587385362	-3.376609112	-0.309473924	3.365823623	-0.195956776	-0.024127751	0.019859324	-0.624198400	-0.047723387	0.594242466
3.112000000	-0.071174500	0.285881836	-0.587365475	-3.377233204	-0.309521709	3.366417760	-0.195951308	-0.024194006	0.019914206	-0.623986179	-0.047846108	0.594029602
3.113000000	-0.071370449	0.285857609	-0.587345533	-3.377857084	-0.309569617	3.367011683	-0.195945826	-0.024260255	0.019969087	-0.623773514	-0.047968754	0.593816292
3.114000000	-0.071566392	0.285833316	-0.587325537	-3.378480751	-0.309617647	3.367605392	-0.195940329	-0.024326500	0.020023967	-0.623560406	-0.048091326	0.593602539
3.115000000	-0.071762330	0.285808956	-0.587305485	-3.379104205	-0.309665799	3.368198888	-0.195934817	-0.024392740	0.020078846	-0.623346857	-0.048213824	0.593388342
3.116000000	-0.071958262	0.285784530	-0.587285379	-3.379727445	-0.309714074	3.368792169	-0.195929290	-0.024458975	0.020133724	-0.623132867	-0.048336247	0.593173703
3.117000000	-0.072154188	0.285760038	-0.587265218	-3.380350471	-0.309762472	3.369385235	-0.195923748	-0.024525205	0.020188601	-0.622918438	-0.048458595	0.592958624
3.118000000	-0.072350109	0.285735480	-0.587245002	-3.380973282	-0.309810992	3.369978086	-0.195918192	-0.024591430	0.020243477	-0.622703571	-0.048580869	0.592743104
3.119000000	-0.072546025	0.285710855	-0.587224731	-3.381595878	-0.309859634	3.370570721	-0.195912621	-0.024657650	0.020298351	-0.622488266	-0.048703068	0.592527146
3.120000000	-0.072741934	0.285686165	-0.587204405	-3.382218258	-0.309908398	3.371163140	-0.195907034	-0.024723866	0.020353225	-0.622272525	-0.048825191	0.592310749
3.121000000	-0.072937839	0.285661408	-0.587184024	-3.382840423	-0.309957284	3.371755343	-0.195901434	-0.024790077	0.020408097	-0.622056349	-0.048947240	0.592093917
3.122000000	-0.073133737	0.285636585	-0.587163589	-3.383462371	-0.310006292	3.372347328	-0.195895818	-0.024856282	0.020462969	-0.621839739	-0.049069213	0.591876648
3.123000000	-0.073329630	0.285611695	-0.587143098	-3.384084102	-0.310055422	3.372939096	-0.195890187	-0.024922483	0.020517839	-0.621622695	-0.049191110	0.591658945
3.124000000	-0.073525518	0.285586740	-0.587122553	-3.384705616	-0.310104674	3.373530646	-0.195884542	-0.024988679	0.020572708	-0.621405220	-0.049312932	0.591440808
3.125000000	-0.073721399	0.285561718	-0.587101953	-3.385326913	-0.310154048	3.374121978	-0.195878882	-0.025054870	0.020627576	-0.621187314	-0.049434677	0.591222239
3.126000000	-0.073917275	0.285536630	-0.587081298	-3.385947991	-0.310203544	3.374713091	-0.195873207	-0.025121056	0.020682443	-0.620968978	-0.049556347	0.591003238
3.127000000	-0.074113146	0.285511476	-0.587060588	-3.386568851	-0.310253161	3.375303984	-0.195867518	-0.025187237	0.020737309	-0.620750212	-0.049677941	0.590783807
3.128000000	-0.074309010	0.285486255	-0.587039823	-3.387189491	-0.310302900	3.375894658	-0.195861813	-0.025253413	0.020792173	-0.620531020	-0.049799459	0.590563947
3.129000000	-0.074504869	0.285460969	-0.587019004	-3.387809913	-0.310352760	3.376485112	-0.195856094	-0.025319584	0.020847037	-0.620311400	-0.049920900	0.590343658
3.130000000	-0.074700723	0.285435616	-0.586998129	-3.388430114	-0.310402741	3.377075346	-0.195850360	-0.025385751	0.020901899	-0.620091355	-0.050042265	0.590122942
3.131000000	-0.074896570	0.285410197	-0.586977200	-3.389050095	-0.310452844	3.377665358	-0.195844612	-0.025451912	0.020956761	-0.619870885	-0.050163553	0.589901800
3.132000000	-0.075092412	0.285384712	-0.586956216	-3.389669856	-0.310503069	3.378255149	-0.195838848	-0.025518068	0.021011621	-0.619649991	-0.050284764	0.589680233
3.133000000	-0.075288248	0.285359161	-0.586935177	-3.390289395	-0.310553414	3.378844718	-0.195833070	-0.025584219	0.021066480	-0.619428675	-0.050405898	0.589458242
3.134000000	-0.075484078	0.285333544	-0.586914083	-3.390908713	-0.310603880	3.379434066	-0.195827277	-0.025650365	0.021121338	-0.619206938	-0.050526955	0.589235828
3.135000000	-0.075679902	0.285307861	-0.586892934	-3.391527809	-0.310654468	3.380023190	-0.195821469	-0.025716505	0.021176195	-0.618984780	-0.050647935	0.589012992
3.136000000	-0.075875721	0.285282111	-0.586871730	-3.392146683	-0.310705176	3.380612092	-0.195815646	-0.025782641	0.021231051	-0.618762203	-0.050768838	0.588789735
3.137000000	-0.076071534	0.285256295	-0.586850472	-3.392765334	-0.310756005	3.381200770	-0.195809809	-0.025848772	0.021285905	-0.618539208	-0.050889663	0.588566059
3.138000000	-0.076267341	0.285230413	-0.586829159	-3.393383761	-0.310806956	3.381789224	-0.195803957	-0.025914898	0.021340759	-0.618315795	-0.051010411	0.588341964
3.139000000	-0.076463142	0.285204465	-0.586807790	-3.394001965	-0.310858026	3.382377454	-0.195798090	-0.025981018	0.021395611	-0.618091967	-0.051131080	0.588117451
3.140000000	-0.076658937	0.285178451	-0.586786367	-3.394619945	-0.310909218	3.382965459	-0.195792209	-0.026047133	0.021450462	-0.617867724	-0.051251672	0.587892522
3.141000000	-0.076854726	0.285152371	-0.586764890	-3.395237701	-0.310960530	3.383553239	-0.195786312	-0.026113244	0.021505312	-0.617643066	-0.051372186	0.587667178
3.142000000	-0.077050509	0.285126225	-0.586743357	-3.395855231	-0.311011962	3.384140793	-0.195780401	-0.026179349	0.021560161	-0.617417996	-0.051492622	0.587441419
3.143000000	-0.077246287	0.285100012	-0.586721769	-3.396472537	-0.311063515	3.384728121	-0.195774476	-0.026245449	0.021615009	-0.617192514	-0.051612979	0.587215247
3.144000000	-0.077442058	0.285073734	-0.586700127	-3.397089616	-0.311115188	3.385315223	-0.195768535	-0.026311543	0.021669855	-0.616966621	-0.051733258	0.586988662
3.145000000	-0.077637824	0.285047389	-0.586678429	-3.397706470	-0.311166981	3.385902099	-0.195762580	-0.026377633	0.021724701	-0.616740318	-0.051853459	0.586761667
3.146000000	-0.077833583	0.285020979	-0.586656677	-3.398323097	-0.311218895	3.386488747	-0.195756610	-0.026443717	0.021779545	-0.616513607	-0.051973581	0.586534261
3.147000000	-0.078029337	0.284994502	-0.586634870	-3.398939497	-0.311270929	3.387075167	-0.195750625	-0.026509796	0.021834388	-0.616286489	-0.052093624	0.586306446
3.148000000	-0.078225085	0.284967959	-0.586613009	-3.399555670	-0.311323082	3.387661360	-0.195744626	-0.026575870	0.021889230	-0.616058964	-0.052213588	0.586078224
3.149000000	-0.078420826	0.284941350	-0.586591092	-3.400171615	-0.311375356	3.388247324	-0.195738612	-0.026641939	0.021944071	-0.615831034	-0.052333473	0.585849595
3.150000000	-0.078616562	0.284914675	-0.586569120	-3.400787332	-0.311427749	3.388833059	-0.195732583	-0.026708002	0.021998910	-0.615602699	-0.052453279	0.585620559
3.151000000	-0.078812291	0.284887934	-0.586547094	-3.401402820	-0.311480262	3.389418565	-0.195726539	-0.026774060	0.022053749	-0.615373961	-0.052573005	0.585391120
3.152000000	-0.079008015	0.284861127	-0.586525013	-3.402018080	-0.311532895	3.390003841	-0.195720481	-0.026840113	0.022108586	-0.615144821	-0.052692652	0.585161276
3.153000000	-0.079203732	0.284834254	-0.586502877	-3.402633110	-0.311585648	3.390588887	-0.195714408	-0.026906160	0.022163422	-0.614915281	-0.052812219	0.584931030
3.154000000	-0.079399444	0.284807315	-0.586480686	-3.403247910	-0.311638520	3.391173703	-0.195708320	-0.026972203	0.022218257	-0.614685340	-0.052931707	0.584700383
3.155000000	-0.079595149	0.284780310	-0.586458440	-3.403862481	-0.311691511	3.391758288	-0.195702218	-0.027038239	0.022273091	-0.614455000	-0.053051115	0.584469336
3.156000000	-0.079790848	0.284753238	-0.586436140	-3.404476820	-0.311744622	3.392342642	-0.195696101	-0.027104271	0.022327923	-0.614224262	-0.053170443	0.584237889
3.157000000	-0.079986541	0.284726101	-0.586413785	-3.405090929	-0.311797852	3.392926764	-0.195689969	-0.027170297	0.022382754	-0.613993128	-0.053289690	0.584006044
3.158000000	-0.080182228	0.284698898	-0.586391374	-3.405704807	-0.311851201	3.393510654	-0.195683822	-0.027236318	0.022437584	-0.613761598	-0.053408858	0.583773801
3.159000000	-0.080377909	0.284671628	-0.586368909	-3.406318452	-0.311904670	3.394094311	-0.195677661	-0.027302334	0.022492413	-0.613529674	-0.053527945	0.583541163
3.160000000	-0.080573583	0.284644293	-0.586346390	-3.406931866	-0.311958257	3.394677736	-0.195671485	-0.027368344	0.022547241	-0.613297356	-0.053646951	0.583308130
3.161000000	-0.080769252	0.284616892	-0.586323815	-3.407545047	-0.312011964	3.395260928	-0.195665294	-0.027434348	0.022602067	-0.613064646	-0.053765877	0.583074703
3.162000000	-0.080964914	0.284589424	-0.586301185	-3.408157995	-0.312065789	3.395843886	-0.195659089	-0.027500348	0.022656893	-0.612831545	-0.053884723	0.582840884
3.163000000	-0.081160570	0.284561891	-0.586278501	-3.408770710	-0.312119733	3.396426610	-0.195652869	-0.027566342	0.022711717	-0.612598053	-0.054003487	0.582606673
3.164000000	-0.081356220	0.284534292	-0.586255762	-3.409383191	-0.312173796	3.397009099	-0.195646634	-0.027632330	0.022766540	-0.612364172	-0.054122171	0.582372071
3.165000000	-0.081551863	0.284506626	-0.586232968	-3.409995439	-0.312227977	3.397591354	-0.195640385	-0.027698313	0.022821361	-0.612129903	-0.054240773	0.582137079
3.166000000	-0.081747501	0.284478895	-0.586210119	-3.410607451	-0.312282277	3.398173373	-0.195634121	-0.027764291	0.022876182	-0.611895247	-0.054359294	0.581901700
3.167000000	-0.081943132	0.284451098	-0.586187216	-3.411219229	-0.312336696	3.398755157	-0.195627842	-0.027830263	0.022931001	-0.611660206	-0.054477734	0.581665933
3.168000000	-0.082138756	0.284423235	-0.586164257	-3.411830772	-0.312391233	3.399336705	-0.195621549	-0.027896229	0.022985819	-0.611424780	-0.054596092	0.581429779
3.169000000	-0.082334375	0.284395305	-0.586141244	-3.412442079	-0.312445888	3.399918017	-0.195615241	-0.027962190	0.023040636	-0.611188969	-0.054714369	0.581193241
3.170000000	-0.082529987	0.284367310	-0.586118176	-3.413053150	-0.312500662	3.400499092	-0.195608918	-0.028028146	0.023095451	-0.610952777	-0.054832564	0.580956319
3.171000000	-0.082725593	0.284339249	-0.586095053	-3.413663984	-0.312555553	3.401079929	-0.195602581	-0.028094096	0.023150266	-0.610716203	-0.054950677	0.580719014
3.172000000	-0.082921192	0.284311122	-0.586071875	-3.414274582	-0.312610563	3.401660530	-0.195596229	-0.028160041	0.023205079	-0.610479248	-0.055068708	0.580481326
3.173000000	-0.083116785	0.284282929	-0.586048643	-3.414884943	-0.312665691	3.402240892	-0.195589862	-0.028225980	0.023259890	-0.610241914	-0.055186657	0.580243259
3.174000000	-0.083312372	0.284254670	-0.586025356	-3.415495066	-0.312720936	3.402821016	-0.195583481	-0.028291913	0.023314701	-0.610004202	-0.055304524	0.580004811
3.175000000	-0.083507952	0.284226345	-0.586002014	-3.416104951	-0.312776300	3.403400902	-0.195577085	-0.028357841	0.023369510	-0.609766113	-0.055422308	0.579765985
3.176000000	-0.083703526	0.284197954	-0.585978617	-3.416714598	-0.312831781	3.403980548	-0.195570674	-0.028423763	0.023424319	-0.609527648	-0.055540010	0.579526782
3.177000000	-0.083899093	0.284169498	-0.585955165	-3.417324006	-0.312887380	3.404559955	-0.195564249	-0.028489680	0.023479125	-0.609288808	-0.055657630	0.579287202
3.178000000	-0.084094654	0.284140975	-0.585931658	-3.417933176	-0.312943096	3.405139122	-0.195557809	-0.028555591	0.023533931	-0.609049594	-0.055775166	0.579047247
3.179000000	-0.084290209	0.284112386	-0.585908097	-3.418542106	-0.312998930	3.405718050	-0.195551354	-0.028621497	0.023588735	-0.608810007	-0.055892620	0.578806917
3.180000000	-0.084485757	0.284083732	-0.585884481	-3.419150796	-0.313054881	3.406296736	-0.195544885	-0.028687397	0.023643539	-0.608570049	-0.056009992	0.578566215
3.181000000	-0.084681299	0.284055012	-0.585860810	-3.419759246	-0.313110950	3.406875182	-0.195538401	-0.028753291	0.023698340	-0.608329720	-0.056127280	0.578325140
3.182000000	-0.084876834	0.284026225	-0.585837084	-3.420367455	-0.313167136	3.407453387	-0.195531903	-0.028819179	0.023753141	-0.608089021	-0.056244485	0.578083695
3.183000000	-0.085072362	0.283997373	-0.585813304	-3.420975424	-0.313223439	3.408031349	-0.195525390	-0.028885062	0.023807940	-0.607847954	-0.056361606	0.577841880
3.184000000	-0.085267885	0.283968455	-0.585789468	-3.421583151	-0.313279859	3.408609070	-0.195518862	-0.028950939	0.023862738	-0.607606520	-0.056478645	0.577599696
3.185000000	-0.085463400	0.283939471	-0.585765578	-3.422190637	-0.313336396	3.409186549	-0.195512320	-0.029016811	0.023917535	-0.607364720	-0.056595599	0.577357145
3.186000000	-0.085658909	0.283910422	-0.585741633	-3.422797881	-0.313393050	3.409763785	-0.195505763	-0.029082677	0.023972331	-0.607122554	-0.056712471	0.577114227
3.187000000	-0.085854412	0.283881306	-0.585717634	-3.423404882	-0.313449821	3.410340777	-0.195499191	-0.029148537	0.024027125	-0.606880025	-0.056829258	0.576870944
3.188000000	-0.086049908	0.283852125	-0.585693579	-3.424011641	-0.313506709	3.410917526	-0.195492605	-0.029214391	0.024081918	-0.606637132	-0.056945962	0.576627296
3.189000000	-0.086245397	0.283822877	-0.585669470	-3.424618156	-0.313563713	3.411494032	-0.195486004	-0.029280240	0.024136710	-0.606393878	-0.057062581	0.576383285
3.190000000	-0.086440880	0.283793564	-0.585645306	-3.425224428	-0.313620834	3.412070293	-0.195479389	-0.029346083	0.024191500	-0.606150263	-0.057179117	0.576138912
3.191000000	-0.086636356	0.283764185	-0.585621087	-3.425830457	-0.313678071	3.412646310	-0.195472759	-0.029411920	0.024246289	-0.605906289	-0.057295568	0.575894178
3.192000000	-0.086831825	0.283734740	-0.585596813	-3.426436241	-0.313735425	3.413222081	-0.195466114	-0.029477751	0.024301077	-0.605661956	-0.057411935	0.575649085
3.193000000	-0.087027288	0.283705230	-0.585572485	-3.427041781	-0.313792895	3.413797608	-0.195459455	-0.029543577	0.024355864	-0.605417266	-0.057528218	0.575403632
3.194000000	-0.087222744	0.283675653	-0.585548101	-3.427647075	-0.313850482	3.414372889	-0.195452781	-0.029609397	0.024410649	-0.605172219	-0.057644416	0.575157822
3.195000000	-0.087418193	0.283646011	-0.585523663	-3.428252125	-0.313908184	3.414947923	-0.195446093	-0.029675211	0.024465433	-0.604926817	-0.057760530	0.574911655
3.196000000	-0.087613636	0.283616303	-0.585499170	-3.428856929	-0.313966003	3.415522712	-0.195439390	-0.029741019	0.024520215	-0.604681061	-0.057876559	0.574665132
3.197000000	-0.087809072	0.283586529	-0.585474623	-3.429461487	-0.314023937	3.416097254	-0.195432672	-0.029806821	0.024574997	-0.604434952	-0.057992503	0.574418255
3.198000000	-0.088004502	0.283556689	-0.585450020	-3.430065799	-0.314081988	3.416671548	-0.195425940	-0.029872617	0.024629777	-0.604188491	-0.058108362	0.574171025
3.199000000	-0.088199924	0.283526784	-0.585425363	-3.430669864	-0.314140154	3.417245596	-0.195419193	-0.029938408	0.024684556	-0.603941679	-0.058224136	0.573923443
3.200000000	-0.088395340	0.283496812	-0.585400651	-3.431273682	-0.314198436	3.417819395	-0.195412432	-0.030004192	0.024739333	-0.603694517	-0.058339825	0.573675510
3.201000000	-0.088590749	0.283466775	-0.585375885	-3.431877253	-0.314256834	3.418392947	-0.195405656	-0.030069971	0.024794109	-0.603447007	-0.058455428	0.573427226
3.202000000	-0.088786151	0.283436672	-0.585351063	-3.432480576	-0.314315347	3.418966250	-0.195398866	-0.030135744	0.024848884	-0.603199149	-0.058570946	0.573178594
3.203000000	-0.088981547	0.283406504	-0.585326187	-3.433083651	-0.314373975	3.419539304	-0.195392061	-0.030201511	0.024903657	-0.602950945	-0.058686379	0.572929614
3.204000000	-0.089176935	0.283376269	-0.585301256	-3.433686478	-0.314432720	3.420112109	-0.195385241	-0.030267272	0.024958430	-0.602702396	-0.058801726	0.572680287
3.205000000	-0.089372317	0.283345969	-0.585276270	-3.434289056	-0.314491579	3.420684665	-0.195378407	-0.030333027	0.025013200	-0.602453502	-0.058916988	0.572430614
3.206000000	-0.089567692	0.283315603	-0.585251229	-3.434891385	-0.314550554	3.421256970	-0.195371559	-0.030398776	0.025067970	-0.602204265	-0.059032163	0.572180597
3.207000000	-0.089763060	0.283285172	-0.585226134	-3.435493465	-0.314609643	3.421829026	-0.195364695	-0.030464520	0.025122738	-0.601954686	-0.059147253	0.571930237
3.208000000	-0.089958422	0.283254674	-0.585200984	-3.436095295	-0.314668848	3.422400831	-0.195357818	-0.030530257	0.025177505	-0.601704766	-0.059262256	0.571679535
3.209000000	-0.090153776	0.283224111	-0.585175779	-3.436696874	-0.314728168	3.422972385	-0.195350925	-0.030595988	0.025232271	-0.601454507	-0.059377174	0.571428491
