time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
52.968000000	-3.821077564	-0.940325048	-1.356088691	0.723364056	1.890392866	3.412222019	0.000437971	0.047253297	0.026568901	0.004086451	0.015621763	0.014281813
52.969000000	-3.821077121	-0.940277794	-1.356062122	0.723368137	1.890408489	3.412236299	0.000448852	0.047253529	0.026569473	0.004075590	0.015624368	0.014278241
52.970000000	-3.821076667	-0.940230541	-1.356035552	0.723372207	1.890424115	3.412250576	0.000459736	0.047253762	0.026570046	0.004064726	0.015626973	0.014274667
52.971000000	-3.821076201	-0.940183287	-1.356008982	0.723376267	1.890439743	3.412264849	0.000470623	0.047253994	0.026570619	0.004053859	0.015629580	0.014271091
52.972000000	-3.821075725	-0.940136033	-1.355982411	0.723380315	1.890455374	3.412279118	0.000481514	0.047254226	0.026571192	0.004042988	0.015632187	0.014267513
52.973000000	-3.821075238	-0.940088778	-1.355955839	0.723384353	1.890471008	3.412293384	0.000492407	0.047254458	0.026571765	0.004032114	0.015634796	0.014263933
52.974000000	-3.821074741	-0.940041524	-1.355929267	0.723388379	1.890486644	3.412307646	0.000503304	0.047254690	0.026572339	0.004021236	0.015637405	0.014260352
52.975000000	-3.821074232	-0.939994269	-1.355902695	0.723392395	1.890502282	3.412321904	0.000514204	0.047254922	0.026572913	0.004010355	0.015640016	0.014256769
52.976000000	-3.821073712	-0.939947014	-1.355876122	0.723396400	1.890517924	3.412336159	0.000525107	0.047255154	0.026573487	0.003999471	0.015642628	0.014253184
52.977000000	-3.821073182	-0.939899759	-1.355849548	0.723400394	1.890533568	3.412350411	0.000536014	0.047255386	0.026574062	0.003988583	0.015645240	0.014249597
52.978000000	-3.821072640	-0.939852503	-1.355822973	0.723404377	1.890549214	3.412364658	0.000546924	0.047255618	0.026574637	0.003977692	0.015647854	0.014246008
52.979000000	-3.821072088	-0.939805247	-1.355796399	0.723408350	1.890564863	3.412378903	0.000557837	0.047255849	0.026575212	0.003966797	0.015650469	0.014242418
52.980000000	-3.821071524	-0.939757991	-1.355769823	0.723412311	1.890580515	3.412393143	0.000568753	0.047256081	0.026575788	0.003955899	0.015653084	0.014238826
52.981000000	-3.821070950	-0.939710735	-1.355743247	0.723416261	1.890596170	3.412407380	0.000579672	0.047256313	0.026576363	0.003944998	0.015655701	0.014235232
52.982000000	-3.821070365	-0.939663479	-1.355716670	0.723420201	1.890611827	3.412421614	0.000590595	0.047256544	0.026576940	0.003934093	0.015658319	0.014231636
52.983000000	-3.821069769	-0.939616222	-1.355690093	0.723424130	1.890627486	3.412435844	0.000601521	0.047256775	0.026577516	0.003923184	0.015660938	0.014228038
52.984000000	-3.821069162	-0.939568965	-1.355663515	0.723428047	1.890643148	3.412450070	0.000612449	0.047257007	0.026578093	0.003912273	0.015663557	0.014224439
52.985000000	-3.821068544	-0.939521708	-1.355636937	0.723431954	1.890658813	3.412464292	0.000623382	0.047257238	0.026578670	0.003901358	0.015666178	0.014220838
52.986000000	-3.821067915	-0.939474451	-1.355610358	0.723435850	1.890674481	3.412478511	0.000634317	0.047257469	0.026579247	0.003890439	0.015668800	0.014217235
52.987000000	-3.821067275	-0.939427193	-1.355583778	0.723439735	1.890690151	3.412492727	0.000645256	0.047257700	0.026579825	0.003879517	0.015671423	0.014213630
52.988000000	-3.821066625	-0.939379935	-1.355557198	0.723443609	1.890705824	3.412506939	0.000656198	0.047257931	0.026580403	0.003868592	0.015674047	0.014210023
52.989000000	-3.821065963	-0.939332677	-1.355530618	0.723447472	1.890721499	3.412521147	0.000667143	0.047258162	0.026580982	0.003857663	0.015676672	0.014206415
52.990000000	-3.821065290	-0.939285419	-1.355504036	0.723451324	1.890737177	3.412535352	0.000678091	0.047258393	0.026581560	0.003846731	0.015679298	0.014202805
52.991000000	-3.821064607	-0.939238160	-1.355477455	0.723455166	1.890752858	3.412549553	0.000689043	0.047258623	0.026582139	0.003835795	0.015681924	0.014199192
52.992000000	-3.821063912	-0.939190902	-1.355450872	0.723458996	1.890768541	3.412563750	0.000699998	0.047258854	0.026582718	0.003824857	0.015684552	0.014195579
52.993000000	-3.821063207	-0.939143643	-1.355424289	0.723462815	1.890784227	3.412577944	0.000710956	0.047259085	0.026583298	0.003813914	0.015687181	0.014191963
52.994000000	-3.821062490	-0.939096384	-1.355397705	0.723466624	1.890799915	3.412592134	0.000721917	0.047259315	0.026583878	0.003802968	0.015689811	0.014188345
52.995000000	-3.821061763	-0.939049124	-1.355371121	0.723470421	1.890815606	3.412606320	0.000732882	0.047259546	0.026584458	0.003792019	0.015692443	0.014184726
52.996000000	-3.821061025	-0.939001864	-1.355344537	0.723474208	1.890831300	3.412620503	0.000743850	0.047259776	0.026585039	0.003781066	0.015695075	0.014181105
52.997000000	-3.821060275	-0.938954605	-1.355317951	0.723477983	1.890846996	3.412634683	0.000754821	0.047260006	0.026585620	0.003770110	0.015697708	0.014177482
52.998000000	-3.821059515	-0.938907344	-1.355291365	0.723481748	1.890862696	3.412648858	0.000765795	0.047260237	0.026586201	0.003759151	0.015700342	0.014173857
52.999000000	-3.821058744	-0.938860084	-1.355264779	0.723485502	1.890878397	3.412663030	0.000776773	0.047260467	0.026586782	0.003748188	0.015702977	0.014170231
53.000000000	-3.821057962	-0.938812823	-1.355238192	0.723489244	1.890894101	3.412677199	0.000787754	0.047260697	0.026587364	0.003737221	0.015705613	0.014166602
53.001000000	-3.821057168	-0.938765563	-1.355211604	0.723492976	1.890909808	3.412691364	0.000798738	0.047260927	0.026587946	0.003726252	0.015708250	0.014162972
53.002000000	-3.821056364	-0.938718302	-1.355185016	0.723496697	1.890925518	3.412705525	0.000809725	0.047261157	0.026588529	0.003715278	0.015710889	0.014159340
53.003000000	-3.821055549	-0.938671040	-1.355158427	0.723500407	1.890941230	3.412719682	0.000820716	0.047261387	0.026589111	0.003704301	0.015713528	0.014155706
53.004000000	-3.821054723	-0.938623779	-1.355131838	0.723504105	1.890956945	3.412733836	0.000831710	0.047261616	0.026589695	0.003693321	0.015716168	0.014152070
53.005000000	-3.821053885	-0.938576517	-1.355105248	0.723507793	1.890972663	3.412747986	0.000842707	0.047261846	0.026590278	0.003682338	0.015718809	0.014148433
53.006000000	-3.821053037	-0.938529255	-1.355078657	0.723511470	1.890988383	3.412762133	0.000853707	0.047262076	0.026590862	0.003671351	0.015721452	0.014144793
53.007000000	-3.821052178	-0.938481993	-1.355052066	0.723515136	1.891004105	3.412776276	0.000864711	0.047262305	0.026591446	0.003660360	0.015724095	0.014141152
53.008000000	-3.821051308	-0.938434731	-1.355025474	0.723518791	1.891019831	3.412790415	0.000875717	0.047262535	0.026592030	0.003649366	0.015726739	0.014137509
53.009000000	-3.821050427	-0.938387468	-1.354998882	0.723522435	1.891035559	3.412804551	0.000886728	0.047262764	0.026592615	0.003638369	0.015729385	0.014133864
53.010000000	-3.821049534	-0.938340205	-1.354972289	0.723526068	1.891051290	3.412818683	0.000897741	0.047262994	0.026593200	0.003627368	0.015732031	0.014130218
53.011000000	-3.821048631	-0.938292942	-1.354945695	0.723529689	1.891067023	3.412832811	0.000908758	0.047263223	0.026593785	0.003616364	0.015734679	0.014126569
53.012000000	-3.821047717	-0.938245679	-1.354919101	0.723533300	1.891082759	3.412846936	0.000919778	0.047263452	0.026594371	0.003605356	0.015737327	0.014122919
53.013000000	-3.821046792	-0.938198415	-1.354892507	0.723536900	1.891098498	3.412861057	0.000930801	0.047263681	0.026594957	0.003594345	0.015739977	0.014119267
53.014000000	-3.821045855	-0.938151151	-1.354865911	0.723540489	1.891114239	3.412875175	0.000941827	0.047263910	0.026595543	0.003583330	0.015742627	0.014115613
53.015000000	-3.821044908	-0.938103887	-1.354839316	0.723544067	1.891129983	3.412889288	0.000952857	0.047264139	0.026596129	0.003572312	0.015745279	0.014111957
53.016000000	-3.821043949	-0.938056623	-1.354812719	0.723547634	1.891145729	3.412903399	0.000963890	0.047264368	0.026596716	0.003561290	0.015747931	0.014108299
53.017000000	-3.821042980	-0.938009358	-1.354786122	0.723551189	1.891161479	3.412917505	0.000974926	0.047264597	0.026597304	0.003550265	0.015750585	0.014104640
53.018000000	-3.821042000	-0.937962094	-1.354759525	0.723554734	1.891177231	3.412931608	0.000985966	0.047264826	0.026597891	0.003539237	0.015753240	0.014100978
53.019000000	-3.821041008	-0.937914829	-1.354732926	0.723558268	1.891192985	3.412945707	0.000997009	0.047265054	0.026598479	0.003528205	0.015755895	0.014097315
53.020000000	-3.821040006	-0.937867564	-1.354706328	0.723561791	1.891208742	3.412959802	0.001008055	0.047265283	0.026599067	0.003517170	0.015758552	0.014093650
53.021000000	-3.821038992	-0.937820298	-1.354679728	0.723565302	1.891224502	3.412973894	0.001019104	0.047265511	0.026599656	0.003506131	0.015761210	0.014089983
53.022000000	-3.821037967	-0.937773033	-1.354653128	0.723568803	1.891240265	3.412987982	0.001030157	0.047265740	0.026600245	0.003495088	0.015763869	0.014086315
53.023000000	-3.821036932	-0.937725767	-1.354626528	0.723572292	1.891256030	3.413002067	0.001041213	0.047265968	0.026600834	0.003484043	0.015766528	0.014082644
53.024000000	-3.821035885	-0.937678501	-1.354599927	0.723575771	1.891271798	3.413016148	0.001052272	0.047266197	0.026601423	0.003472993	0.015769189	0.014078972
53.025000000	-3.821034827	-0.937631234	-1.354573325	0.723579238	1.891287568	3.413030225	0.001063335	0.047266425	0.026602013	0.003461940	0.015771851	0.014075298
53.026000000	-3.821033758	-0.937583968	-1.354546723	0.723582695	1.891303342	3.413044298	0.001074400	0.047266653	0.026602603	0.003450884	0.015774514	0.014071622
53.027000000	-3.821032678	-0.937536701	-1.354520120	0.723586140	1.891319117	3.413058368	0.001085469	0.047266881	0.026603194	0.003439825	0.015777178	0.014067944
53.028000000	-3.821031587	-0.937489434	-1.354493516	0.723589574	1.891334896	3.413072434	0.001096542	0.047267109	0.026603785	0.003428761	0.015779843	0.014064264
53.029000000	-3.821030485	-0.937442167	-1.354466912	0.723592998	1.891350677	3.413086497	0.001107617	0.047267337	0.026604376	0.003417695	0.015782509	0.014060582
53.030000000	-3.821029372	-0.937394899	-1.354440308	0.723596410	1.891366461	3.413100555	0.001118696	0.047267565	0.026604967	0.003406624	0.015785176	0.014056899
53.031000000	-3.821028248	-0.937347632	-1.354413702	0.723599811	1.891382247	3.413114610	0.001129779	0.047267793	0.026605559	0.003395551	0.015787844	0.014053213
53.032000000	-3.821027113	-0.937300364	-1.354387096	0.723603201	1.891398037	3.413128662	0.001140864	0.047268020	0.026606151	0.003384474	0.015790513	0.014049526
53.033000000	-3.821025966	-0.937253096	-1.354360490	0.723606580	1.891413829	3.413142709	0.001151953	0.047268248	0.026606743	0.003373393	0.015793183	0.014045837
53.034000000	-3.821024809	-0.937205827	-1.354333883	0.723609948	1.891429623	3.413156753	0.001163045	0.047268475	0.026607336	0.003362309	0.015795855	0.014042146
53.035000000	-3.821023640	-0.937158559	-1.354307275	0.723613305	1.891445420	3.413170794	0.001174141	0.047268703	0.026607929	0.003351221	0.015798527	0.014038454
53.036000000	-3.821022460	-0.937111290	-1.354280667	0.723616650	1.891461220	3.413184830	0.001185239	0.047268930	0.026608523	0.003340130	0.015801200	0.014034759
53.037000000	-3.821021270	-0.937064021	-1.354254058	0.723619985	1.891477023	3.413198863	0.001196341	0.047269158	0.026609116	0.003329036	0.015803874	0.014031063
53.038000000	-3.821020068	-0.937016752	-1.354227449	0.723623308	1.891492828	3.413212893	0.001207447	0.047269385	0.026609711	0.003317938	0.015806550	0.014027365
53.039000000	-3.821018855	-0.936969482	-1.354200839	0.723626621	1.891508636	3.413226918	0.001218555	0.047269612	0.026610305	0.003306836	0.015809226	0.014023664
53.040000000	-3.821017631	-0.936922212	-1.354174228	0.723629922	1.891524446	3.413240940	0.001229667	0.047269840	0.026610900	0.003295731	0.015811903	0.014019962
53.041000000	-3.821016395	-0.936874942	-1.354147617	0.723633212	1.891540260	3.413254958	0.001240783	0.047270067	0.026611495	0.003284622	0.015814582	0.014016259
53.042000000	-3.821015149	-0.936827672	-1.354121005	0.723636491	1.891556075	3.413268972	0.001251901	0.047270294	0.026612090	0.003273510	0.015817261	0.014012553
53.043000000	-3.821013892	-0.936780402	-1.354094393	0.723639759	1.891571894	3.413282983	0.001263023	0.047270521	0.026612686	0.003262395	0.015819942	0.014008845
53.044000000	-3.821012623	-0.936733131	-1.354067780	0.723643016	1.891587715	3.413296990	0.001274148	0.047270747	0.026613282	0.003251276	0.015822623	0.014005136
53.045000000	-3.821011343	-0.936685860	-1.354041166	0.723646262	1.891603539	3.413310993	0.001285277	0.047270974	0.026613878	0.003240153	0.015825306	0.014001425
53.046000000	-3.821010052	-0.936638589	-1.354014552	0.723649496	1.891619366	3.413324993	0.001296409	0.047271201	0.026614475	0.003229027	0.015827989	0.013997711
53.047000000	-3.821008750	-0.936591318	-1.353987937	0.723652720	1.891635195	3.413338989	0.001307544	0.047271428	0.026615072	0.003217897	0.015830674	0.013993996
53.048000000	-3.821007437	-0.936544046	-1.353961322	0.723655932	1.891651027	3.413352981	0.001318682	0.047271654	0.026615669	0.003206764	0.015833360	0.013990280
53.049000000	-3.821006113	-0.936496775	-1.353934706	0.723659133	1.891666862	3.413366969	0.001329824	0.047271881	0.026616267	0.003195628	0.015836047	0.013986561
53.050000000	-3.821004778	-0.936449503	-1.353908089	0.723662323	1.891682699	3.413380954	0.001340969	0.047272107	0.026616865	0.003184487	0.015838734	0.013982840
53.051000000	-3.821003431	-0.936402230	-1.353881472	0.723665502	1.891698539	3.413394935	0.001352117	0.047272334	0.026617464	0.003173344	0.015841423	0.013979118
53.052000000	-3.821002073	-0.936354958	-1.353854854	0.723668670	1.891714382	3.413408912	0.001363269	0.047272560	0.026618062	0.003162197	0.015844113	0.013975393
53.053000000	-3.821000705	-0.936307685	-1.353828236	0.723671827	1.891730228	3.413422886	0.001374424	0.047272786	0.026618661	0.003151046	0.015846804	0.013971667
53.054000000	-3.820999325	-0.936260412	-1.353801617	0.723674972	1.891746076	3.413436856	0.001385583	0.047273012	0.026619261	0.003139892	0.015849496	0.013967939
53.055000000	-3.820997933	-0.936213139	-1.353774998	0.723678106	1.891761927	3.413450822	0.001396744	0.047273238	0.026619861	0.003128734	0.015852189	0.013964209
53.056000000	-3.820996531	-0.936165866	-1.353748377	0.723681230	1.891777780	3.413464784	0.001407909	0.047273464	0.026620461	0.003117573	0.015854883	0.013960477
53.057000000	-3.820995118	-0.936118592	-1.353721757	0.723684342	1.891793636	3.413478743	0.001419078	0.047273690	0.026621061	0.003106408	0.015857578	0.013956744
53.058000000	-3.820993693	-0.936071319	-1.353695135	0.723687442	1.891809495	3.413492698	0.001430249	0.047273916	0.026621662	0.003095240	0.015860274	0.013953008
53.059000000	-3.820992257	-0.936024044	-1.353668513	0.723690532	1.891825357	3.413506649	0.001441424	0.047274142	0.026622263	0.003084068	0.015862971	0.013949270
53.060000000	-3.820990810	-0.935976770	-1.353641891	0.723693611	1.891841221	3.413520596	0.001452603	0.047274368	0.026622864	0.003072892	0.015865669	0.013945531
53.061000000	-3.820989352	-0.935929496	-1.353615268	0.723696678	1.891857088	3.413534540	0.001463784	0.047274593	0.026623466	0.003061714	0.015868368	0.013941790
53.062000000	-3.820987883	-0.935882221	-1.353588644	0.723699734	1.891872958	3.413548480	0.001474970	0.047274819	0.026624068	0.003050531	0.015871068	0.013938047
53.063000000	-3.820986402	-0.935834946	-1.353562019	0.723702779	1.891888830	3.413562416	0.001486158	0.047275044	0.026624670	0.003039345	0.015873770	0.013934302
53.064000000	-3.820984910	-0.935787671	-1.353535395	0.723705813	1.891904706	3.413576348	0.001497350	0.047275270	0.026625273	0.003028156	0.015876472	0.013930555
53.065000000	-3.820983407	-0.935740396	-1.353508769	0.723708835	1.891920583	3.413590277	0.001508545	0.047275495	0.026625876	0.003016963	0.015879175	0.013926806
53.066000000	-3.820981893	-0.935693120	-1.353482143	0.723711847	1.891936464	3.413604202	0.001519743	0.047275721	0.026626480	0.003005766	0.015881880	0.013923056
53.067000000	-3.820980368	-0.935645844	-1.353455516	0.723714847	1.891952347	3.413618123	0.001530945	0.047275946	0.026627083	0.002994566	0.015884585	0.013919303
53.068000000	-3.820978831	-0.935598568	-1.353428889	0.723717836	1.891968233	3.413632040	0.001542150	0.047276171	0.026627688	0.002983362	0.015887292	0.013915549
53.069000000	-3.820977283	-0.935551292	-1.353402261	0.723720813	1.891984122	3.413645954	0.001553358	0.047276396	0.026628292	0.002972155	0.015889999	0.013911792
53.070000000	-3.820975725	-0.935504015	-1.353375632	0.723723780	1.892000013	3.413659864	0.001564570	0.047276621	0.026628897	0.002960944	0.015892708	0.013908034
53.071000000	-3.820974154	-0.935456739	-1.353349003	0.723726735	1.892015907	3.413673770	0.001575785	0.047276846	0.026629502	0.002949730	0.015895417	0.013904274
53.072000000	-3.820972573	-0.935409462	-1.353322373	0.723729679	1.892031804	3.413687673	0.001587004	0.047277071	0.026630107	0.002938512	0.015898128	0.013900512
53.073000000	-3.820970980	-0.935362184	-1.353295743	0.723732612	1.892047703	3.413701571	0.001598226	0.047277296	0.026630713	0.002927290	0.015900840	0.013896748
53.074000000	-3.820969377	-0.935314907	-1.353269112	0.723735534	1.892063606	3.413715466	0.001609451	0.047277521	0.026631319	0.002916065	0.015903553	0.013892983
53.075000000	-3.820967761	-0.935267629	-1.353242480	0.723738445	1.892079511	3.413729357	0.001620680	0.047277745	0.026631926	0.002904837	0.015906266	0.013889215
53.076000000	-3.820966135	-0.935220352	-1.353215848	0.723741344	1.892095418	3.413743245	0.001631911	0.047277970	0.026632533	0.002893605	0.015908981	0.013885446
53.077000000	-3.820964498	-0.935173073	-1.353189215	0.723744232	1.892111328	3.413757128	0.001643147	0.047278195	0.026633140	0.002882369	0.015911697	0.013881674
53.078000000	-3.820962849	-0.935125795	-1.353162581	0.723747108	1.892127242	3.413771008	0.001654385	0.047278419	0.026633747	0.002871130	0.015914414	0.013877901
53.079000000	-3.820961189	-0.935078517	-1.353135947	0.723749974	1.892143157	3.413784884	0.001665627	0.047278644	0.026634355	0.002859887	0.015917132	0.013874126
53.080000000	-3.820959518	-0.935031238	-1.353109313	0.723752828	1.892159076	3.413798756	0.001676873	0.047278868	0.026634963	0.002848641	0.015919851	0.013870349
53.081000000	-3.820957835	-0.934983959	-1.353082677	0.723755671	1.892174997	3.413812625	0.001688121	0.047279092	0.026635572	0.002837391	0.015922571	0.013866570
53.082000000	-3.820956141	-0.934936680	-1.353056042	0.723758503	1.892190921	3.413826489	0.001699374	0.047279316	0.026636181	0.002826137	0.015925292	0.013862789
53.083000000	-3.820954436	-0.934889400	-1.353029405	0.723761324	1.892206848	3.413840350	0.001710629	0.047279541	0.026636790	0.002814880	0.015928014	0.013859006
53.084000000	-3.820952720	-0.934842121	-1.353002768	0.723764133	1.892222777	3.413854207	0.001721888	0.047279765	0.026637400	0.002803620	0.015930737	0.013855221
53.085000000	-3.820950993	-0.934794841	-1.352976130	0.723766931	1.892238709	3.413868061	0.001733150	0.047279989	0.026638010	0.002792356	0.015933462	0.013851435
53.086000000	-3.820949254	-0.934747561	-1.352949492	0.723769718	1.892254644	3.413881910	0.001744416	0.047280213	0.026638620	0.002781088	0.015936187	0.013847646
53.087000000	-3.820947504	-0.934700280	-1.352922853	0.723772493	1.892270581	3.413895756	0.001755685	0.047280437	0.026639231	0.002769817	0.015938913	0.013843856
53.088000000	-3.820945742	-0.934653000	-1.352896214	0.723775257	1.892286522	3.413909598	0.001766957	0.047280660	0.026639841	0.002758542	0.015941641	0.013840064
53.089000000	-3.820943970	-0.934605719	-1.352869573	0.723778010	1.892302465	3.413923436	0.001778233	0.047280884	0.026640453	0.002747263	0.015944369	0.013836269
53.090000000	-3.820942186	-0.934558438	-1.352842933	0.723780752	1.892318410	3.413937270	0.001789512	0.047281108	0.026641065	0.002735981	0.015947098	0.013832473
53.091000000	-3.820940391	-0.934511157	-1.352816291	0.723783482	1.892334359	3.413951101	0.001800794	0.047281332	0.026641676	0.002724695	0.015949829	0.013828675
53.092000000	-3.820938584	-0.934463875	-1.352789649	0.723786201	1.892350310	3.413964928	0.001812080	0.047281555	0.026642289	0.002713406	0.015952561	0.013824875
53.093000000	-3.820936767	-0.934416594	-1.352763007	0.723788909	1.892366264	3.413978751	0.001823369	0.047281779	0.026642902	0.002702113	0.015955293	0.013821074
53.094000000	-3.820934938	-0.934369312	-1.352736363	0.723791605	1.892382221	3.413992570	0.001834662	0.047282002	0.026643515	0.002690817	0.015958027	0.013817270
53.095000000	-3.820933097	-0.934322030	-1.352709720	0.723794290	1.892398180	3.414006385	0.001845958	0.047282225	0.026644128	0.002679517	0.015960762	0.013813464
53.096000000	-3.820931246	-0.934274747	-1.352683075	0.723796964	1.892414142	3.414020197	0.001857257	0.047282449	0.026644742	0.002668213	0.015963497	0.013809657
53.097000000	-3.820929383	-0.934227465	-1.352656430	0.723799627	1.892430107	3.414034005	0.001868560	0.047282672	0.026645356	0.002656906	0.015966234	0.013805847
53.098000000	-3.820927509	-0.934180182	-1.352629785	0.723802278	1.892446075	3.414047808	0.001879866	0.047282895	0.026645970	0.002645595	0.015968972	0.013802036
53.099000000	-3.820925623	-0.934132899	-1.352603138	0.723804918	1.892462045	3.414061609	0.001891176	0.047283118	0.026646585	0.002634281	0.015971711	0.013798223
53.100000000	-3.820923726	-0.934085616	-1.352576491	0.723807547	1.892478018	3.414075405	0.001902489	0.047283341	0.026647200	0.002622963	0.015974451	0.013794407
53.101000000	-3.820921818	-0.934038332	-1.352549844	0.723810164	1.892493994	3.414089197	0.001913805	0.047283564	0.026647816	0.002611642	0.015977192	0.013790590
53.102000000	-3.820919899	-0.933991049	-1.352523196	0.723812770	1.892509973	3.414102986	0.001925125	0.047283787	0.026648432	0.002600316	0.015979934	0.013786771
53.103000000	-3.820917968	-0.933943765	-1.352496547	0.723815365	1.892525954	3.414116771	0.001936448	0.047284010	0.026649048	0.002588988	0.015982677	0.013782950
53.104000000	-3.820916026	-0.933896481	-1.352469898	0.723817948	1.892541938	3.414130552	0.001947775	0.047284233	0.026649664	0.002577655	0.015985421	0.013779127
53.105000000	-3.820914072	-0.933849196	-1.352443248	0.723820520	1.892557925	3.414144329	0.001959105	0.047284455	0.026650281	0.002566319	0.015988167	0.013775302
53.106000000	-3.820912108	-0.933801912	-1.352416597	0.723823081	1.892573914	3.414158103	0.001970438	0.047284678	0.026650899	0.002554980	0.015990913	0.013771476
53.107000000	-3.820910131	-0.933754627	-1.352389946	0.723825630	1.892589906	3.414171872	0.001981775	0.047284900	0.026651516	0.002543637	0.015993660	0.013767647
53.108000000	-3.820908144	-0.933707342	-1.352363294	0.723828168	1.892605902	3.414185638	0.001993115	0.047285123	0.026652134	0.002532290	0.015996409	0.013763817
53.109000000	-3.820906145	-0.933660057	-1.352336642	0.723830694	1.892621899	3.414199400	0.002004459	0.047285345	0.026652752	0.002520939	0.015999158	0.013759984
53.110000000	-3.820904135	-0.933612771	-1.352309989	0.723833210	1.892637900	3.414213158	0.002015805	0.047285568	0.026653371	0.002509585	0.016001908	0.013756150
53.111000000	-3.820902114	-0.933565485	-1.352283335	0.723835714	1.892653903	3.414226912	0.002027156	0.047285790	0.026653990	0.002498228	0.016004660	0.013752313
53.112000000	-3.820900081	-0.933518200	-1.352256681	0.723838206	1.892669909	3.414240663	0.002038510	0.047286012	0.026654610	0.002486866	0.016007413	0.013748475
53.113000000	-3.820898037	-0.933470913	-1.352230026	0.723840687	1.892685918	3.414254409	0.002049867	0.047286234	0.026655229	0.002475501	0.016010166	0.013744635
53.114000000	-3.820895981	-0.933423627	-1.352203370	0.723843157	1.892701929	3.414268152	0.002061228	0.047286457	0.026655849	0.002464133	0.016012921	0.013740793
53.115000000	-3.820893914	-0.933376341	-1.352176714	0.723845616	1.892717944	3.414281891	0.002072592	0.047286679	0.026656470	0.002452761	0.016015677	0.013736949
53.116000000	-3.820891836	-0.933329054	-1.352150057	0.723848063	1.892733961	3.414295626	0.002083959	0.047286901	0.026657091	0.002441385	0.016018433	0.013733103
53.117000000	-3.820889746	-0.933281767	-1.352123400	0.723850498	1.892749981	3.414309357	0.002095330	0.047287122	0.026657712	0.002430006	0.016021191	0.013729255
53.118000000	-3.820887645	-0.933234479	-1.352096742	0.723852923	1.892766003	3.414323084	0.002106704	0.047287344	0.026658333	0.002418623	0.016023950	0.013725405
53.119000000	-3.820885533	-0.933187192	-1.352070083	0.723855336	1.892782029	3.414336808	0.002118082	0.047287566	0.026658955	0.002407236	0.016026710	0.013721553
53.120000000	-3.820883409	-0.933139904	-1.352043424	0.723857737	1.892798057	3.414350527	0.002129463	0.047287788	0.026659578	0.002395846	0.016029471	0.013717699
53.121000000	-3.820881274	-0.933092616	-1.352016764	0.723860127	1.892814088	3.414364243	0.002140848	0.047288009	0.026660200	0.002384452	0.016032233	0.013713843
53.122000000	-3.820879127	-0.933045328	-1.351990103	0.723862506	1.892830121	3.414377955	0.002152236	0.047288231	0.026660823	0.002373055	0.016034996	0.013709986
53.123000000	-3.820876969	-0.932998040	-1.351963442	0.723864873	1.892846157	3.414391663	0.002163627	0.047288453	0.026661446	0.002361653	0.016037761	0.013706126
53.124000000	-3.820874800	-0.932950751	-1.351936781	0.723867229	1.892862197	3.414405367	0.002175022	0.047288674	0.026662070	0.002350248	0.016040526	0.013702265
53.125000000	-3.820872619	-0.932903463	-1.351910118	0.723869574	1.892878239	3.414419068	0.002186420	0.047288895	0.026662694	0.002338840	0.016043292	0.013698401
53.126000000	-3.820870427	-0.932856174	-1.351883455	0.723871907	1.892894283	3.414432764	0.002197822	0.047289117	0.026663318	0.002327428	0.016046060	0.013694536
53.127000000	-3.820868224	-0.932808884	-1.351856791	0.723874229	1.892910331	3.414446457	0.002209227	0.047289338	0.026663943	0.002316012	0.016048828	0.013690669
53.128000000	-3.820866009	-0.932761595	-1.351830127	0.723876539	1.892926381	3.414460145	0.002220636	0.047289559	0.026664568	0.002304593	0.016051597	0.013686799
53.129000000	-3.820863782	-0.932714305	-1.351803462	0.723878838	1.892942434	3.414473830	0.002232048	0.047289780	0.026665194	0.002293170	0.016054368	0.013682928
53.130000000	-3.820861545	-0.932667015	-1.351776797	0.723881125	1.892958490	3.414487511	0.002243463	0.047290001	0.026665820	0.002281743	0.016057140	0.013679055
53.131000000	-3.820859296	-0.932619725	-1.351750131	0.723883401	1.892974548	3.414501188	0.002254882	0.047290222	0.026666446	0.002270313	0.016059912	0.013675180
53.132000000	-3.820857035	-0.932572435	-1.351723464	0.723885666	1.892990609	3.414514862	0.002266304	0.047290443	0.026667073	0.002258879	0.016062686	0.013671303
53.133000000	-3.820854763	-0.932525144	-1.351696797	0.723887919	1.893006674	3.414528531	0.002277730	0.047290664	0.026667699	0.002247441	0.016065461	0.013667424
53.134000000	-3.820852479	-0.932477854	-1.351670129	0.723890161	1.893022740	3.414542196	0.002289159	0.047290885	0.026668327	0.002236000	0.016068237	0.013663543
53.135000000	-3.820850185	-0.932430563	-1.351643460	0.723892391	1.893038810	3.414555858	0.002300592	0.047291106	0.026668954	0.002224555	0.016071013	0.013659660
53.136000000	-3.820847878	-0.932383271	-1.351616791	0.723894610	1.893054882	3.414569516	0.002312028	0.047291327	0.026669582	0.002213106	0.016073791	0.013655775
53.137000000	-3.820845561	-0.932335980	-1.351590121	0.723896817	1.893070958	3.414583170	0.002323468	0.047291547	0.026670211	0.002201654	0.016076570	0.013651888
53.138000000	-3.820843231	-0.932288688	-1.351563450	0.723899013	1.893087036	3.414596820	0.002334911	0.047291768	0.026670840	0.002190198	0.016079350	0.013648000
