time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
14.868000000	0.766594897	0.270097230	0.446581465	0.972209900	-0.996692225	-3.814033474	0.003792627	-0.239831070	0.162876100	0.044652160	0.040999802	-0.077632453
14.869000000	0.766598669	0.269857390	0.446744335	0.972254544	-0.996651206	-3.814111113	0.003751652	-0.239847747	0.162863754	0.044634322	0.041038611	-0.077644645
14.870000000	0.766602401	0.269617534	0.446907193	0.972299169	-0.996610148	-3.814188764	0.003710659	-0.239864420	0.162851400	0.044616479	0.041077439	-0.077656835
14.871000000	0.766606091	0.269377662	0.447070038	0.972343777	-0.996569051	-3.814266427	0.003669646	-0.239881088	0.162839037	0.044598630	0.041116285	-0.077669022
14.872000000	0.766609740	0.269137772	0.447232871	0.972388366	-0.996527915	-3.814344102	0.003628614	-0.239897753	0.162826666	0.044580774	0.041155149	-0.077681208
14.873000000	0.766613348	0.268897866	0.447395692	0.972432938	-0.996486740	-3.814421789	0.003587563	-0.239914414	0.162814287	0.044562914	0.041194031	-0.077693391
14.874000000	0.766616915	0.268657943	0.447558500	0.972477492	-0.996445527	-3.814499488	0.003546492	-0.239931071	0.162801900	0.044545047	0.041232932	-0.077705573
14.875000000	0.766620441	0.268418004	0.447721295	0.972522028	-0.996404274	-3.814577200	0.003505402	-0.239947724	0.162789504	0.044527175	0.041271851	-0.077717752
14.876000000	0.766623926	0.268178048	0.447884079	0.972566546	-0.996362983	-3.814654924	0.003464293	-0.239964373	0.162777100	0.044509297	0.041310789	-0.077729930
14.877000000	0.766627369	0.267938075	0.448046850	0.972611047	-0.996321653	-3.814732660	0.003423165	-0.239981018	0.162764687	0.044491413	0.041349745	-0.077742105
14.878000000	0.766630772	0.267698086	0.448209608	0.972655529	-0.996280284	-3.814810408	0.003382017	-0.239997659	0.162752266	0.044473523	0.041388719	-0.077754278
14.879000000	0.766634134	0.267458080	0.448372354	0.972699994	-0.996238875	-3.814888169	0.003340850	-0.240014297	0.162739837	0.044455627	0.041427712	-0.077766449
14.880000000	0.766637454	0.267218057	0.448535088	0.972744441	-0.996197428	-3.814965941	0.003299663	-0.240030930	0.162727400	0.044437726	0.041466723	-0.077778619
14.881000000	0.766640733	0.266978018	0.448697809	0.972788869	-0.996155942	-3.815043726	0.003258458	-0.240047559	0.162714953	0.044419819	0.041505753	-0.077790785
14.882000000	0.766643971	0.266737962	0.448860518	0.972833280	-0.996114417	-3.815121523	0.003217232	-0.240064184	0.162702499	0.044401906	0.041544801	-0.077802950
14.883000000	0.766647167	0.266497890	0.449023214	0.972877673	-0.996072852	-3.815199332	0.003175988	-0.240080806	0.162690037	0.044383987	0.041583868	-0.077815113
14.884000000	0.766650323	0.266257801	0.449185898	0.972922048	-0.996031249	-3.815277153	0.003134724	-0.240097423	0.162677566	0.044366063	0.041622953	-0.077827273
14.885000000	0.766653437	0.266017695	0.449348569	0.972966405	-0.995989607	-3.815354986	0.003093440	-0.240114036	0.162665086	0.044348132	0.041662057	-0.077839432
14.886000000	0.766656510	0.265777572	0.449511228	0.973010744	-0.995947925	-3.815432832	0.003052137	-0.240130646	0.162652599	0.044330196	0.041701179	-0.077851588
14.887000000	0.766659541	0.265537433	0.449673874	0.973055066	-0.995906204	-3.815510689	0.003010815	-0.240147251	0.162640103	0.044312254	0.041740320	-0.077863742
14.888000000	0.766662531	0.265297278	0.449836508	0.973099369	-0.995864444	-3.815588559	0.002969473	-0.240163852	0.162627598	0.044294306	0.041779479	-0.077875894
14.889000000	0.766665480	0.265057106	0.449999129	0.973143654	-0.995822645	-3.815666441	0.002928112	-0.240180450	0.162615085	0.044276352	0.041818657	-0.077888044
14.890000000	0.766668387	0.264816917	0.450161738	0.973187922	-0.995780807	-3.815744335	0.002886731	-0.240197043	0.162602564	0.044258392	0.041857853	-0.077900191
14.891000000	0.766671253	0.264576712	0.450324335	0.973232171	-0.995738929	-3.815822242	0.002845331	-0.240213632	0.162590035	0.044240427	0.041897068	-0.077912336
14.892000000	0.766674078	0.264336490	0.450486918	0.973276403	-0.995697013	-3.815900160	0.002803911	-0.240230217	0.162577497	0.044222455	0.041936301	-0.077924479
14.893000000	0.766676861	0.264096251	0.450649489	0.973320616	-0.995655057	-3.815978090	0.002762472	-0.240246798	0.162564950	0.044204478	0.041975553	-0.077936620
14.894000000	0.766679603	0.263855996	0.450812048	0.973364811	-0.995613062	-3.816056033	0.002721013	-0.240263375	0.162552396	0.044186494	0.042014824	-0.077948758
14.895000000	0.766682303	0.263615725	0.450974594	0.973408989	-0.995571027	-3.816133988	0.002679535	-0.240279948	0.162539833	0.044168505	0.042054113	-0.077960895
14.896000000	0.766684962	0.263375436	0.451137128	0.973453148	-0.995528953	-3.816211955	0.002638037	-0.240296517	0.162527261	0.044150510	0.042093421	-0.077973029
14.897000000	0.766687579	0.263135131	0.451299649	0.973497290	-0.995486840	-3.816289934	0.002596520	-0.240313082	0.162514681	0.044132509	0.042132748	-0.077985160
14.898000000	0.766690155	0.262894810	0.451462157	0.973541413	-0.995444688	-3.816367925	0.002554983	-0.240329643	0.162502093	0.044114502	0.042172093	-0.077997289
14.899000000	0.766692689	0.262654472	0.451624653	0.973585519	-0.995402496	-3.816445929	0.002513426	-0.240346200	0.162489496	0.044096489	0.042211457	-0.078009416
14.900000000	0.766695182	0.262414118	0.451787136	0.973629606	-0.995360265	-3.816523944	0.002471849	-0.240362752	0.162476891	0.044078470	0.042250840	-0.078021541
14.901000000	0.766697633	0.262173747	0.451949607	0.973673676	-0.995317995	-3.816601972	0.002430254	-0.240379300	0.162464278	0.044060446	0.042290241	-0.078033663
14.902000000	0.766700042	0.261933359	0.452112065	0.973717727	-0.995275685	-3.816680011	0.002388638	-0.240395845	0.162451656	0.044042415	0.042329661	-0.078045783
14.903000000	0.766702410	0.261692955	0.452274510	0.973761761	-0.995233335	-3.816758063	0.002347003	-0.240412385	0.162439026	0.044024378	0.042369099	-0.078057901
14.904000000	0.766704736	0.261452534	0.452436943	0.973805776	-0.995190946	-3.816836127	0.002305348	-0.240428921	0.162426387	0.044006336	0.042408557	-0.078070016
14.905000000	0.766707021	0.261212097	0.452599363	0.973849773	-0.995148518	-3.816914203	0.002263673	-0.240445453	0.162413740	0.043988287	0.042448033	-0.078082129
14.906000000	0.766709264	0.260971643	0.452761770	0.973893753	-0.995106050	-3.816992292	0.002221979	-0.240461981	0.162401084	0.043970233	0.042487528	-0.078094239
14.907000000	0.766711465	0.260731173	0.452924165	0.973937714	-0.995063543	-3.817070392	0.002180265	-0.240478504	0.162388420	0.043952172	0.042527041	-0.078106347
14.908000000	0.766713624	0.260490686	0.453086547	0.973981657	-0.995020996	-3.817148504	0.002138531	-0.240495024	0.162375748	0.043934106	0.042566574	-0.078118453
14.909000000	0.766715742	0.260250183	0.453248917	0.974025582	-0.994978410	-3.817226629	0.002096778	-0.240511540	0.162363067	0.043916033	0.042606125	-0.078130556
14.910000000	0.766717818	0.260009663	0.453411273	0.974069489	-0.994935784	-3.817304765	0.002055005	-0.240528051	0.162350378	0.043897955	0.042645695	-0.078142657
14.911000000	0.766719852	0.259769127	0.453573617	0.974113378	-0.994893119	-3.817382914	0.002013212	-0.240544557	0.162337680	0.043879870	0.042685284	-0.078154755
14.912000000	0.766721844	0.259528574	0.453735949	0.974157249	-0.994850413	-3.817461075	0.001971399	-0.240561061	0.162324974	0.043861779	0.042724891	-0.078166850
14.913000000	0.766723795	0.259288005	0.453898267	0.974201102	-0.994807669	-3.817539248	0.001929566	-0.240577559	0.162312260	0.043843683	0.042764518	-0.078178944
14.914000000	0.766725703	0.259047419	0.454060573	0.974244936	-0.994764884	-3.817617433	0.001887714	-0.240594054	0.162299537	0.043825581	0.042804163	-0.078191035
14.915000000	0.766727570	0.258806817	0.454222866	0.974288753	-0.994722060	-3.817695630	0.001845842	-0.240610544	0.162286805	0.043807472	0.042843827	-0.078203123
14.916000000	0.766729395	0.258566198	0.454385147	0.974332551	-0.994679197	-3.817773839	0.001803950	-0.240627030	0.162274065	0.043789357	0.042883510	-0.078215209
14.917000000	0.766731178	0.258325563	0.454547414	0.974376331	-0.994636293	-3.817852060	0.001762038	-0.240643512	0.162261317	0.043771237	0.042923212	-0.078227292
14.918000000	0.766732919	0.258084911	0.454709669	0.974420094	-0.994593350	-3.817930294	0.001720106	-0.240659989	0.162248560	0.043753110	0.042962932	-0.078239373
14.919000000	0.766734618	0.257844243	0.454871912	0.974463838	-0.994550368	-3.818008539	0.001678155	-0.240676463	0.162235795	0.043734977	0.043002672	-0.078251451
14.920000000	0.766736276	0.257603558	0.455034141	0.974507564	-0.994507345	-3.818086796	0.001636183	-0.240692932	0.162223021	0.043716838	0.043042431	-0.078263526
14.921000000	0.766737891	0.257362857	0.455196358	0.974551271	-0.994464283	-3.818165066	0.001594192	-0.240709397	0.162210239	0.043698693	0.043082208	-0.078275599
14.922000000	0.766739464	0.257122139	0.455358561	0.974594961	-0.994421181	-3.818243348	0.001552181	-0.240725858	0.162197448	0.043680542	0.043122004	-0.078287670
14.923000000	0.766740995	0.256881405	0.455520752	0.974638632	-0.994378039	-3.818321641	0.001510149	-0.240742314	0.162184649	0.043662385	0.043161820	-0.078299738
14.924000000	0.766742484	0.256640655	0.455682931	0.974682286	-0.994334857	-3.818399947	0.001468098	-0.240758766	0.162171842	0.043644222	0.043201654	-0.078311803
14.925000000	0.766743931	0.256399888	0.455845096	0.974725921	-0.994291635	-3.818478265	0.001426027	-0.240775214	0.162159026	0.043626053	0.043241507	-0.078323865
14.926000000	0.766745336	0.256159104	0.456007249	0.974769538	-0.994248374	-3.818556595	0.001383936	-0.240791658	0.162146201	0.043607877	0.043281380	-0.078335925
14.927000000	0.766746699	0.255918304	0.456169389	0.974813137	-0.994205073	-3.818634937	0.001341825	-0.240808097	0.162133368	0.043589696	0.043321271	-0.078347982
14.928000000	0.766748020	0.255677488	0.456331516	0.974856717	-0.994161731	-3.818713291	0.001299694	-0.240824532	0.162120526	0.043571508	0.043361181	-0.078360037
14.929000000	0.766749299	0.255436655	0.456493630	0.974900280	-0.994118350	-3.818791657	0.001257543	-0.240840963	0.162107677	0.043553314	0.043401111	-0.078372089
14.930000000	0.766750535	0.255195806	0.456655731	0.974943824	-0.994074929	-3.818870035	0.001215372	-0.240857390	0.162094818	0.043535115	0.043441059	-0.078384138
14.931000000	0.766751729	0.254954941	0.456817819	0.974987350	-0.994031468	-3.818948425	0.001173180	-0.240873812	0.162081951	0.043516908	0.043481026	-0.078396185
14.932000000	0.766752881	0.254714058	0.456979895	0.975030858	-0.993987967	-3.819026827	0.001130969	-0.240890229	0.162069076	0.043498696	0.043521013	-0.078408228
14.933000000	0.766753991	0.254473160	0.457141957	0.975074347	-0.993944426	-3.819105242	0.001088738	-0.240906643	0.162056192	0.043480478	0.043561018	-0.078420270
14.934000000	0.766755059	0.254232245	0.457304007	0.975117819	-0.993900845	-3.819183668	0.001046487	-0.240923052	0.162043299	0.043462254	0.043601043	-0.078432308
14.935000000	0.766756084	0.253991314	0.457466044	0.975161272	-0.993857224	-3.819262106	0.001004215	-0.240939457	0.162030398	0.043444023	0.043641086	-0.078444344
14.936000000	0.766757067	0.253750366	0.457628068	0.975204707	-0.993813563	-3.819340557	0.000961924	-0.240955858	0.162017489	0.043425786	0.043681149	-0.078456376
14.937000000	0.766758008	0.253509402	0.457790079	0.975248123	-0.993769862	-3.819419019	0.000919612	-0.240972254	0.162004571	0.043407543	0.043721231	-0.078468407
14.938000000	0.766758906	0.253268422	0.457952077	0.975291522	-0.993726120	-3.819497493	0.000877280	-0.240988646	0.161991644	0.043389294	0.043761332	-0.078480434
14.939000000	0.766759763	0.253027425	0.458114062	0.975334902	-0.993682339	-3.819575980	0.000834928	-0.241005033	0.161978709	0.043371039	0.043801452	-0.078492458
14.940000000	0.766760576	0.252786412	0.458276035	0.975378264	-0.993638518	-3.819654478	0.000792556	-0.241021416	0.161965766	0.043352777	0.043841591	-0.078504480
14.941000000	0.766761348	0.252545382	0.458437994	0.975421607	-0.993594656	-3.819732989	0.000750164	-0.241037794	0.161952814	0.043334509	0.043881750	-0.078516499
14.942000000	0.766762077	0.252304336	0.458599940	0.975464933	-0.993550754	-3.819811511	0.000707751	-0.241054169	0.161939853	0.043316235	0.043921927	-0.078528515
14.943000000	0.766762763	0.252063274	0.458761874	0.975508240	-0.993506812	-3.819890046	0.000665319	-0.241070539	0.161926884	0.043297955	0.043962124	-0.078540528
14.944000000	0.766763407	0.251822195	0.458923794	0.975551529	-0.993462830	-3.819968592	0.000622866	-0.241086905	0.161913907	0.043279668	0.044002340	-0.078552539
14.945000000	0.766764009	0.251581100	0.459085701	0.975594799	-0.993418807	-3.820047151	0.000580393	-0.241103266	0.161900920	0.043261376	0.044042576	-0.078564546
14.946000000	0.766764568	0.251339989	0.459247596	0.975638052	-0.993374745	-3.820125721	0.000537899	-0.241119622	0.161887926	0.043243077	0.044082830	-0.078576550
14.947000000	0.766765085	0.251098861	0.459409477	0.975681285	-0.993330642	-3.820204304	0.000495386	-0.241135975	0.161874922	0.043224771	0.044123104	-0.078588552
14.948000000	0.766765559	0.250857717	0.459571346	0.975724501	-0.993286498	-3.820282899	0.000452852	-0.241152322	0.161861910	0.043206460	0.044163397	-0.078600551
14.949000000	0.766765990	0.250616556	0.459733201	0.975767698	-0.993242315	-3.820361505	0.000410298	-0.241168666	0.161848890	0.043188143	0.044203709	-0.078612547
14.950000000	0.766766379	0.250375379	0.459895043	0.975810877	-0.993198091	-3.820440124	0.000367723	-0.241185005	0.161835861	0.043169818	0.044244040	-0.078624540
14.951000000	0.766766726	0.250134186	0.460056873	0.975854038	-0.993153827	-3.820518754	0.000325129	-0.241201339	0.161822824	0.043151488	0.044284391	-0.078636530
14.952000000	0.766767030	0.249892977	0.460218689	0.975897180	-0.993109522	-3.820597397	0.000282514	-0.241217669	0.161809778	0.043133152	0.044324761	-0.078648517
14.953000000	0.766767291	0.249651751	0.460380492	0.975940304	-0.993065177	-3.820676051	0.000239878	-0.241233995	0.161796723	0.043114809	0.044365151	-0.078660501
14.954000000	0.766767509	0.249410509	0.460542282	0.975983410	-0.993020792	-3.820754718	0.000197222	-0.241250316	0.161783660	0.043096460	0.044405559	-0.078672482
14.955000000	0.766767685	0.249169250	0.460704060	0.976026497	-0.992976366	-3.820833396	0.000154546	-0.241266633	0.161770589	0.043078104	0.044445987	-0.078684460
14.956000000	0.766767819	0.248927975	0.460865824	0.976069566	-0.992931900	-3.820912087	0.000111850	-0.241282945	0.161757508	0.043059743	0.044486435	-0.078696435
14.957000000	0.766767909	0.248686684	0.461027575	0.976112617	-0.992887393	-3.820990789	0.000069133	-0.241299253	0.161744420	0.043041375	0.044526901	-0.078708407
14.958000000	0.766767957	0.248445377	0.461189312	0.976155649	-0.992842846	-3.821069503	0.000026395	-0.241315556	0.161731322	0.043023000	0.044567387	-0.078720376
14.959000000	0.766767962	0.248204053	0.461351037	0.976198663	-0.992798258	-3.821148230	-0.000016363	-0.241331854	0.161718216	0.043004619	0.044607893	-0.078732342
14.960000000	0.766767924	0.247962713	0.461512749	0.976241658	-0.992753630	-3.821226968	-0.000059141	-0.241348149	0.161705102	0.042986233	0.044648418	-0.078744305
14.961000000	0.766767844	0.247721357	0.461674447	0.976284635	-0.992708962	-3.821305718	-0.000101940	-0.241364438	0.161691979	0.042967839	0.044688962	-0.078756265
14.962000000	0.766767720	0.247479984	0.461836133	0.976327594	-0.992664252	-3.821384481	-0.000144759	-0.241380723	0.161678847	0.042949439	0.044729526	-0.078768221
14.963000000	0.766767554	0.247238595	0.461997805	0.976370534	-0.992619503	-3.821463255	-0.000187598	-0.241397004	0.161665707	0.042931033	0.044770109	-0.078780175
14.964000000	0.766767345	0.246997190	0.462159464	0.976413456	-0.992574712	-3.821542041	-0.000230458	-0.241413280	0.161652558	0.042912621	0.044810711	-0.078792126
14.965000000	0.766767093	0.246755769	0.462321110	0.976456359	-0.992529881	-3.821620839	-0.000273339	-0.241429551	0.161639401	0.042894202	0.044851333	-0.078804073
14.966000000	0.766766798	0.246514331	0.462482743	0.976499244	-0.992485010	-3.821699649	-0.000316240	-0.241445818	0.161626235	0.042875777	0.044891975	-0.078816018
14.967000000	0.766766461	0.246272877	0.462644363	0.976542111	-0.992440097	-3.821778471	-0.000359162	-0.241462080	0.161613060	0.042857345	0.044932636	-0.078827958
14.968000000	0.766766080	0.246031407	0.462805969	0.976584959	-0.992395144	-3.821857305	-0.000402104	-0.241478338	0.161599876	0.042838907	0.044973316	-0.078839896
14.969000000	0.766765656	0.245789920	0.462967563	0.976627789	-0.992350151	-3.821936151	-0.000445067	-0.241494592	0.161586685	0.042820462	0.045014016	-0.078851831
14.970000000	0.766765190	0.245548418	0.463129143	0.976670600	-0.992305116	-3.822015009	-0.000488050	-0.241510840	0.161573484	0.042802012	0.045054736	-0.078863763
14.971000000	0.766764680	0.245306899	0.463290709	0.976713393	-0.992260041	-3.822093878	-0.000531054	-0.241527084	0.161560275	0.042783555	0.045095475	-0.078875692
14.972000000	0.766764128	0.245065364	0.463452263	0.976756167	-0.992214925	-3.822172760	-0.000574079	-0.241543324	0.161547057	0.042765091	0.045136233	-0.078887617
14.973000000	0.766763532	0.244823812	0.463613804	0.976798923	-0.992169769	-3.822251654	-0.000617124	-0.241559558	0.161533831	0.042746621	0.045177011	-0.078899539
14.974000000	0.766762894	0.244582244	0.463775331	0.976841660	-0.992124571	-3.822330559	-0.000660190	-0.241575788	0.161520596	0.042728144	0.045217809	-0.078911457
14.975000000	0.766762212	0.244340661	0.463936845	0.976884379	-0.992079333	-3.822409477	-0.000703276	-0.241592014	0.161507353	0.042709661	0.045258626	-0.078923373
14.976000000	0.766761487	0.244099060	0.464098346	0.976927080	-0.992034054	-3.822488406	-0.000746383	-0.241608235	0.161494100	0.042691172	0.045299463	-0.078935285
14.977000000	0.766760719	0.243857444	0.464259833	0.976969762	-0.991988734	-3.822567347	-0.000789511	-0.241624451	0.161480840	0.042672676	0.045340319	-0.078947194
14.978000000	0.766759908	0.243615812	0.464421307	0.977012425	-0.991943373	-3.822646300	-0.000832660	-0.241640663	0.161467570	0.042654173	0.045381195	-0.078959100
14.979000000	0.766759054	0.243374163	0.464582768	0.977055070	-0.991897972	-3.822725265	-0.000875829	-0.241656870	0.161454292	0.042635664	0.045422091	-0.078971002
14.980000000	0.766758156	0.243132498	0.464744216	0.977097696	-0.991852529	-3.822804242	-0.000919019	-0.241673072	0.161441005	0.042617149	0.045463006	-0.078982901
14.981000000	0.766757216	0.242890817	0.464905650	0.977140304	-0.991807046	-3.822883231	-0.000962230	-0.241689270	0.161427710	0.042598627	0.045503941	-0.078994797
14.982000000	0.766756232	0.242649119	0.465067071	0.977182894	-0.991761521	-3.822962232	-0.001005461	-0.241705463	0.161414406	0.042580099	0.045544896	-0.079006689
14.983000000	0.766755205	0.242407406	0.465228479	0.977225464	-0.991715956	-3.823041245	-0.001048713	-0.241721651	0.161401094	0.042561564	0.045585870	-0.079018579
14.984000000	0.766754134	0.242165676	0.465389873	0.977268017	-0.991670350	-3.823120269	-0.001091986	-0.241737834	0.161387772	0.042543023	0.045626864	-0.079030464
14.985000000	0.766753021	0.241923930	0.465551254	0.977310550	-0.991624702	-3.823199306	-0.001135280	-0.241754013	0.161374442	0.042524475	0.045667878	-0.079042346
14.986000000	0.766751864	0.241682168	0.465712622	0.977353066	-0.991579014	-3.823278354	-0.001178594	-0.241770188	0.161361104	0.042505921	0.045708911	-0.079054225
14.987000000	0.766750664	0.241440390	0.465873977	0.977395562	-0.991533284	-3.823357414	-0.001221930	-0.241786357	0.161347756	0.042487360	0.045749964	-0.079066101
14.988000000	0.766749420	0.241198595	0.466035318	0.977438040	-0.991487514	-3.823436486	-0.001265286	-0.241802522	0.161334401	0.042468792	0.045791037	-0.079077973
14.989000000	0.766748133	0.240956785	0.466196645	0.977480500	-0.991441702	-3.823515570	-0.001308663	-0.241818682	0.161321036	0.042450218	0.045832130	-0.079089841
14.990000000	0.766746803	0.240714958	0.466357960	0.977522941	-0.991395850	-3.823594666	-0.001352061	-0.241834837	0.161307663	0.042431638	0.045873242	-0.079101707
14.991000000	0.766745429	0.240473115	0.466519261	0.977565363	-0.991349956	-3.823673773	-0.001395479	-0.241850988	0.161294281	0.042413051	0.045914374	-0.079113568
14.992000000	0.766744012	0.240231256	0.466680548	0.977607767	-0.991304021	-3.823752893	-0.001438919	-0.241867134	0.161280890	0.042394457	0.045955526	-0.079125426
14.993000000	0.766742551	0.239989381	0.466841823	0.977650152	-0.991258045	-3.823832024	-0.001482380	-0.241883275	0.161267491	0.042375856	0.045996698	-0.079137281
14.994000000	0.766741047	0.239747489	0.467003083	0.977692519	-0.991212027	-3.823911167	-0.001525861	-0.241899411	0.161254083	0.042357250	0.046037890	-0.079149133
14.995000000	0.766739499	0.239505582	0.467164331	0.977734867	-0.991165969	-3.823990322	-0.001569364	-0.241915543	0.161240667	0.042338636	0.046079101	-0.079160980
14.996000000	0.766737908	0.239263658	0.467325565	0.977777196	-0.991119869	-3.824069489	-0.001612887	-0.241931669	0.161227241	0.042320016	0.046120332	-0.079172824
14.997000000	0.766736274	0.239021719	0.467486785	0.977819507	-0.991073728	-3.824148668	-0.001656431	-0.241947791	0.161213807	0.042301390	0.046161583	-0.079184665
14.998000000	0.766734595	0.238779763	0.467647992	0.977861799	-0.991027546	-3.824227859	-0.001699997	-0.241963908	0.161200365	0.042282756	0.046202854	-0.079196502
14.999000000	0.766732874	0.238537791	0.467809186	0.977904072	-0.990981323	-3.824307061	-0.001743583	-0.241980020	0.161186913	0.042264116	0.046244145	-0.079208336
15.000000000	0.766731108	0.238295803	0.467970366	0.977946327	-0.990935058	-3.824386275	-0.001787190	-0.241996128	0.161173453	0.042245470	0.046285456	-0.079220166
15.001000000	0.766729299	0.238053798	0.468131533	0.977988563	-0.990888752	-3.824465501	-0.001830819	-0.242012231	0.161159984	0.042226817	0.046326786	-0.079231992
15.002000000	0.766727447	0.237811778	0.468292686	0.978030780	-0.990842404	-3.824544739	-0.001874468	-0.242028329	0.161146507	0.042208157	0.046368137	-0.079243815
15.003000000	0.766725550	0.237569742	0.468453826	0.978072979	-0.990796015	-3.824623989	-0.001918138	-0.242044422	0.161133021	0.042189491	0.046409507	-0.079255634
15.004000000	0.766723610	0.237327689	0.468614952	0.978115159	-0.990749585	-3.824703251	-0.001961830	-0.242060510	0.161119526	0.042170817	0.046450897	-0.079267450
15.005000000	0.766721627	0.237085621	0.468776065	0.978157321	-0.990703114	-3.824782524	-0.002005542	-0.242076593	0.161106022	0.042152138	0.046492308	-0.079279262
15.006000000	0.766719599	0.236843536	0.468937164	0.978199464	-0.990656601	-3.824861809	-0.002049276	-0.242092672	0.161092510	0.042133451	0.046533738	-0.079291070
15.007000000	0.766717528	0.236601435	0.469098250	0.978241588	-0.990610046	-3.824941106	-0.002093031	-0.242108745	0.161078989	0.042114758	0.046575188	-0.079302875
15.008000000	0.766715413	0.236359319	0.469259322	0.978283693	-0.990563450	-3.825020415	-0.002136806	-0.242124814	0.161065459	0.042096059	0.046616658	-0.079314676
15.009000000	0.766713254	0.236117186	0.469420381	0.978325780	-0.990516813	-3.825099735	-0.002180604	-0.242140878	0.161051921	0.042077352	0.046658149	-0.079326473
15.010000000	0.766711052	0.235875037	0.469581426	0.978367848	-0.990470134	-3.825179068	-0.002224422	-0.242156937	0.161038373	0.042058639	0.046699659	-0.079338266
15.011000000	0.766708806	0.235632872	0.469742458	0.978409897	-0.990423414	-3.825258412	-0.002268261	-0.242172991	0.161024817	0.042039919	0.046741189	-0.079350056
15.012000000	0.766706515	0.235390691	0.469903476	0.978451928	-0.990376652	-3.825337768	-0.002312121	-0.242189040	0.161011253	0.042021192	0.046782739	-0.079361842
15.013000000	0.766704181	0.235148494	0.470064480	0.978493940	-0.990329848	-3.825417136	-0.002356003	-0.242205084	0.160997679	0.042002459	0.046824310	-0.079373624
15.014000000	0.766701803	0.234906281	0.470225471	0.978535933	-0.990283003	-3.825496515	-0.002399906	-0.242221124	0.160984097	0.041983718	0.046865900	-0.079385403
15.015000000	0.766699382	0.234664052	0.470386448	0.978577907	-0.990236116	-3.825575906	-0.002443830	-0.242237158	0.160970506	0.041964972	0.046907511	-0.079397177
15.016000000	0.766696916	0.234421806	0.470547412	0.978619863	-0.990189188	-3.825655310	-0.002487775	-0.242253188	0.160956906	0.041946218	0.046949141	-0.079408948
15.017000000	0.766694406	0.234179545	0.470708362	0.978661799	-0.990142218	-3.825734724	-0.002531742	-0.242269212	0.160943298	0.041927458	0.046990792	-0.079420716
15.018000000	0.766691852	0.233937268	0.470869299	0.978703718	-0.990095206	-3.825814151	-0.002575730	-0.242285231	0.160929681	0.041908691	0.047032463	-0.079432479
15.019000000	0.766689255	0.233694975	0.471030222	0.978745617	-0.990048153	-3.825893589	-0.002619739	-0.242301246	0.160916055	0.041889917	0.047074153	-0.079444238
15.020000000	0.766686613	0.233452666	0.471191131	0.978787497	-0.990001058	-3.825973039	-0.002663769	-0.242317256	0.160902420	0.041871136	0.047115864	-0.079455994
15.021000000	0.766683927	0.233210340	0.471352026	0.978829359	-0.989953921	-3.826052501	-0.002707821	-0.242333261	0.160888777	0.041852349	0.047157596	-0.079467746
15.022000000	0.766681197	0.232967999	0.471512908	0.978871202	-0.989906743	-3.826131975	-0.002751894	-0.242349260	0.160875125	0.041833554	0.047199347	-0.079479493
15.023000000	0.766678423	0.232725642	0.471673777	0.978913026	-0.989859523	-3.826211460	-0.002795989	-0.242365255	0.160861464	0.041814754	0.047241118	-0.079491237
15.024000000	0.766675605	0.232483268	0.471834631	0.978954832	-0.989812261	-3.826290957	-0.002840104	-0.242381245	0.160847794	0.041795946	0.047282910	-0.079502977
15.025000000	0.766672743	0.232240879	0.471995472	0.978996618	-0.989764957	-3.826370466	-0.002884241	-0.242397229	0.160834115	0.041777131	0.047324722	-0.079514714
15.026000000	0.766669837	0.231998474	0.472156299	0.979038386	-0.989717611	-3.826449987	-0.002928400	-0.242413209	0.160820428	0.041758309	0.047366554	-0.079526446
15.027000000	0.766666886	0.231756053	0.472317113	0.979080135	-0.989670224	-3.826529519	-0.002972580	-0.242429184	0.160806732	0.041739481	0.047408407	-0.079538174
15.028000000	0.766663892	0.231513616	0.472477913	0.979121865	-0.989622794	-3.826609063	-0.003016781	-0.242445153	0.160793027	0.041720646	0.047450279	-0.079549898
15.029000000	0.766660853	0.231271163	0.472638699	0.979163576	-0.989575323	-3.826688619	-0.003061004	-0.242461118	0.160779314	0.041701804	0.047492172	-0.079561619
15.030000000	0.766657770	0.231028693	0.472799472	0.979205268	-0.989527810	-3.826768186	-0.003105248	-0.242477078	0.160765591	0.041682955	0.047534085	-0.079573335
15.031000000	0.766654642	0.230786208	0.472960230	0.979246942	-0.989480255	-3.826847766	-0.003149514	-0.242493032	0.160751860	0.041664099	0.047576018	-0.079585047
15.032000000	0.766651470	0.230543707	0.473120975	0.979288597	-0.989432658	-3.826927357	-0.003193801	-0.242508981	0.160738120	0.041645237	0.047617972	-0.079596756
15.033000000	0.766648255	0.230301190	0.473281707	0.979330232	-0.989385019	-3.827006959	-0.003238109	-0.242524926	0.160724371	0.041626367	0.047659946	-0.079608460
15.034000000	0.766644994	0.230058657	0.473442424	0.979371849	-0.989337338	-3.827086573	-0.003282439	-0.242540865	0.160710614	0.041607491	0.047701940	-0.079620160
15.035000000	0.766641690	0.229816109	0.473603128	0.979413447	-0.989289615	-3.827166199	-0.003326791	-0.242556799	0.160696847	0.041588608	0.047743955	-0.079631856
