time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.224000000	0.436227655	0.340404117	-0.522691905	-1.941664578	-0.470514490	1.982173508	0.007997855	-0.258742617	0.077462720	-0.325133448	-0.073030927	0.366397873
3.225000000	0.436235609	0.340145371	-0.522614431	-1.941989683	-0.470587505	1.982539872	0.007910444	-0.258749370	0.077484619	-0.325075923	-0.072999080	0.366330745
3.226000000	0.436243476	0.339886618	-0.522536935	-1.942314730	-0.470660488	1.982906170	0.007823072	-0.258756069	0.077506503	-0.325018454	-0.072967253	0.366263643
3.227000000	0.436251255	0.339627859	-0.522459418	-1.942639720	-0.470733440	1.983272400	0.007735737	-0.258762714	0.077528370	-0.324961041	-0.072935447	0.366196568
3.228000000	0.436258948	0.339369093	-0.522381879	-1.942964652	-0.470806359	1.983638563	0.007648441	-0.258769306	0.077550221	-0.324903684	-0.072903661	0.366129519
3.229000000	0.436266552	0.339110320	-0.522304318	-1.943289527	-0.470879247	1.984004659	0.007561183	-0.258775845	0.077572055	-0.324846383	-0.072871896	0.366062497
3.230000000	0.436274070	0.338851541	-0.522226735	-1.943614345	-0.470952103	1.984370688	0.007473962	-0.258782330	0.077593873	-0.324789138	-0.072840151	0.365995502
3.231000000	0.436281500	0.338592755	-0.522149130	-1.943939105	-0.471024927	1.984736650	0.007386780	-0.258788761	0.077615675	-0.324731949	-0.072808426	0.365928532
3.232000000	0.436288843	0.338333963	-0.522071503	-1.944263809	-0.471097720	1.985102545	0.007299636	-0.258795139	0.077637461	-0.324674815	-0.072776722	0.365861589
3.233000000	0.436296100	0.338075165	-0.521993855	-1.944588455	-0.471170481	1.985468373	0.007212531	-0.258801463	0.077659230	-0.324617737	-0.072745038	0.365794672
3.234000000	0.436303268	0.337816360	-0.521916185	-1.944913044	-0.471243210	1.985834134	0.007125463	-0.258807735	0.077680983	-0.324560715	-0.072713374	0.365727782
3.235000000	0.436310350	0.337557550	-0.521838493	-1.945237576	-0.471315908	1.986199829	0.007038433	-0.258813952	0.077702719	-0.324503748	-0.072681731	0.365660918
3.236000000	0.436317345	0.337298733	-0.521760779	-1.945562052	-0.471388573	1.986565456	0.006951441	-0.258820117	0.077724439	-0.324446836	-0.072650108	0.365594079
3.237000000	0.436324253	0.337039909	-0.521683044	-1.945886470	-0.471461208	1.986931017	0.006864488	-0.258826228	0.077746143	-0.324389979	-0.072618506	0.365527267
3.238000000	0.436331074	0.336781080	-0.521605287	-1.946210832	-0.471533810	1.987296511	0.006777572	-0.258832285	0.077767830	-0.324333178	-0.072586923	0.365460481
3.239000000	0.436337808	0.336522245	-0.521527508	-1.946535136	-0.471606382	1.987661938	0.006690694	-0.258838290	0.077789501	-0.324276432	-0.072555361	0.365393720
3.240000000	0.436344456	0.336263403	-0.521449708	-1.946859384	-0.471678921	1.988027298	0.006603855	-0.258844241	0.077811156	-0.324219741	-0.072523820	0.365326986
3.241000000	0.436351016	0.336004556	-0.521371886	-1.947183576	-0.471751429	1.988392592	0.006517053	-0.258850139	0.077832794	-0.324163104	-0.072492298	0.365260277
3.242000000	0.436357490	0.335745703	-0.521294042	-1.947507711	-0.471823906	1.988757819	0.006430289	-0.258855983	0.077854416	-0.324106523	-0.072460797	0.365193594
3.243000000	0.436363877	0.335486844	-0.521216177	-1.947831789	-0.471896351	1.989122979	0.006343564	-0.258861775	0.077876021	-0.324049997	-0.072429316	0.365126937
3.244000000	0.436370177	0.335227980	-0.521138290	-1.948155811	-0.471968764	1.989488072	0.006256876	-0.258867513	0.077897610	-0.323993525	-0.072397855	0.365060306
3.245000000	0.436376390	0.334969109	-0.521060382	-1.948479776	-0.472041147	1.989853099	0.006170226	-0.258873198	0.077919182	-0.323937108	-0.072366414	0.364993700
3.246000000	0.436382517	0.334710233	-0.520982452	-1.948803685	-0.472113497	1.990218060	0.006083614	-0.258878830	0.077940738	-0.323880745	-0.072334994	0.364927119
3.247000000	0.436388558	0.334451352	-0.520904500	-1.949127537	-0.472185817	1.990582954	0.005997040	-0.258884409	0.077962278	-0.323824437	-0.072303594	0.364860564
3.248000000	0.436394511	0.334192464	-0.520826527	-1.949451334	-0.472258104	1.990947781	0.005910503	-0.258889934	0.077983801	-0.323768184	-0.072272214	0.364794035
3.249000000	0.436400379	0.333933572	-0.520748533	-1.949775074	-0.472330361	1.991312542	0.005824005	-0.258895407	0.078005307	-0.323711985	-0.072240854	0.364727531
3.250000000	0.436406159	0.333674674	-0.520670517	-1.950098758	-0.472402586	1.991677236	0.005737545	-0.258900827	0.078026797	-0.323655840	-0.072209514	0.364661052
3.251000000	0.436411854	0.333415770	-0.520592479	-1.950422385	-0.472474780	1.992041864	0.005651122	-0.258906193	0.078048271	-0.323599749	-0.072178194	0.364594598
3.252000000	0.436417462	0.333156861	-0.520514420	-1.950745957	-0.472546943	1.992406425	0.005564737	-0.258911507	0.078069728	-0.323543712	-0.072146894	0.364528170
3.253000000	0.436422983	0.332897947	-0.520436340	-1.951069473	-0.472619074	1.992770920	0.005478390	-0.258916767	0.078091168	-0.323487730	-0.072115615	0.364461767
3.254000000	0.436428419	0.332639028	-0.520358238	-1.951392933	-0.472691174	1.993135349	0.005392081	-0.258921975	0.078112592	-0.323431801	-0.072084355	0.364395389
3.255000000	0.436433767	0.332380103	-0.520280115	-1.951716337	-0.472763243	1.993499711	0.005305809	-0.258927129	0.078134000	-0.323375926	-0.072053116	0.364329036
3.256000000	0.436439030	0.332121173	-0.520201970	-1.952039685	-0.472835280	1.993864007	0.005219576	-0.258932231	0.078155391	-0.323320105	-0.072021896	0.364262708
3.257000000	0.436444207	0.331862239	-0.520123804	-1.952362977	-0.472907286	1.994228236	0.005133380	-0.258937279	0.078176765	-0.323264338	-0.071990697	0.364196405
3.258000000	0.436449297	0.331603299	-0.520045616	-1.952686213	-0.472979261	1.994592400	0.005047221	-0.258942275	0.078198123	-0.323208625	-0.071959517	0.364130127
3.259000000	0.436454301	0.331344354	-0.519967408	-1.953009394	-0.473051205	1.994956497	0.004961101	-0.258947218	0.078219464	-0.323152965	-0.071928358	0.364063874
3.260000000	0.436459219	0.331085404	-0.519889177	-1.953332519	-0.473123118	1.995320527	0.004875018	-0.258952108	0.078240788	-0.323097358	-0.071897219	0.363997646
3.261000000	0.436464051	0.330826450	-0.519810926	-1.953655589	-0.473195000	1.995684492	0.004788973	-0.258956946	0.078262096	-0.323041805	-0.071866099	0.363931442
3.262000000	0.436468797	0.330567491	-0.519732653	-1.953978603	-0.473266850	1.996048390	0.004702966	-0.258961730	0.078283388	-0.322986306	-0.071835000	0.363865263
3.263000000	0.436473457	0.330308526	-0.519654359	-1.954301561	-0.473338670	1.996412222	0.004616996	-0.258966462	0.078304663	-0.322930859	-0.071803920	0.363799109
3.264000000	0.436478031	0.330049558	-0.519576044	-1.954624464	-0.473410458	1.996775988	0.004531064	-0.258971141	0.078325921	-0.322875466	-0.071772860	0.363732979
3.265000000	0.436482519	0.329790584	-0.519497707	-1.954947312	-0.473482215	1.997139688	0.004445170	-0.258975767	0.078347162	-0.322820126	-0.071741821	0.363666874
3.266000000	0.436486921	0.329531606	-0.519419350	-1.955270105	-0.473553942	1.997503322	0.004359313	-0.258980340	0.078368387	-0.322764839	-0.071710801	0.363600793
3.267000000	0.436491238	0.329272623	-0.519340971	-1.955592842	-0.473625637	1.997866890	0.004273494	-0.258984861	0.078389596	-0.322709606	-0.071679801	0.363534737
3.268000000	0.436495468	0.329013636	-0.519262570	-1.955915524	-0.473697301	1.998230392	0.004187713	-0.258989329	0.078410787	-0.322654425	-0.071648820	0.363468705
3.269000000	0.436499613	0.328754645	-0.519184149	-1.956238151	-0.473768935	1.998593827	0.004101969	-0.258993745	0.078431962	-0.322599297	-0.071617860	0.363402698
3.270000000	0.436503672	0.328495649	-0.519105707	-1.956560723	-0.473840537	1.998957197	0.004016263	-0.258998107	0.078453121	-0.322544221	-0.071586920	0.363336715
3.271000000	0.436507646	0.328236649	-0.519027243	-1.956883239	-0.473912109	1.999320501	0.003930594	-0.259002418	0.078474262	-0.322489199	-0.071555999	0.363270756
3.272000000	0.436511533	0.327977644	-0.518948758	-1.957205701	-0.473983649	1.999683739	0.003844963	-0.259006675	0.078495387	-0.322434229	-0.071525098	0.363204821
3.273000000	0.436515336	0.327718635	-0.518870252	-1.957528108	-0.474055159	2.000046910	0.003759369	-0.259010880	0.078516496	-0.322379311	-0.071494217	0.363138910
3.274000000	0.436519052	0.327459622	-0.518791725	-1.957850460	-0.474126638	2.000410016	0.003673813	-0.259015033	0.078537587	-0.322324446	-0.071463356	0.363073024
3.275000000	0.436522683	0.327200605	-0.518713177	-1.958172757	-0.474198085	2.000773057	0.003588295	-0.259019133	0.078558662	-0.322269634	-0.071432514	0.363007161
3.276000000	0.436526229	0.326941584	-0.518634608	-1.958494999	-0.474269503	2.001136031	0.003502814	-0.259023180	0.078579720	-0.322214873	-0.071401692	0.362941323
3.277000000	0.436529689	0.326682559	-0.518556017	-1.958817186	-0.474340889	2.001498939	0.003417370	-0.259027175	0.078600762	-0.322160166	-0.071370890	0.362875508
3.278000000	0.436533064	0.326423530	-0.518477406	-1.959139319	-0.474412244	2.001861782	0.003331964	-0.259031118	0.078621786	-0.322105510	-0.071340108	0.362809717
3.279000000	0.436536353	0.326164497	-0.518398774	-1.959461397	-0.474483569	2.002224559	0.003246596	-0.259035008	0.078642794	-0.322050906	-0.071309345	0.362743951
3.280000000	0.436539557	0.325905460	-0.518320121	-1.959783421	-0.474554863	2.002587270	0.003161265	-0.259038846	0.078663785	-0.321996355	-0.071278602	0.362678208
3.281000000	0.436542675	0.325646419	-0.518241446	-1.960105390	-0.474626126	2.002949915	0.003075971	-0.259042631	0.078684760	-0.321941855	-0.071247879	0.362612488
3.282000000	0.436545709	0.325387374	-0.518162751	-1.960427305	-0.474697359	2.003312495	0.002990715	-0.259046364	0.078705717	-0.321887407	-0.071217175	0.362546793
3.283000000	0.436548657	0.325128326	-0.518084035	-1.960749165	-0.474768561	2.003675009	0.002905496	-0.259050045	0.078726658	-0.321833011	-0.071186491	0.362481121
3.284000000	0.436551520	0.324869274	-0.518005298	-1.961070971	-0.474839732	2.004037457	0.002820314	-0.259053673	0.078747582	-0.321778667	-0.071155827	0.362415472
3.285000000	0.436554297	0.324610219	-0.517926540	-1.961392722	-0.474910872	2.004399840	0.002735170	-0.259057249	0.078768490	-0.321724375	-0.071125182	0.362349847
3.286000000	0.436556990	0.324351160	-0.517847761	-1.961714419	-0.474981982	2.004762157	0.002650063	-0.259060772	0.078789380	-0.321670134	-0.071094557	0.362284246
3.287000000	0.436559598	0.324092097	-0.517768961	-1.962036062	-0.475053061	2.005124408	0.002564994	-0.259064244	0.078810254	-0.321615945	-0.071063951	0.362218668
3.288000000	0.436562120	0.323833031	-0.517690140	-1.962357651	-0.475124110	2.005486594	0.002479962	-0.259067663	0.078831111	-0.321561807	-0.071033365	0.362153113
3.289000000	0.436564557	0.323573962	-0.517611299	-1.962679186	-0.475195128	2.005848714	0.002394967	-0.259071030	0.078851951	-0.321507721	-0.071002799	0.362087582
3.290000000	0.436566910	0.323314889	-0.517532436	-1.963000667	-0.475266116	2.006210769	0.002310010	-0.259074345	0.078872774	-0.321453685	-0.070972252	0.362022074
3.291000000	0.436569177	0.323055813	-0.517453553	-1.963322093	-0.475337073	2.006572758	0.002225090	-0.259077607	0.078893580	-0.321399702	-0.070941724	0.361956590
3.292000000	0.436571360	0.322796734	-0.517374649	-1.963643466	-0.475407999	2.006934682	0.002140207	-0.259080817	0.078914370	-0.321345769	-0.070911216	0.361891128
3.293000000	0.436573458	0.322537652	-0.517295724	-1.963964785	-0.475478895	2.007296541	0.002055361	-0.259083976	0.078935143	-0.321291887	-0.070880728	0.361825690
3.294000000	0.436575471	0.322278566	-0.517216779	-1.964286050	-0.475549761	2.007658334	0.001970553	-0.259087082	0.078955898	-0.321238057	-0.070850259	0.361760275
3.295000000	0.436577399	0.322019477	-0.517137813	-1.964607261	-0.475620596	2.008020061	0.001885782	-0.259090136	0.078976637	-0.321184278	-0.070819809	0.361694883
3.296000000	0.436579242	0.321760386	-0.517058826	-1.964928418	-0.475691400	2.008381723	0.001801048	-0.259093138	0.078997359	-0.321130549	-0.070789379	0.361629514
3.297000000	0.436581001	0.321501291	-0.516979818	-1.965249522	-0.475762174	2.008743320	0.001716352	-0.259096088	0.079018064	-0.321076871	-0.070758969	0.361564168
3.298000000	0.436582675	0.321242194	-0.516900790	-1.965570572	-0.475832918	2.009104852	0.001631692	-0.259098986	0.079038753	-0.321023244	-0.070728577	0.361498844
3.299000000	0.436584264	0.320983093	-0.516821740	-1.965891569	-0.475903632	2.009466318	0.001547070	-0.259101832	0.079059424	-0.320969668	-0.070698205	0.361433544
3.300000000	0.436585769	0.320723990	-0.516742671	-1.966212512	-0.475974315	2.009827719	0.001462485	-0.259104626	0.079080078	-0.320916142	-0.070667853	0.361368267
3.301000000	0.436587189	0.320464884	-0.516663580	-1.966533401	-0.476044967	2.010189054	0.001377937	-0.259107367	0.079100716	-0.320862667	-0.070637520	0.361303012
3.302000000	0.436588525	0.320205775	-0.516584469	-1.966854237	-0.476115590	2.010550325	0.001293426	-0.259110057	0.079121336	-0.320809243	-0.070607206	0.361237780
3.303000000	0.436589776	0.319946664	-0.516505338	-1.967175019	-0.476186182	2.010911530	0.001208953	-0.259112695	0.079141940	-0.320755869	-0.070576912	0.361172571
3.304000000	0.436590943	0.319687550	-0.516426185	-1.967495749	-0.476256743	2.011272670	0.001124516	-0.259115282	0.079162527	-0.320702545	-0.070546637	0.361107384
3.305000000	0.436592025	0.319428433	-0.516347013	-1.967816425	-0.476327275	2.011633745	0.001040117	-0.259117816	0.079183096	-0.320649271	-0.070516381	0.361042220
3.306000000	0.436593023	0.319169314	-0.516267819	-1.968137047	-0.476397776	2.011994754	0.000955755	-0.259120298	0.079203649	-0.320596048	-0.070486144	0.360977079
3.307000000	0.436593937	0.318910193	-0.516188605	-1.968457617	-0.476468247	2.012355699	0.000871430	-0.259122729	0.079224185	-0.320542875	-0.070455927	0.360911960
3.308000000	0.436594766	0.318651069	-0.516109371	-1.968778133	-0.476538688	2.012716578	0.000787141	-0.259125108	0.079244703	-0.320489752	-0.070425729	0.360846863
3.309000000	0.436595511	0.318391942	-0.516030116	-1.969098596	-0.476609099	2.013077393	0.000702890	-0.259127435	0.079265205	-0.320436679	-0.070395551	0.360781789
3.310000000	0.436596172	0.318132814	-0.515950840	-1.969419006	-0.476679479	2.013438142	0.000618676	-0.259129710	0.079285690	-0.320383655	-0.070365391	0.360716738
3.311000000	0.436596748	0.317873683	-0.515871544	-1.969739363	-0.476749829	2.013798826	0.000534499	-0.259131933	0.079306158	-0.320330682	-0.070335251	0.360651708
3.312000000	0.436597241	0.317614550	-0.515792228	-1.970059668	-0.476820150	2.014159445	0.000450359	-0.259134105	0.079326608	-0.320277759	-0.070305130	0.360586701
3.313000000	0.436597649	0.317355415	-0.515712891	-1.970379919	-0.476890440	2.014520000	0.000366256	-0.259136225	0.079347042	-0.320224885	-0.070275028	0.360521716
3.314000000	0.436597973	0.317096278	-0.515633534	-1.970700117	-0.476960700	2.014880489	0.000282190	-0.259138294	0.079367459	-0.320172061	-0.070244945	0.360456753
3.315000000	0.436598214	0.316837138	-0.515554156	-1.971020263	-0.477030930	2.015240913	0.000198161	-0.259140310	0.079387858	-0.320119286	-0.070214882	0.360391813
3.316000000	0.436598370	0.316577997	-0.515474758	-1.971340356	-0.477101129	2.015601272	0.000114169	-0.259142275	0.079408241	-0.320066561	-0.070184837	0.360326894
3.317000000	0.436598442	0.316318854	-0.515395340	-1.971660396	-0.477171299	2.015961567	0.000030214	-0.259144189	0.079428606	-0.320013886	-0.070154812	0.360261998
3.318000000	0.436598430	0.316059709	-0.515315901	-1.971980384	-0.477241439	2.016321796	-0.000053704	-0.259146050	0.079448955	-0.319961260	-0.070124806	0.360197124
3.319000000	0.436598335	0.315800562	-0.515236442	-1.972300319	-0.477311549	2.016681961	-0.000137586	-0.259147861	0.079469286	-0.319908683	-0.070094819	0.360132271
3.320000000	0.436598155	0.315541413	-0.515156962	-1.972620201	-0.477381629	2.017042061	-0.000221430	-0.259149619	0.079489600	-0.319856156	-0.070064851	0.360067441
3.321000000	0.436597892	0.315282262	-0.515077463	-1.972940031	-0.477451679	2.017402096	-0.000305238	-0.259151327	0.079509897	-0.319803677	-0.070034902	0.360002632
3.322000000	0.436597545	0.315023110	-0.514997943	-1.973259808	-0.477521698	2.017762066	-0.000389009	-0.259152982	0.079530178	-0.319751248	-0.070004972	0.359937845
3.323000000	0.436597114	0.314763956	-0.514918402	-1.973579534	-0.477591689	2.018121972	-0.000472742	-0.259154586	0.079550440	-0.319698868	-0.069975062	0.359873080
3.324000000	0.436596599	0.314504801	-0.514838842	-1.973899206	-0.477661649	2.018481812	-0.000556439	-0.259156139	0.079570686	-0.319646537	-0.069945170	0.359808337
3.325000000	0.436596001	0.314245644	-0.514759261	-1.974218827	-0.477731579	2.018841588	-0.000640100	-0.259157640	0.079590915	-0.319594255	-0.069915297	0.359743615
3.326000000	0.436595319	0.313986486	-0.514679660	-1.974538395	-0.477801479	2.019201300	-0.000723723	-0.259159090	0.079611127	-0.319542021	-0.069885443	0.359678916
3.327000000	0.436594553	0.313727326	-0.514600039	-1.974857911	-0.477871350	2.019560946	-0.000807310	-0.259160488	0.079631321	-0.319489837	-0.069855608	0.359614237
3.328000000	0.436593704	0.313468165	-0.514520397	-1.975177374	-0.477941190	2.019920528	-0.000890859	-0.259161835	0.079651498	-0.319437701	-0.069825793	0.359549580
3.329000000	0.436592772	0.313209002	-0.514440736	-1.975496786	-0.478011001	2.020280045	-0.000974372	-0.259163131	0.079671659	-0.319385614	-0.069795996	0.359484945
3.330000000	0.436591755	0.312949839	-0.514361054	-1.975816146	-0.478080782	2.020639498	-0.001057849	-0.259164375	0.079691802	-0.319333575	-0.069766218	0.359420332
3.331000000	0.436590656	0.312690674	-0.514281352	-1.976135453	-0.478150534	2.020998886	-0.001141288	-0.259165568	0.079711927	-0.319281585	-0.069736459	0.359355739
3.332000000	0.436589473	0.312431507	-0.514201630	-1.976454709	-0.478220255	2.021358209	-0.001224691	-0.259166710	0.079732036	-0.319229644	-0.069706719	0.359291168
3.333000000	0.436588207	0.312172340	-0.514121888	-1.976773912	-0.478289947	2.021717468	-0.001308057	-0.259167800	0.079752127	-0.319177750	-0.069676997	0.359226619
3.334000000	0.436586857	0.311913172	-0.514042126	-1.977093064	-0.478359609	2.022076663	-0.001391386	-0.259168839	0.079772202	-0.319125906	-0.069647295	0.359162091
3.335000000	0.436585424	0.311654002	-0.513962344	-1.977412164	-0.478429242	2.022435793	-0.001474679	-0.259169827	0.079792259	-0.319074109	-0.069617611	0.359097584
3.336000000	0.436583907	0.311394832	-0.513882541	-1.977731213	-0.478498845	2.022794858	-0.001557935	-0.259170764	0.079812299	-0.319022361	-0.069587947	0.359033098
3.337000000	0.436582308	0.311135661	-0.513802719	-1.978050209	-0.478568418	2.023153859	-0.001641154	-0.259171649	0.079832321	-0.318970660	-0.069558301	0.358968634
3.338000000	0.436580625	0.310876489	-0.513722877	-1.978369154	-0.478637961	2.023512795	-0.001724337	-0.259172483	0.079852327	-0.318919008	-0.069528674	0.358904190
3.339000000	0.436578859	0.310617316	-0.513643014	-1.978688047	-0.478707475	2.023871667	-0.001807483	-0.259173267	0.079872315	-0.318867404	-0.069499065	0.358839768
3.340000000	0.436577010	0.310358142	-0.513563132	-1.979006889	-0.478776959	2.024230475	-0.001890593	-0.259173999	0.079892286	-0.318815848	-0.069469476	0.358775367
3.341000000	0.436575078	0.310098968	-0.513483230	-1.979325679	-0.478846414	2.024589218	-0.001973666	-0.259174680	0.079912239	-0.318764340	-0.069439905	0.358710987
3.342000000	0.436573063	0.309839793	-0.513403308	-1.979644417	-0.478915839	2.024947897	-0.002056702	-0.259175309	0.079932176	-0.318712879	-0.069410353	0.358646628
3.343000000	0.436570965	0.309580617	-0.513323365	-1.979963104	-0.478985235	2.025306511	-0.002139702	-0.259175888	0.079952095	-0.318661466	-0.069380820	0.358582289
3.344000000	0.436568783	0.309321441	-0.513243403	-1.980281740	-0.479054601	2.025665061	-0.002222665	-0.259176416	0.079971997	-0.318610101	-0.069351305	0.358517972
3.345000000	0.436566519	0.309062265	-0.513163422	-1.980600325	-0.479123937	2.026023547	-0.002305591	-0.259176892	0.079991881	-0.318558784	-0.069321810	0.358453676
3.346000000	0.436564172	0.308803087	-0.513083420	-1.980918858	-0.479193244	2.026381969	-0.002388481	-0.259177318	0.080011749	-0.318507514	-0.069292332	0.358389400
3.347000000	0.436561742	0.308543910	-0.513003398	-1.981237340	-0.479262522	2.026740326	-0.002471335	-0.259177693	0.080031599	-0.318456291	-0.069262874	0.358325145
3.348000000	0.436559230	0.308284732	-0.512923356	-1.981555770	-0.479331770	2.027098619	-0.002554152	-0.259178016	0.080051431	-0.318405117	-0.069233434	0.358260911
3.349000000	0.436556634	0.308025554	-0.512843295	-1.981874150	-0.479400989	2.027456848	-0.002636933	-0.259178289	0.080071247	-0.318353989	-0.069204013	0.358196698
3.350000000	0.436553956	0.307766375	-0.512763214	-1.982192478	-0.479470178	2.027815012	-0.002719677	-0.259178511	0.080091045	-0.318302908	-0.069174610	0.358132505
3.351000000	0.436551195	0.307507197	-0.512683113	-1.982510756	-0.479539338	2.028173113	-0.002802384	-0.259178682	0.080110825	-0.318251875	-0.069145226	0.358068332
3.352000000	0.436548351	0.307248018	-0.512602992	-1.982828982	-0.479608469	2.028531149	-0.002885055	-0.259178802	0.080130589	-0.318200890	-0.069115861	0.358004181
3.353000000	0.436545425	0.306988839	-0.512522852	-1.983147158	-0.479677570	2.028889121	-0.002967690	-0.259178871	0.080150335	-0.318149951	-0.069086514	0.357940050
3.354000000	0.436542416	0.306729660	-0.512442692	-1.983465282	-0.479746642	2.029247029	-0.003050289	-0.259178890	0.080170064	-0.318099059	-0.069057186	0.357875939
3.355000000	0.436539324	0.306470481	-0.512362512	-1.983783356	-0.479815684	2.029604873	-0.003132851	-0.259178857	0.080189775	-0.318048214	-0.069027876	0.357811849
3.356000000	0.436536150	0.306211303	-0.512282312	-1.984101378	-0.479884697	2.029962653	-0.003215376	-0.259178774	0.080209469	-0.317997416	-0.068998585	0.357747779
3.357000000	0.436532893	0.305952124	-0.512202093	-1.984419350	-0.479953681	2.030320368	-0.003297865	-0.259178640	0.080229145	-0.317946665	-0.068969313	0.357683730
3.358000000	0.436529554	0.305692945	-0.512121854	-1.984737272	-0.480022636	2.030678020	-0.003380318	-0.259178456	0.080248805	-0.317895961	-0.068940059	0.357619701
3.359000000	0.436526133	0.305433767	-0.512041595	-1.985055142	-0.480091561	2.031035608	-0.003462735	-0.259178220	0.080268446	-0.317845304	-0.068910823	0.357555692
3.360000000	0.436522629	0.305174589	-0.511961317	-1.985372962	-0.480160458	2.031393132	-0.003545115	-0.259177934	0.080288071	-0.317794693	-0.068881606	0.357491703
3.361000000	0.436519042	0.304915411	-0.511881019	-1.985690732	-0.480229325	2.031750591	-0.003627458	-0.259177597	0.080307678	-0.317744129	-0.068852407	0.357427735
3.362000000	0.436515374	0.304656234	-0.511800702	-1.986008451	-0.480298162	2.032107987	-0.003709766	-0.259177210	0.080327267	-0.317693611	-0.068823227	0.357363787
3.363000000	0.436511623	0.304397057	-0.511720365	-1.986326119	-0.480366971	2.032465319	-0.003792037	-0.259176772	0.080346840	-0.317643140	-0.068794065	0.357299859
3.364000000	0.436507790	0.304137880	-0.511640008	-1.986643737	-0.480435751	2.032822587	-0.003874272	-0.259176283	0.080366394	-0.317592715	-0.068764922	0.357235951
3.365000000	0.436503874	0.303878704	-0.511559632	-1.986961304	-0.480504501	2.033179791	-0.003956471	-0.259175743	0.080385932	-0.317542337	-0.068735796	0.357172063
3.366000000	0.436499877	0.303619529	-0.511479236	-1.987278822	-0.480573222	2.033536931	-0.004038633	-0.259175153	0.080405451	-0.317492005	-0.068706690	0.357108196
3.367000000	0.436495797	0.303360354	-0.511398821	-1.987596288	-0.480641914	2.033894007	-0.004120759	-0.259174513	0.080424954	-0.317441719	-0.068677602	0.357044348
3.368000000	0.436491635	0.303101180	-0.511318386	-1.987913705	-0.480710577	2.034251020	-0.004202850	-0.259173822	0.080444439	-0.317391479	-0.068648532	0.356980520
3.369000000	0.436487391	0.302842006	-0.511237932	-1.988231071	-0.480779211	2.034607968	-0.004284903	-0.259173080	0.080463906	-0.317341286	-0.068619480	0.356916712
3.370000000	0.436483065	0.302582833	-0.511157458	-1.988548388	-0.480847816	2.034964853	-0.004366921	-0.259172288	0.080483356	-0.317291138	-0.068590447	0.356852924
3.371000000	0.436478657	0.302323662	-0.511076965	-1.988865654	-0.480916392	2.035321674	-0.004448902	-0.259171446	0.080502789	-0.317241037	-0.068561432	0.356789155
3.372000000	0.436474168	0.302064491	-0.510996453	-1.989182870	-0.480984939	2.035678431	-0.004530848	-0.259170553	0.080522204	-0.317190981	-0.068532435	0.356725407
3.373000000	0.436469596	0.301805320	-0.510915921	-1.989500036	-0.481053457	2.036035125	-0.004612757	-0.259169610	0.080541601	-0.317140971	-0.068503456	0.356661678
3.374000000	0.436464942	0.301546151	-0.510835370	-1.989817152	-0.481121946	2.036391755	-0.004694630	-0.259168616	0.080560981	-0.317091008	-0.068474496	0.356597969
3.375000000	0.436460207	0.301286983	-0.510754799	-1.990134218	-0.481190406	2.036748321	-0.004776467	-0.259167572	0.080580344	-0.317041089	-0.068445554	0.356534280
3.376000000	0.436455389	0.301027816	-0.510674209	-1.990451234	-0.481258837	2.037104823	-0.004858267	-0.259166477	0.080599689	-0.316991217	-0.068416631	0.356470610
3.377000000	0.436450490	0.300768650	-0.510593599	-1.990768200	-0.481327239	2.037461262	-0.004940032	-0.259165332	0.080619016	-0.316941390	-0.068387725	0.356406960
3.378000000	0.436445509	0.300509486	-0.510512971	-1.991085117	-0.481395613	2.037817637	-0.005021761	-0.259164137	0.080638326	-0.316891609	-0.068358838	0.356343329
3.379000000	0.436440446	0.300250322	-0.510432323	-1.991401983	-0.481463957	2.038173949	-0.005103453	-0.259162891	0.080657618	-0.316841873	-0.068329969	0.356279718
3.380000000	0.436435302	0.299991160	-0.510351656	-1.991718800	-0.481532273	2.038530197	-0.005185110	-0.259161596	0.080676893	-0.316792183	-0.068301118	0.356216127
3.381000000	0.436430076	0.299731999	-0.510270969	-1.992035568	-0.481600559	2.038886381	-0.005266730	-0.259160250	0.080696150	-0.316742538	-0.068272285	0.356152555
3.382000000	0.436424769	0.299472839	-0.510190263	-1.992352285	-0.481668817	2.039242502	-0.005348315	-0.259158853	0.080715390	-0.316692938	-0.068243470	0.356089002
3.383000000	0.436419380	0.299213681	-0.510109538	-1.992668954	-0.481737046	2.039598559	-0.005429863	-0.259157407	0.080734612	-0.316643384	-0.068214673	0.356025469
3.384000000	0.436413909	0.298954524	-0.510028794	-1.992985572	-0.481805247	2.039954553	-0.005511376	-0.259155910	0.080753817	-0.316593875	-0.068185895	0.355961955
3.385000000	0.436408357	0.298695369	-0.509948031	-1.993302141	-0.481873418	2.040310483	-0.005592852	-0.259154363	0.080773004	-0.316544411	-0.068157135	0.355898460
3.386000000	0.436402723	0.298436216	-0.509867248	-1.993618661	-0.481941561	2.040666350	-0.005674293	-0.259152766	0.080792173	-0.316494992	-0.068128392	0.355834985
3.387000000	0.436397008	0.298177064	-0.509786446	-1.993935131	-0.482009675	2.041022153	-0.005755697	-0.259151119	0.080811325	-0.316445618	-0.068099668	0.355771528
