time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
8.934000000	-0.369593320	0.167941929	-0.486082089	-4.033124667	-0.482836178	3.973166168	-0.085623671	-0.058766574	0.052587708	-0.115073979	-0.067156934	0.099686883
8.935000000	-0.369678940	0.167883157	-0.486029495	-4.033239723	-0.482903336	3.973265837	-0.085617991	-0.058778402	0.052600428	-0.115038211	-0.067157371	0.099651446
8.936000000	-0.369764556	0.167824372	-0.485976889	-4.033354743	-0.482970493	3.973365471	-0.085612309	-0.058790229	0.052613148	-0.115002460	-0.067157804	0.099616026
8.937000000	-0.369850165	0.167765576	-0.485924269	-4.033469728	-0.483037651	3.973465070	-0.085606627	-0.058802053	0.052625867	-0.114966726	-0.067158232	0.099580624
8.938000000	-0.369935769	0.167706768	-0.485871637	-4.033584677	-0.483104810	3.973564632	-0.085600945	-0.058813876	0.052638586	-0.114931009	-0.067158655	0.099545239
8.939000000	-0.370021367	0.167647949	-0.485818992	-4.033699590	-0.483171969	3.973664160	-0.085595261	-0.058825696	0.052651305	-0.114895309	-0.067159074	0.099509872
8.940000000	-0.370106959	0.167589117	-0.485766334	-4.033814467	-0.483239128	3.973763652	-0.085589577	-0.058837515	0.052664024	-0.114859625	-0.067159489	0.099474521
8.941000000	-0.370192546	0.167530274	-0.485713664	-4.033929309	-0.483306288	3.973863109	-0.085583892	-0.058849332	0.052676742	-0.114823958	-0.067159898	0.099439189
8.942000000	-0.370278127	0.167471418	-0.485660981	-4.034044115	-0.483373448	3.973962531	-0.085578207	-0.058861147	0.052689460	-0.114788308	-0.067160303	0.099403874
8.943000000	-0.370363702	0.167412551	-0.485608285	-4.034158886	-0.483440608	3.974061917	-0.085572521	-0.058872960	0.052702177	-0.114752675	-0.067160704	0.099368576
8.944000000	-0.370449272	0.167353672	-0.485555576	-4.034273621	-0.483507769	3.974161268	-0.085566834	-0.058884772	0.052714894	-0.114717059	-0.067161100	0.099333295
8.945000000	-0.370534836	0.167294782	-0.485502855	-4.034388320	-0.483574930	3.974260583	-0.085561146	-0.058896581	0.052727611	-0.114681460	-0.067161491	0.099298032
8.946000000	-0.370620394	0.167235879	-0.485450121	-4.034502983	-0.483642092	3.974359864	-0.085555458	-0.058908389	0.052740327	-0.114645877	-0.067161878	0.099262786
8.947000000	-0.370705947	0.167176965	-0.485397375	-4.034617612	-0.483709254	3.974459109	-0.085549769	-0.058920195	0.052753043	-0.114610311	-0.067162260	0.099227558
8.948000000	-0.370791494	0.167118039	-0.485344615	-4.034732204	-0.483776417	3.974558319	-0.085544079	-0.058931999	0.052765759	-0.114574762	-0.067162638	0.099192347
8.949000000	-0.370877035	0.167059101	-0.485291843	-4.034846761	-0.483843579	3.974657494	-0.085538389	-0.058943801	0.052778474	-0.114539230	-0.067163011	0.099157153
8.950000000	-0.370962571	0.167000151	-0.485239058	-4.034961283	-0.483910743	3.974756633	-0.085532698	-0.058955601	0.052791189	-0.114503714	-0.067163379	0.099121977
8.951000000	-0.371048101	0.166941190	-0.485186261	-4.035075768	-0.483977906	3.974855738	-0.085527007	-0.058967399	0.052803904	-0.114468215	-0.067163743	0.099086818
8.952000000	-0.371133625	0.166882216	-0.485133450	-4.035190219	-0.484045070	3.974954807	-0.085521314	-0.058979196	0.052816618	-0.114432733	-0.067164102	0.099051676
8.953000000	-0.371219143	0.166823231	-0.485080627	-4.035304634	-0.484112234	3.975053841	-0.085515621	-0.058990991	0.052829332	-0.114397268	-0.067164457	0.099016551
8.954000000	-0.371304656	0.166764234	-0.485027792	-4.035419013	-0.484179399	3.975152840	-0.085509928	-0.059002783	0.052842046	-0.114361820	-0.067164807	0.098981444
8.955000000	-0.371390163	0.166705226	-0.484974943	-4.035533358	-0.484246564	3.975251804	-0.085504233	-0.059014574	0.052854759	-0.114326388	-0.067165152	0.098946355
8.956000000	-0.371475664	0.166646205	-0.484922082	-4.035647666	-0.484313729	3.975350733	-0.085498538	-0.059026363	0.052867472	-0.114290973	-0.067165493	0.098911282
8.957000000	-0.371561160	0.166587173	-0.484869208	-4.035761940	-0.484380895	3.975449626	-0.085492842	-0.059038151	0.052880185	-0.114255575	-0.067165830	0.098876227
8.958000000	-0.371646650	0.166528129	-0.484816322	-4.035876177	-0.484448061	3.975548485	-0.085487146	-0.059049936	0.052892897	-0.114220193	-0.067166162	0.098841189
8.959000000	-0.371732134	0.166469073	-0.484763423	-4.035990380	-0.484515227	3.975647309	-0.085481449	-0.059061720	0.052905609	-0.114184828	-0.067166489	0.098806168
8.960000000	-0.371817613	0.166410006	-0.484710511	-4.036104547	-0.484582394	3.975746097	-0.085475751	-0.059073501	0.052918321	-0.114149480	-0.067166812	0.098771165
8.961000000	-0.371903086	0.166350926	-0.484657586	-4.036218679	-0.484649561	3.975844851	-0.085470053	-0.059085281	0.052931032	-0.114114149	-0.067167130	0.098736179
8.962000000	-0.371988553	0.166291835	-0.484604649	-4.036332775	-0.484716728	3.975943570	-0.085464354	-0.059097059	0.052943743	-0.114078834	-0.067167444	0.098701210
8.963000000	-0.372074015	0.166232732	-0.484551698	-4.036446837	-0.484783896	3.976042254	-0.085458654	-0.059108835	0.052956454	-0.114043536	-0.067167753	0.098666258
8.964000000	-0.372159470	0.166173617	-0.484498736	-4.036560862	-0.484851064	3.976140902	-0.085452953	-0.059120609	0.052969164	-0.114008254	-0.067168058	0.098631324
8.965000000	-0.372244921	0.166114491	-0.484445760	-4.036674853	-0.484918232	3.976239516	-0.085447252	-0.059132382	0.052981874	-0.113972990	-0.067168358	0.098596407
8.966000000	-0.372330365	0.166055353	-0.484392772	-4.036788808	-0.484985400	3.976338095	-0.085441550	-0.059144152	0.052994583	-0.113937742	-0.067168653	0.098561507
8.967000000	-0.372415804	0.165996202	-0.484339771	-4.036902729	-0.485052569	3.976436639	-0.085435848	-0.059155921	0.053007293	-0.113902510	-0.067168944	0.098526624
8.968000000	-0.372501237	0.165937041	-0.484286757	-4.037016613	-0.485119738	3.976535148	-0.085430145	-0.059167688	0.053020001	-0.113867296	-0.067169231	0.098491759
8.969000000	-0.372586664	0.165877867	-0.484233731	-4.037130463	-0.485186908	3.976633623	-0.085424441	-0.059179453	0.053032710	-0.113832097	-0.067169513	0.098456910
8.970000000	-0.372672086	0.165818682	-0.484180692	-4.037244278	-0.485254077	3.976732062	-0.085418736	-0.059191216	0.053045418	-0.113796916	-0.067169790	0.098422079
8.971000000	-0.372757501	0.165759485	-0.484127640	-4.037358057	-0.485321247	3.976830467	-0.085413031	-0.059202977	0.053058126	-0.113761751	-0.067170063	0.098387266
8.972000000	-0.372842912	0.165700276	-0.484074576	-4.037471801	-0.485388417	3.976928837	-0.085407325	-0.059214737	0.053070833	-0.113726603	-0.067170331	0.098352469
8.973000000	-0.372928316	0.165641055	-0.484021498	-4.037585510	-0.485455588	3.977027172	-0.085401618	-0.059226494	0.053083541	-0.113691472	-0.067170595	0.098317689
8.974000000	-0.373013715	0.165581823	-0.483968409	-4.037699184	-0.485522759	3.977125472	-0.085395911	-0.059238250	0.053096247	-0.113656357	-0.067170854	0.098282927
8.975000000	-0.373099108	0.165522579	-0.483915306	-4.037812823	-0.485589930	3.977223738	-0.085390203	-0.059250004	0.053108954	-0.113621258	-0.067171109	0.098248182
8.976000000	-0.373184495	0.165463323	-0.483862191	-4.037926427	-0.485657101	3.977321968	-0.085384495	-0.059261756	0.053121660	-0.113586177	-0.067171360	0.098213454
8.977000000	-0.373269877	0.165404055	-0.483809063	-4.038039995	-0.485724272	3.977420165	-0.085378785	-0.059273506	0.053134366	-0.113551112	-0.067171605	0.098178743
8.978000000	-0.373355253	0.165344776	-0.483755922	-4.038153529	-0.485791444	3.977518326	-0.085373075	-0.059285254	0.053147071	-0.113516063	-0.067171847	0.098144050
8.979000000	-0.373440623	0.165285485	-0.483702768	-4.038267027	-0.485858616	3.977616453	-0.085367365	-0.059297001	0.053159776	-0.113481031	-0.067172084	0.098109373
8.980000000	-0.373525988	0.165226182	-0.483649602	-4.038380491	-0.485925788	3.977714545	-0.085361654	-0.059308745	0.053172481	-0.113446016	-0.067172316	0.098074714
8.981000000	-0.373611346	0.165166867	-0.483596424	-4.038493919	-0.485992961	3.977812602	-0.085355942	-0.059320488	0.053185186	-0.113411017	-0.067172544	0.098040072
8.982000000	-0.373696699	0.165107541	-0.483543232	-4.038607313	-0.486060133	3.977910625	-0.085350229	-0.059332229	0.053197890	-0.113376035	-0.067172767	0.098005447
8.983000000	-0.373782047	0.165048203	-0.483490028	-4.038720671	-0.486127306	3.978008613	-0.085344516	-0.059343968	0.053210593	-0.113341069	-0.067172986	0.097970839
8.984000000	-0.373867388	0.164988853	-0.483436811	-4.038833995	-0.486194479	3.978106567	-0.085338802	-0.059355705	0.053223297	-0.113306120	-0.067173200	0.097936248
8.985000000	-0.373952724	0.164929491	-0.483383581	-4.038947284	-0.486261653	3.978204486	-0.085333087	-0.059367440	0.053236000	-0.113271188	-0.067173410	0.097901675
8.986000000	-0.374038055	0.164870118	-0.483330339	-4.039060537	-0.486328826	3.978302370	-0.085327372	-0.059379174	0.053248703	-0.113236272	-0.067173615	0.097867118
8.987000000	-0.374123379	0.164810733	-0.483277084	-4.039173756	-0.486396000	3.978400220	-0.085321656	-0.059390905	0.053261405	-0.113201372	-0.067173816	0.097832579
8.988000000	-0.374208698	0.164751336	-0.483223816	-4.039286940	-0.486463174	3.978498035	-0.085315939	-0.059402635	0.053274107	-0.113166489	-0.067174013	0.097798056
8.989000000	-0.374294011	0.164691928	-0.483170536	-4.039400089	-0.486530348	3.978595816	-0.085310222	-0.059414363	0.053286809	-0.113131623	-0.067174205	0.097763551
8.990000000	-0.374379318	0.164632507	-0.483117242	-4.039513203	-0.486597522	3.978693562	-0.085304504	-0.059426089	0.053299510	-0.113096773	-0.067174392	0.097729063
8.991000000	-0.374464620	0.164573076	-0.483063937	-4.039626283	-0.486664697	3.978791274	-0.085298785	-0.059437813	0.053312211	-0.113061939	-0.067174575	0.097694592
8.992000000	-0.374549916	0.164513632	-0.483010618	-4.039739327	-0.486731871	3.978888951	-0.085293066	-0.059449536	0.053324912	-0.113027122	-0.067174754	0.097660137
8.993000000	-0.374635206	0.164454176	-0.482957287	-4.039852337	-0.486799046	3.978986594	-0.085287346	-0.059461256	0.053337612	-0.112992322	-0.067174928	0.097625700
8.994000000	-0.374720491	0.164394709	-0.482903943	-4.039965312	-0.486866221	3.979084203	-0.085281625	-0.059472975	0.053350312	-0.112957538	-0.067175097	0.097591281
8.995000000	-0.374805769	0.164335231	-0.482850586	-4.040078252	-0.486933396	3.979181777	-0.085275904	-0.059484692	0.053363012	-0.112922771	-0.067175262	0.097556878
8.996000000	-0.374891042	0.164275740	-0.482797217	-4.040191157	-0.487000572	3.979279316	-0.085270182	-0.059496407	0.053375711	-0.112888020	-0.067175423	0.097522492
8.997000000	-0.374976310	0.164216238	-0.482743835	-4.040304028	-0.487067747	3.979376822	-0.085264460	-0.059508120	0.053388410	-0.112853285	-0.067175579	0.097488123
8.998000000	-0.375061571	0.164156724	-0.482690440	-4.040416864	-0.487134923	3.979474293	-0.085258736	-0.059519831	0.053401109	-0.112818567	-0.067175731	0.097453771
8.999000000	-0.375146827	0.164097198	-0.482637032	-4.040529665	-0.487202099	3.979571729	-0.085253012	-0.059531540	0.053413807	-0.112783865	-0.067175878	0.097419436
9.000000000	-0.375232077	0.164037661	-0.482583612	-4.040642432	-0.487269275	3.979669132	-0.085247288	-0.059543248	0.053426505	-0.112749180	-0.067176021	0.097385119
9.001000000	-0.375317322	0.163978112	-0.482530179	-4.040755164	-0.487336451	3.979766499	-0.085241307	-0.059554775	0.053439042	-0.112714174	-0.067175958	0.097350526
9.002000000	-0.375402560	0.163918551	-0.482476734	-4.040867860	-0.487403626	3.979863832	-0.085234815	-0.059565943	0.053451259	-0.112678509	-0.067175489	0.097315368
9.003000000	-0.375487791	0.163858980	-0.482423277	-4.040980520	-0.487470801	3.979961130	-0.085227813	-0.059576754	0.053463156	-0.112642189	-0.067174613	0.097279647
9.004000000	-0.375573015	0.163799398	-0.482369808	-4.041093144	-0.487537975	3.980058392	-0.085220303	-0.059587206	0.053474733	-0.112605215	-0.067173333	0.097243364
9.005000000	-0.375658232	0.163739806	-0.482316328	-4.041205731	-0.487605148	3.980155617	-0.085212285	-0.059597301	0.053485990	-0.112567590	-0.067171648	0.097206523
9.006000000	-0.375743440	0.163680203	-0.482262836	-4.041318279	-0.487672319	3.980252804	-0.085203761	-0.059607039	0.053496928	-0.112529316	-0.067169559	0.097169123
9.007000000	-0.375828639	0.163620592	-0.482209334	-4.041430789	-0.487739487	3.980349955	-0.085194732	-0.059616421	0.053507547	-0.112490394	-0.067167068	0.097131168
9.008000000	-0.375913829	0.163560971	-0.482155821	-4.041543260	-0.487806653	3.980447067	-0.085185199	-0.059625446	0.053517847	-0.112450828	-0.067164175	0.097092660
9.009000000	-0.375999009	0.163501341	-0.482102298	-4.041655690	-0.487873815	3.980544140	-0.085175162	-0.059634116	0.053527830	-0.112410619	-0.067160881	0.097053600
9.010000000	-0.376084179	0.163441702	-0.482048766	-4.041768081	-0.487940974	3.980641174	-0.085164624	-0.059642431	0.053537494	-0.112369770	-0.067157187	0.097013991
9.011000000	-0.376169338	0.163382056	-0.481995223	-4.041880430	-0.488008129	3.980738168	-0.085153586	-0.059650391	0.053546841	-0.112328282	-0.067153094	0.096973834
9.012000000	-0.376254486	0.163322402	-0.481941672	-4.041992737	-0.488075280	3.980835121	-0.085142048	-0.059657997	0.053555871	-0.112286158	-0.067148601	0.096933132
9.013000000	-0.376339622	0.163262740	-0.481888112	-4.042105002	-0.488142426	3.980932034	-0.085130012	-0.059665249	0.053564585	-0.112243399	-0.067143711	0.096891885
9.014000000	-0.376424746	0.163203071	-0.481834543	-4.042217223	-0.488209568	3.981028905	-0.085117479	-0.059672147	0.053572981	-0.112200009	-0.067138424	0.096850097
9.015000000	-0.376509857	0.163143396	-0.481780966	-4.042329402	-0.488276703	3.981125734	-0.085104449	-0.059678693	0.053581062	-0.112155989	-0.067132741	0.096807769
9.016000000	-0.376594955	0.163083714	-0.481727381	-4.042441535	-0.488343833	3.981222520	-0.085090926	-0.059684886	0.053588827	-0.112111341	-0.067126662	0.096764904
9.017000000	-0.376680039	0.163024026	-0.481673788	-4.042553624	-0.488410956	3.981319263	-0.085076908	-0.059690726	0.053596276	-0.112066067	-0.067120189	0.096721502
9.018000000	-0.376765108	0.162964333	-0.481620189	-4.042665667	-0.488478073	3.981415963	-0.085062398	-0.059696216	0.053603410	-0.112020170	-0.067113322	0.096677566
9.019000000	-0.376850163	0.162904634	-0.481566582	-4.042777664	-0.488545183	3.981512618	-0.085047397	-0.059701354	0.053610230	-0.111973652	-0.067106062	0.096633099
9.020000000	-0.376935203	0.162844930	-0.481512968	-4.042889614	-0.488612285	3.981609229	-0.085031905	-0.059706141	0.053616735	-0.111926514	-0.067098410	0.096588101
9.021000000	-0.377020227	0.162785222	-0.481459348	-4.043001517	-0.488679380	3.981705794	-0.085015925	-0.059710579	0.053622926	-0.111878760	-0.067090367	0.096542575
9.022000000	-0.377105235	0.162725509	-0.481405722	-4.043113371	-0.488746466	3.981802314	-0.084999457	-0.059714666	0.053628804	-0.111830390	-0.067081933	0.096496523
9.023000000	-0.377190226	0.162665793	-0.481352091	-4.043225177	-0.488813543	3.981898787	-0.084982502	-0.059718404	0.053634368	-0.111781408	-0.067073109	0.096449946
9.024000000	-0.377275200	0.162606072	-0.481298454	-4.043336934	-0.488880612	3.981995213	-0.084965061	-0.059721793	0.053639620	-0.111731814	-0.067063896	0.096402847
9.025000000	-0.377360156	0.162546349	-0.481244812	-4.043448641	-0.488947671	3.982091592	-0.084947136	-0.059724833	0.053644558	-0.111681612	-0.067054295	0.096355227
9.026000000	-0.377445094	0.162486623	-0.481191165	-4.043560297	-0.489014720	3.982187924	-0.084928728	-0.059727526	0.053649185	-0.111630804	-0.067044307	0.096307089
9.027000000	-0.377530013	0.162426894	-0.481137513	-4.043671902	-0.489081760	3.982284206	-0.084909838	-0.059729871	0.053653500	-0.111579391	-0.067033933	0.096258434
9.028000000	-0.377614913	0.162367163	-0.481083858	-4.043783455	-0.489148788	3.982380440	-0.084890467	-0.059731869	0.053657503	-0.111527375	-0.067023173	0.096209264
9.029000000	-0.377699794	0.162307430	-0.481030198	-4.043894957	-0.489215806	3.982476625	-0.084870616	-0.059733520	0.053661195	-0.111474760	-0.067012028	0.096159581
9.030000000	-0.377784654	0.162247696	-0.480976535	-4.044006405	-0.489282812	3.982572759	-0.084850287	-0.059734826	0.053664576	-0.111421546	-0.067000499	0.096109387
9.031000000	-0.377869494	0.162187961	-0.480922869	-4.044117799	-0.489349807	3.982668843	-0.084829480	-0.059735785	0.053667647	-0.111367736	-0.066988587	0.096058684
9.032000000	-0.377954313	0.162128225	-0.480869200	-4.044229140	-0.489416789	3.982764876	-0.084808196	-0.059736399	0.053670407	-0.111313332	-0.066976292	0.096007474
9.033000000	-0.378039110	0.162068488	-0.480815529	-4.044340426	-0.489483759	3.982860858	-0.084786438	-0.059736668	0.053672858	-0.111258336	-0.066963616	0.095955758
9.034000000	-0.378123886	0.162008752	-0.480761855	-4.044451656	-0.489550716	3.982956787	-0.084764205	-0.059736593	0.053675000	-0.111202750	-0.066950559	0.095903539
9.035000000	-0.378208639	0.161949015	-0.480708179	-4.044562831	-0.489617660	3.983052665	-0.084741500	-0.059736175	0.053676833	-0.111146577	-0.066937122	0.095850818
9.036000000	-0.378293369	0.161889279	-0.480654501	-4.044673949	-0.489684590	3.983148489	-0.084718323	-0.059735412	0.053678357	-0.111089817	-0.066923305	0.095797598
9.037000000	-0.378378075	0.161829544	-0.480600822	-4.044785010	-0.489751507	3.983244259	-0.084694675	-0.059734307	0.053679573	-0.111032474	-0.066909111	0.095743880
9.038000000	-0.378462758	0.161769811	-0.480547142	-4.044896014	-0.489818408	3.983339976	-0.084670558	-0.059732859	0.053680481	-0.110974550	-0.066894539	0.095689665
9.039000000	-0.378547416	0.161710079	-0.480493461	-4.045006959	-0.489885295	3.983435638	-0.084645973	-0.059731070	0.053681081	-0.110916045	-0.066879590	0.095634957
9.040000000	-0.378632049	0.161650349	-0.480439780	-4.045117845	-0.489952167	3.983531246	-0.084620921	-0.059728939	0.053681374	-0.110856964	-0.066864266	0.095579756
9.041000000	-0.378716658	0.161590621	-0.480386098	-4.045228673	-0.490019024	3.983626798	-0.084595402	-0.059726466	0.053681361	-0.110797307	-0.066848566	0.095524065
9.042000000	-0.378801240	0.161530896	-0.480332417	-4.045339440	-0.490085864	3.983722294	-0.084569419	-0.059723653	0.053681041	-0.110737076	-0.066832492	0.095467885
9.043000000	-0.378885796	0.161471174	-0.480278736	-4.045450146	-0.490152689	3.983817733	-0.084542972	-0.059720500	0.053680415	-0.110676274	-0.066816044	0.095411219
9.044000000	-0.378970326	0.161411455	-0.480225056	-4.045560792	-0.490219496	3.983913116	-0.084516063	-0.059717007	0.053679483	-0.110614903	-0.066799224	0.095354067
9.045000000	-0.379054828	0.161351740	-0.480171377	-4.045671376	-0.490286287	3.984008441	-0.084488692	-0.059713176	0.053678247	-0.110552965	-0.066782032	0.095296433
9.046000000	-0.379139303	0.161292029	-0.480117700	-4.045781898	-0.490353060	3.984103708	-0.084460861	-0.059709005	0.053676705	-0.110490461	-0.066764469	0.095238318
9.047000000	-0.379223750	0.161232322	-0.480064024	-4.045892356	-0.490419816	3.984198917	-0.084432570	-0.059704496	0.053674859	-0.110427394	-0.066746536	0.095179723
9.048000000	-0.379308168	0.161172620	-0.480010350	-4.046002752	-0.490486553	3.984294067	-0.084403822	-0.059699649	0.053672708	-0.110363766	-0.066728234	0.095120651
9.049000000	-0.379392557	0.161112922	-0.479956679	-4.046113084	-0.490553272	3.984389158	-0.084374617	-0.059694465	0.053670254	-0.110299579	-0.066709563	0.095061103
9.050000000	-0.379476917	0.161053231	-0.479903010	-4.046223351	-0.490619972	3.984484189	-0.084344956	-0.059688945	0.053667496	-0.110234835	-0.066690524	0.095001081
9.051000000	-0.379561247	0.160993545	-0.479849344	-4.046333553	-0.490686653	3.984579160	-0.084314841	-0.059683088	0.053664436	-0.110169535	-0.066671119	0.094940587
9.052000000	-0.379645547	0.160933865	-0.479795681	-4.046443689	-0.490753314	3.984674070	-0.084284273	-0.059676895	0.053661073	-0.110103683	-0.066651347	0.094879623
9.053000000	-0.379729815	0.160874191	-0.479742022	-4.046553760	-0.490819956	3.984768919	-0.084253252	-0.059670366	0.053657407	-0.110037279	-0.066631210	0.094818191
9.054000000	-0.379814053	0.160814524	-0.479688366	-4.046663764	-0.490886577	3.984863706	-0.084221780	-0.059663503	0.053653440	-0.109970327	-0.066610708	0.094756292
9.055000000	-0.379898259	0.160754864	-0.479634715	-4.046773700	-0.490953177	3.984958431	-0.084189858	-0.059656305	0.053649171	-0.109902827	-0.066589843	0.094693928
9.056000000	-0.379982432	0.160695211	-0.479581068	-4.046883569	-0.491019756	3.985053094	-0.084157487	-0.059648774	0.053644601	-0.109834782	-0.066568615	0.094631102
9.057000000	-0.380066574	0.160635566	-0.479527426	-4.046993369	-0.491086314	3.985147693	-0.084124669	-0.059640909	0.053639731	-0.109766194	-0.066547025	0.094567814
9.058000000	-0.380150682	0.160575930	-0.479473788	-4.047103101	-0.491152850	3.985242229	-0.084091404	-0.059632711	0.053634560	-0.109697065	-0.066525074	0.094504067
9.059000000	-0.380234756	0.160516301	-0.479420156	-4.047212763	-0.491219364	3.985336701	-0.084057693	-0.059624180	0.053629089	-0.109627397	-0.066502762	0.094439862
9.060000000	-0.380318797	0.160456681	-0.479366530	-4.047322355	-0.491285856	3.985431108	-0.084023539	-0.059615318	0.053623318	-0.109557192	-0.066480091	0.094375202
9.061000000	-0.380402803	0.160397070	-0.479312910	-4.047431877	-0.491352324	3.985525451	-0.083988941	-0.059606124	0.053617249	-0.109486452	-0.066457062	0.094310088
9.062000000	-0.380486774	0.160337469	-0.479259296	-4.047541328	-0.491418770	3.985619728	-0.083953901	-0.059596599	0.053610880	-0.109415179	-0.066433674	0.094244521
9.063000000	-0.380570711	0.160277877	-0.479205688	-4.047650707	-0.491485191	3.985713940	-0.083918421	-0.059586743	0.053604214	-0.109343374	-0.066409929	0.094178505
9.064000000	-0.380654611	0.160218296	-0.479152087	-4.047760014	-0.491551589	3.985808085	-0.083882501	-0.059576558	0.053597249	-0.109271041	-0.066385828	0.094112039
9.065000000	-0.380738475	0.160158724	-0.479098494	-4.047869249	-0.491617963	3.985902163	-0.083846142	-0.059566042	0.053589987	-0.109198180	-0.066361371	0.094045127
9.066000000	-0.380822303	0.160099164	-0.479044907	-4.047978410	-0.491684312	3.985996175	-0.083809346	-0.059555198	0.053582427	-0.109124794	-0.066336560	0.093977770
9.067000000	-0.380906094	0.160039614	-0.478991329	-4.048087498	-0.491750636	3.986090118	-0.083772113	-0.059544026	0.053574571	-0.109050885	-0.066311395	0.093909969
9.068000000	-0.380989847	0.159980076	-0.478937758	-4.048196512	-0.491816935	3.986183994	-0.083734445	-0.059532525	0.053566418	-0.108976454	-0.066285877	0.093841727
9.069000000	-0.381073563	0.159920549	-0.478884196	-4.048305450	-0.491883208	3.986277802	-0.083696344	-0.059520696	0.053557969	-0.108901504	-0.066260007	0.093773046
9.070000000	-0.381157240	0.159861034	-0.478830642	-4.048414314	-0.491949455	3.986371540	-0.083657809	-0.059508541	0.053549225	-0.108826037	-0.066233785	0.093703926
9.071000000	-0.381240878	0.159801532	-0.478777098	-4.048523102	-0.492015675	3.986465209	-0.083618843	-0.059496059	0.053540186	-0.108750054	-0.066207213	0.093634370
9.072000000	-0.381324477	0.159742042	-0.478723562	-4.048631814	-0.492081869	3.986558808	-0.083579446	-0.059483251	0.053530851	-0.108673558	-0.066180292	0.093564380
9.073000000	-0.381408037	0.159682565	-0.478670036	-4.048740449	-0.492148036	3.986652338	-0.083539619	-0.059470117	0.053521223	-0.108596550	-0.066153021	0.093493957
9.074000000	-0.381491556	0.159623102	-0.478616520	-4.048849007	-0.492214175	3.986745796	-0.083499365	-0.059456659	0.053511300	-0.108519032	-0.066125402	0.093423103
9.075000000	-0.381575035	0.159563652	-0.478563013	-4.048957487	-0.492280286	3.986839184	-0.083458683	-0.059442875	0.053501084	-0.108441007	-0.066097436	0.093351820
9.076000000	-0.381658474	0.159504216	-0.478509518	-4.049065889	-0.492346370	3.986932499	-0.083417575	-0.059428768	0.053490574	-0.108362476	-0.066069124	0.093280109
9.077000000	-0.381741870	0.159444795	-0.478456032	-4.049174211	-0.492412424	3.987025744	-0.083376042	-0.059414337	0.053479772	-0.108283441	-0.066040466	0.093207972
9.078000000	-0.381825226	0.159385388	-0.478402558	-4.049282455	-0.492478450	3.987118915	-0.083334085	-0.059399583	0.053468677	-0.108203905	-0.066011464	0.093135412
9.079000000	-0.381908538	0.159325996	-0.478349095	-4.049390619	-0.492544447	3.987212014	-0.083291705	-0.059384506	0.053457291	-0.108123868	-0.065982117	0.093062429
9.080000000	-0.381991809	0.159266619	-0.478295644	-4.049498703	-0.492610415	3.987305040	-0.083248904	-0.059369108	0.053445613	-0.108043334	-0.065952427	0.092989026
9.081000000	-0.382075036	0.159207257	-0.478242204	-4.049606706	-0.492676352	3.987397992	-0.083205683	-0.059353388	0.053433643	-0.107962303	-0.065922395	0.092915204
9.082000000	-0.382158220	0.159147912	-0.478188776	-4.049714627	-0.492742259	3.987490870	-0.083162042	-0.059337347	0.053421383	-0.107880778	-0.065892021	0.092840965
9.083000000	-0.382241360	0.159088583	-0.478135361	-4.049822467	-0.492808136	3.987583674	-0.083117983	-0.059320985	0.053408833	-0.107798761	-0.065861307	0.092766310
9.084000000	-0.382324456	0.159029270	-0.478081959	-4.049930225	-0.492873982	3.987676403	-0.083073507	-0.059304303	0.053395993	-0.107716253	-0.065830253	0.092691242
9.085000000	-0.382407507	0.158969974	-0.478028569	-4.050037899	-0.492939796	3.987769056	-0.083028615	-0.059287302	0.053382863	-0.107633257	-0.065798860	0.092615761
9.086000000	-0.382490513	0.158910696	-0.477975193	-4.050145491	-0.493005579	3.987861634	-0.082983308	-0.059269982	0.053369444	-0.107549774	-0.065767129	0.092539871
9.087000000	-0.382573473	0.158851435	-0.477921831	-4.050252999	-0.493071330	3.987954136	-0.082937588	-0.059252343	0.053355736	-0.107465807	-0.065735060	0.092463572
9.088000000	-0.382656388	0.158792191	-0.477868482	-4.050360423	-0.493137049	3.988046561	-0.082891455	-0.059234387	0.053341741	-0.107381357	-0.065702655	0.092386866
9.089000000	-0.382739256	0.158732966	-0.477815147	-4.050467762	-0.493202736	3.988138910	-0.082844911	-0.059216113	0.053327457	-0.107296425	-0.065669914	0.092309755
9.090000000	-0.382822078	0.158673759	-0.477761827	-4.050575016	-0.493268389	3.988231181	-0.082797956	-0.059197522	0.053312886	-0.107211015	-0.065636839	0.092232240
9.091000000	-0.382904852	0.158614571	-0.477708522	-4.050682184	-0.493334009	3.988323374	-0.082750593	-0.059178614	0.053298028	-0.107125128	-0.065603429	0.092154324
9.092000000	-0.382987579	0.158555402	-0.477655231	-4.050789266	-0.493399596	3.988415490	-0.082702821	-0.059159391	0.053282884	-0.107038765	-0.065569686	0.092076007
9.093000000	-0.383070258	0.158496253	-0.477601956	-4.050896262	-0.493465148	3.988507527	-0.082654642	-0.059139853	0.053267453	-0.106951929	-0.065535610	0.091997292
9.094000000	-0.383152888	0.158437123	-0.477548697	-4.051003170	-0.493530667	3.988599485	-0.082606058	-0.059119999	0.053251736	-0.106864622	-0.065501203	0.091918181
