time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
30.453000000	0.765165132	0.183080781	0.504113574	0.987022829	-0.979351531	-3.842624551	-0.006117359	-0.122752136	0.078947259	0.018917712	0.028089951	-0.040889494
30.454000000	0.765159008	0.182958027	0.504192519	0.987041744	-0.979323436	-3.842665441	-0.006129552	-0.122755834	0.078943379	0.018912620	0.028101493	-0.040892151
30.455000000	0.765152872	0.182835270	0.504271460	0.987060654	-0.979295328	-3.842706335	-0.006141748	-0.122759532	0.078939499	0.018907527	0.028113037	-0.040894808
30.456000000	0.765146725	0.182712508	0.504350398	0.987079559	-0.979267210	-3.842747231	-0.006153947	-0.122763229	0.078935617	0.018902433	0.028124585	-0.040897463
30.457000000	0.765140565	0.182589743	0.504429332	0.987098459	-0.979239079	-3.842788130	-0.006166150	-0.122766924	0.078931734	0.018897337	0.028136135	-0.040900118
30.458000000	0.765134392	0.182466975	0.504508261	0.987117354	-0.979210937	-3.842829031	-0.006178356	-0.122770619	0.078927849	0.018892241	0.028147688	-0.040902772
30.459000000	0.765128208	0.182344202	0.504587187	0.987136243	-0.979182784	-3.842869935	-0.006190564	-0.122774313	0.078923964	0.018887144	0.028159244	-0.040905425
30.460000000	0.765122011	0.182221426	0.504666109	0.987155128	-0.979154619	-3.842910842	-0.006202776	-0.122778007	0.078920077	0.018882045	0.028170803	-0.040908077
30.461000000	0.765115802	0.182098646	0.504745027	0.987174008	-0.979126442	-3.842951752	-0.006214991	-0.122781699	0.078916189	0.018876946	0.028182365	-0.040910728
30.462000000	0.765109581	0.181975863	0.504823942	0.987192882	-0.979098254	-3.842992664	-0.006227208	-0.122785391	0.078912300	0.018871845	0.028193929	-0.040913378
30.463000000	0.765103348	0.181853075	0.504902852	0.987211751	-0.979070054	-3.843033578	-0.006239429	-0.122789082	0.078908410	0.018866743	0.028205497	-0.040916028
30.464000000	0.765097102	0.181730284	0.504981758	0.987230615	-0.979041843	-3.843074496	-0.006251653	-0.122792771	0.078904518	0.018861640	0.028217067	-0.040918676
30.465000000	0.765090845	0.181607490	0.505060661	0.987249474	-0.979013620	-3.843115416	-0.006263880	-0.122796460	0.078900626	0.018856537	0.028228640	-0.040921324
30.466000000	0.765084575	0.181484691	0.505139560	0.987268328	-0.978985386	-3.843156338	-0.006276110	-0.122800148	0.078896732	0.018851432	0.028240216	-0.040923971
30.467000000	0.765078292	0.181361889	0.505218455	0.987287177	-0.978957140	-3.843197264	-0.006288344	-0.122803835	0.078892837	0.018846325	0.028251795	-0.040926616
30.468000000	0.765071998	0.181239084	0.505297345	0.987306021	-0.978928882	-3.843238192	-0.006300580	-0.122807522	0.078888941	0.018841218	0.028263377	-0.040929261
30.469000000	0.765065691	0.181116274	0.505376232	0.987324860	-0.978900613	-3.843279122	-0.006312819	-0.122811207	0.078885043	0.018836110	0.028274961	-0.040931905
30.470000000	0.765059372	0.180993461	0.505455115	0.987343693	-0.978872332	-3.843320055	-0.006325062	-0.122814892	0.078881145	0.018831000	0.028286549	-0.040934548
30.471000000	0.765053041	0.180870645	0.505533995	0.987362522	-0.978844040	-3.843360991	-0.006337307	-0.122818576	0.078877245	0.018825890	0.028298139	-0.040937190
30.472000000	0.765046698	0.180747824	0.505612870	0.987381345	-0.978815736	-3.843401930	-0.006349556	-0.122822259	0.078873344	0.018820779	0.028309733	-0.040939831
30.473000000	0.765040342	0.180625000	0.505691741	0.987400163	-0.978787421	-3.843442871	-0.006361808	-0.122825941	0.078869442	0.018815666	0.028321329	-0.040942471
30.474000000	0.765033974	0.180502172	0.505770609	0.987418976	-0.978759093	-3.843483815	-0.006374063	-0.122829622	0.078865539	0.018810552	0.028332928	-0.040945111
30.475000000	0.765027594	0.180379341	0.505849472	0.987437784	-0.978730755	-3.843524761	-0.006386320	-0.122833302	0.078861635	0.018805437	0.028344530	-0.040947749
30.476000000	0.765021201	0.180256506	0.505928332	0.987456587	-0.978702404	-3.843565710	-0.006398581	-0.122836982	0.078857729	0.018800321	0.028356135	-0.040950387
30.477000000	0.765014797	0.180133667	0.506007188	0.987475385	-0.978674042	-3.843606662	-0.006410845	-0.122840660	0.078853822	0.018795204	0.028367742	-0.040953023
30.478000000	0.765008380	0.180010824	0.506086040	0.987494178	-0.978645669	-3.843647616	-0.006423113	-0.122844338	0.078849914	0.018790086	0.028379353	-0.040955659
30.479000000	0.765001950	0.179887978	0.506164888	0.987512965	-0.978617284	-3.843688573	-0.006435383	-0.122848015	0.078846005	0.018784967	0.028390966	-0.040958294
30.480000000	0.764995509	0.179765128	0.506243732	0.987531748	-0.978588887	-3.843729533	-0.006447656	-0.122851691	0.078842095	0.018779847	0.028402583	-0.040960928
30.481000000	0.764989055	0.179642275	0.506322572	0.987550525	-0.978560479	-3.843770495	-0.006459933	-0.122855366	0.078838183	0.018774725	0.028414202	-0.040963560
30.482000000	0.764982589	0.179519418	0.506401408	0.987569297	-0.978532059	-3.843811460	-0.006472212	-0.122859040	0.078834270	0.018769603	0.028425824	-0.040966192
30.483000000	0.764976111	0.179396557	0.506480240	0.987588064	-0.978503627	-3.843852427	-0.006484495	-0.122862713	0.078830357	0.018764479	0.028437449	-0.040968823
30.484000000	0.764969620	0.179273692	0.506559069	0.987606826	-0.978475184	-3.843893398	-0.006496781	-0.122866386	0.078826441	0.018759355	0.028449077	-0.040971453
30.485000000	0.764963117	0.179150824	0.506637893	0.987625583	-0.978446729	-3.843934370	-0.006509069	-0.122870058	0.078822525	0.018754229	0.028460708	-0.040974082
30.486000000	0.764956602	0.179027952	0.506716714	0.987644335	-0.978418262	-3.843975346	-0.006521361	-0.122873729	0.078818608	0.018749102	0.028472342	-0.040976711
30.487000000	0.764950074	0.178905077	0.506795531	0.987663081	-0.978389784	-3.844016324	-0.006533656	-0.122877398	0.078814689	0.018743974	0.028483978	-0.040979338
30.488000000	0.764943535	0.178782197	0.506874343	0.987681822	-0.978361294	-3.844057304	-0.006545955	-0.122881067	0.078810769	0.018738845	0.028495618	-0.040981964
30.489000000	0.764936982	0.178659314	0.506953152	0.987700559	-0.978332793	-3.844098288	-0.006558256	-0.122884735	0.078806848	0.018733715	0.028507260	-0.040984590
30.490000000	0.764930418	0.178536428	0.507031957	0.987719290	-0.978304280	-3.844139274	-0.006570560	-0.122888402	0.078802926	0.018728584	0.028518905	-0.040987214
30.491000000	0.764923841	0.178413538	0.507110758	0.987738016	-0.978275755	-3.844180262	-0.006582868	-0.122892069	0.078799003	0.018723451	0.028530553	-0.040989838
30.492000000	0.764917252	0.178290644	0.507189555	0.987756737	-0.978247219	-3.844221253	-0.006595178	-0.122895734	0.078795078	0.018718318	0.028542204	-0.040992460
30.493000000	0.764910651	0.178167746	0.507268348	0.987775453	-0.978218671	-3.844262247	-0.006607492	-0.122899398	0.078791152	0.018713183	0.028553858	-0.040995082
30.494000000	0.764904037	0.178044845	0.507347137	0.987794163	-0.978190111	-3.844303243	-0.006619809	-0.122903062	0.078787225	0.018708047	0.028565515	-0.040997702
30.495000000	0.764897411	0.177921940	0.507425923	0.987812869	-0.978161540	-3.844344242	-0.006632129	-0.122906725	0.078783297	0.018702911	0.028577175	-0.041000322
30.496000000	0.764890773	0.177799031	0.507504704	0.987831569	-0.978132957	-3.844385244	-0.006644452	-0.122910387	0.078779368	0.018697773	0.028588838	-0.041002941
30.497000000	0.764884122	0.177676119	0.507583481	0.987850264	-0.978104362	-3.844426248	-0.006656778	-0.122914048	0.078775437	0.018692634	0.028600503	-0.041005559
30.498000000	0.764877460	0.177553203	0.507662255	0.987868954	-0.978075756	-3.844467255	-0.006669107	-0.122917708	0.078771506	0.018687494	0.028612171	-0.041008176
30.499000000	0.764870784	0.177430284	0.507741024	0.987887639	-0.978047138	-3.844508265	-0.006681440	-0.122921367	0.078767573	0.018682352	0.028623843	-0.041010792
30.500000000	0.764864097	0.177307361	0.507819790	0.987906319	-0.978018508	-3.844549277	-0.006693775	-0.122925026	0.078763639	0.018677210	0.028635517	-0.041013407
30.501000000	0.764857397	0.177184434	0.507898552	0.987924994	-0.977989867	-3.844590292	-0.006706113	-0.122928683	0.078759703	0.018672067	0.028647194	-0.041016021
30.502000000	0.764850684	0.177061503	0.507977309	0.987943663	-0.977961214	-3.844631309	-0.006718455	-0.122932340	0.078755767	0.018666922	0.028658874	-0.041018634
30.503000000	0.764843960	0.176938569	0.508056063	0.987962327	-0.977932549	-3.844672329	-0.006730800	-0.122935996	0.078751830	0.018661777	0.028670557	-0.041021247
30.504000000	0.764837223	0.176815631	0.508134813	0.987980987	-0.977903872	-3.844713351	-0.006743148	-0.122939650	0.078747891	0.018656630	0.028682243	-0.041023858
30.505000000	0.764830474	0.176692690	0.508213559	0.987999641	-0.977875184	-3.844754377	-0.006755499	-0.122943304	0.078743950	0.018651482	0.028693932	-0.041026468
30.506000000	0.764823712	0.176569745	0.508292301	0.988018290	-0.977846485	-3.844795404	-0.006767853	-0.122946957	0.078740009	0.018646333	0.028705623	-0.041029077
30.507000000	0.764816938	0.176446796	0.508371039	0.988036933	-0.977817773	-3.844836435	-0.006780210	-0.122950609	0.078736067	0.018641183	0.028717318	-0.041031686
30.508000000	0.764810151	0.176323843	0.508449773	0.988055572	-0.977789050	-3.844877468	-0.006792571	-0.122954261	0.078732123	0.018636031	0.028729016	-0.041034293
30.509000000	0.764803353	0.176200887	0.508528503	0.988074205	-0.977760315	-3.844918503	-0.006804935	-0.122957911	0.078728179	0.018630879	0.028740716	-0.041036899
30.510000000	0.764796542	0.176077928	0.508607229	0.988092834	-0.977731568	-3.844959541	-0.006817301	-0.122961560	0.078724233	0.018625726	0.028752419	-0.041039505
30.511000000	0.764789718	0.175954964	0.508685952	0.988111457	-0.977702810	-3.845000582	-0.006829671	-0.122965209	0.078720285	0.018620571	0.028764126	-0.041042109
30.512000000	0.764782882	0.175831997	0.508764670	0.988130075	-0.977674040	-3.845041626	-0.006842044	-0.122968857	0.078716337	0.018615415	0.028775835	-0.041044713
30.513000000	0.764776034	0.175709027	0.508843384	0.988148688	-0.977645259	-3.845082672	-0.006854420	-0.122972503	0.078712387	0.018610259	0.028787547	-0.041047315
30.514000000	0.764769173	0.175586052	0.508922095	0.988167295	-0.977616465	-3.845123720	-0.006866799	-0.122976149	0.078708437	0.018605101	0.028799262	-0.041049917
30.515000000	0.764762300	0.175463074	0.509000801	0.988185898	-0.977587660	-3.845164772	-0.006879182	-0.122979795	0.078704485	0.018599942	0.028810980	-0.041052518
30.516000000	0.764755415	0.175340093	0.509079504	0.988204495	-0.977558843	-3.845205825	-0.006891567	-0.122983438	0.078700532	0.018594782	0.028822700	-0.041055117
30.517000000	0.764748517	0.175217107	0.509158202	0.988223087	-0.977530015	-3.845246882	-0.006903956	-0.122987082	0.078696577	0.018589620	0.028834424	-0.041057716
30.518000000	0.764741607	0.175094118	0.509236897	0.988241675	-0.977501174	-3.845287941	-0.006916347	-0.122990724	0.078692622	0.018584458	0.028846151	-0.041060314
30.519000000	0.764734685	0.174971126	0.509315587	0.988260256	-0.977472322	-3.845329002	-0.006928742	-0.122994365	0.078688665	0.018579294	0.028857880	-0.041062911
30.520000000	0.764727750	0.174848130	0.509394274	0.988278833	-0.977443459	-3.845370067	-0.006941140	-0.122998006	0.078684707	0.018574130	0.028869613	-0.041065506
30.521000000	0.764720802	0.174725130	0.509472957	0.988297405	-0.977414583	-3.845411133	-0.006953541	-0.123001645	0.078680748	0.018568964	0.028881348	-0.041068101
30.522000000	0.764713843	0.174602126	0.509551636	0.988315971	-0.977385696	-3.845452203	-0.006965946	-0.123005284	0.078676788	0.018563797	0.028893086	-0.041070695
30.523000000	0.764706870	0.174479119	0.509630310	0.988334532	-0.977356797	-3.845493275	-0.006978353	-0.123008922	0.078672826	0.018558629	0.028904828	-0.041073288
30.524000000	0.764699886	0.174356109	0.509708981	0.988353088	-0.977327886	-3.845534349	-0.006990764	-0.123012559	0.078668864	0.018553460	0.028916572	-0.041075880
30.525000000	0.764692889	0.174233094	0.509787648	0.988371639	-0.977298964	-3.845575427	-0.007003178	-0.123016195	0.078664900	0.018548290	0.028928319	-0.041078471
30.526000000	0.764685879	0.174110076	0.509866311	0.988390185	-0.977270030	-3.845616506	-0.007015594	-0.123019830	0.078660935	0.018543118	0.028940069	-0.041081061
30.527000000	0.764678858	0.173987055	0.509944970	0.988408725	-0.977241084	-3.845657589	-0.007028014	-0.123023464	0.078656969	0.018537946	0.028951822	-0.041083650
30.528000000	0.764671823	0.173864029	0.510023625	0.988427261	-0.977212126	-3.845698674	-0.007040437	-0.123027097	0.078653001	0.018532772	0.028963578	-0.041086238
30.529000000	0.764664777	0.173741000	0.510102276	0.988445791	-0.977183156	-3.845739761	-0.007052864	-0.123030730	0.078649033	0.018527597	0.028975337	-0.041088825
30.530000000	0.764657718	0.173617968	0.510180923	0.988464316	-0.977154175	-3.845780851	-0.007065293	-0.123034361	0.078645063	0.018522421	0.028987099	-0.041091411
30.531000000	0.764650646	0.173494932	0.510259566	0.988482836	-0.977125182	-3.845821944	-0.007077726	-0.123037992	0.078641092	0.018517245	0.028998863	-0.041093996
30.532000000	0.764643562	0.173371892	0.510338205	0.988501350	-0.977096178	-3.845863039	-0.007090162	-0.123041621	0.078637119	0.018512066	0.029010631	-0.041096580
30.533000000	0.764636466	0.173248848	0.510416840	0.988519860	-0.977067161	-3.845904137	-0.007102600	-0.123045250	0.078633146	0.018506887	0.029022401	-0.041099163
30.534000000	0.764629357	0.173125801	0.510495472	0.988538364	-0.977038133	-3.845945238	-0.007115042	-0.123048878	0.078629171	0.018501707	0.029034175	-0.041101745
30.535000000	0.764622236	0.173002751	0.510574099	0.988556863	-0.977009093	-3.845986341	-0.007127488	-0.123052505	0.078625196	0.018496525	0.029045951	-0.041104326
30.536000000	0.764615102	0.172879696	0.510652722	0.988575357	-0.976980041	-3.846027446	-0.007139936	-0.123056131	0.078621219	0.018491342	0.029057730	-0.041106906
30.537000000	0.764607956	0.172756638	0.510731341	0.988593846	-0.976950977	-3.846068554	-0.007152387	-0.123059756	0.078617240	0.018486159	0.029069513	-0.041109485
30.538000000	0.764600797	0.172633577	0.510809956	0.988612330	-0.976921902	-3.846109665	-0.007164842	-0.123063380	0.078613261	0.018480974	0.029081298	-0.041112063
30.539000000	0.764593626	0.172510512	0.510888568	0.988630808	-0.976892815	-3.846150779	-0.007177300	-0.123067003	0.078609280	0.018475787	0.029093086	-0.041114640
30.540000000	0.764586443	0.172387443	0.510967175	0.988649281	-0.976863716	-3.846191894	-0.007189761	-0.123070626	0.078605298	0.018470600	0.029104877	-0.041117216
30.541000000	0.764579247	0.172264370	0.511045778	0.988667749	-0.976834605	-3.846233013	-0.007202225	-0.123074248	0.078601316	0.018465412	0.029116671	-0.041119792
30.542000000	0.764572038	0.172141294	0.511124378	0.988686212	-0.976805482	-3.846274134	-0.007214692	-0.123077868	0.078597331	0.018460223	0.029128468	-0.041122366
30.543000000	0.764564817	0.172018215	0.511202973	0.988704670	-0.976776348	-3.846315258	-0.007227163	-0.123081488	0.078593346	0.018455032	0.029140268	-0.041124939
30.544000000	0.764557584	0.171895131	0.511281564	0.988723122	-0.976747202	-3.846356384	-0.007239636	-0.123085106	0.078589359	0.018449840	0.029152071	-0.041127511
30.545000000	0.764550338	0.171772044	0.511360152	0.988741569	-0.976718044	-3.846397513	-0.007252113	-0.123088724	0.078585372	0.018444647	0.029163877	-0.041130082
30.546000000	0.764543080	0.171648954	0.511438735	0.988760011	-0.976688874	-3.846438644	-0.007264593	-0.123092341	0.078581383	0.018439453	0.029175685	-0.041132652
30.547000000	0.764535809	0.171525860	0.511517314	0.988778448	-0.976659692	-3.846479778	-0.007277076	-0.123095957	0.078577392	0.018434258	0.029187497	-0.041135221
30.548000000	0.764528526	0.171402762	0.511595890	0.988796880	-0.976630499	-3.846520915	-0.007289562	-0.123099572	0.078573401	0.018429062	0.029199312	-0.041137789
30.549000000	0.764521230	0.171279661	0.511674461	0.988815306	-0.976601294	-3.846562054	-0.007302052	-0.123103186	0.078569409	0.018423864	0.029211129	-0.041140356
30.550000000	0.764513921	0.171156556	0.511753029	0.988833728	-0.976572077	-3.846603195	-0.007314545	-0.123106799	0.078565415	0.018418665	0.029222950	-0.041142922
30.551000000	0.764506601	0.171033447	0.511831592	0.988852144	-0.976542848	-3.846644339	-0.007327040	-0.123110412	0.078561420	0.018413466	0.029234773	-0.041145487
30.552000000	0.764499267	0.170910335	0.511910152	0.988870555	-0.976513607	-3.846685486	-0.007339540	-0.123114023	0.078557424	0.018408265	0.029246600	-0.041148051
30.553000000	0.764491922	0.170787219	0.511988707	0.988888960	-0.976484355	-3.846726636	-0.007352042	-0.123117633	0.078553426	0.018403063	0.029258429	-0.041150614
30.554000000	0.764484563	0.170664099	0.512067258	0.988907361	-0.976455090	-3.846767787	-0.007364547	-0.123121243	0.078549428	0.018397860	0.029270261	-0.041153176
30.555000000	0.764477192	0.170540976	0.512145806	0.988925756	-0.976425814	-3.846808942	-0.007377055	-0.123124851	0.078545428	0.018392655	0.029282097	-0.041155737
30.556000000	0.764469809	0.170417850	0.512224349	0.988944146	-0.976396526	-3.846850099	-0.007389567	-0.123128459	0.078541427	0.018387450	0.029293935	-0.041158297
30.557000000	0.764462413	0.170294720	0.512302889	0.988962531	-0.976367226	-3.846891259	-0.007402082	-0.123132066	0.078537425	0.018382243	0.029305776	-0.041160856
30.558000000	0.764455005	0.170171586	0.512381424	0.988980910	-0.976337915	-3.846932421	-0.007414600	-0.123135672	0.078533421	0.018377035	0.029317620	-0.041163414
30.559000000	0.764447584	0.170048448	0.512459956	0.988999285	-0.976308591	-3.846973585	-0.007427121	-0.123139277	0.078529417	0.018371827	0.029329467	-0.041165971
30.560000000	0.764440151	0.169925307	0.512538483	0.989017654	-0.976279256	-3.847014753	-0.007439645	-0.123142881	0.078525411	0.018366617	0.029341317	-0.041168527
30.561000000	0.764432705	0.169802162	0.512617006	0.989036018	-0.976249908	-3.847055922	-0.007452173	-0.123146484	0.078521404	0.018361405	0.029353170	-0.041171082
30.562000000	0.764425246	0.169679014	0.512695526	0.989054377	-0.976220549	-3.847097095	-0.007464704	-0.123150086	0.078517396	0.018356193	0.029365026	-0.041173636
30.563000000	0.764417775	0.169555862	0.512774041	0.989072731	-0.976191178	-3.847138270	-0.007477238	-0.123153687	0.078513386	0.018350979	0.029376885	-0.041176188
30.564000000	0.764410292	0.169432707	0.512852553	0.989091079	-0.976161796	-3.847179447	-0.007489775	-0.123157287	0.078509376	0.018345765	0.029388747	-0.041178740
30.565000000	0.764402796	0.169309548	0.512931060	0.989109422	-0.976132401	-3.847220627	-0.007502315	-0.123160886	0.078505364	0.018340549	0.029400612	-0.041181291
30.566000000	0.764395287	0.169186385	0.513009563	0.989127760	-0.976102994	-3.847261810	-0.007514859	-0.123164485	0.078501351	0.018335332	0.029412480	-0.041183841
30.567000000	0.764387766	0.169063219	0.513088063	0.989146093	-0.976073576	-3.847302995	-0.007527405	-0.123168083	0.078497337	0.018330114	0.029424350	-0.041186390
30.568000000	0.764380233	0.168940049	0.513166558	0.989164420	-0.976044146	-3.847344182	-0.007539955	-0.123171679	0.078493321	0.018324895	0.029436224	-0.041188937
30.569000000	0.764372686	0.168816875	0.513245049	0.989182742	-0.976014703	-3.847385373	-0.007552508	-0.123175274	0.078489305	0.018319674	0.029448101	-0.041191484
30.570000000	0.764365128	0.168693698	0.513323537	0.989201060	-0.975985249	-3.847426565	-0.007565064	-0.123178869	0.078485287	0.018314452	0.029459980	-0.041194029
30.571000000	0.764357556	0.168570518	0.513402020	0.989219371	-0.975955783	-3.847467761	-0.007577624	-0.123182463	0.078481268	0.018309230	0.029471863	-0.041196574
30.572000000	0.764349972	0.168447333	0.513480499	0.989237678	-0.975926306	-3.847508959	-0.007590186	-0.123186056	0.078477248	0.018304006	0.029483749	-0.041199118
30.573000000	0.764342376	0.168324145	0.513558974	0.989255979	-0.975896816	-3.847550159	-0.007602752	-0.123189648	0.078473226	0.018298781	0.029495637	-0.041201660
30.574000000	0.764334767	0.168200954	0.513637446	0.989274276	-0.975867314	-3.847591362	-0.007615321	-0.123193239	0.078469204	0.018293554	0.029507529	-0.041204201
30.575000000	0.764327145	0.168077759	0.513715913	0.989292567	-0.975837801	-3.847632567	-0.007627893	-0.123196829	0.078465180	0.018288327	0.029519423	-0.041206742
30.576000000	0.764319511	0.167954560	0.513794376	0.989310852	-0.975808276	-3.847673775	-0.007640469	-0.123200418	0.078461155	0.018283098	0.029531321	-0.041209281
30.577000000	0.764311864	0.167831358	0.513872835	0.989329133	-0.975778738	-3.847714986	-0.007653047	-0.123204006	0.078457129	0.018277869	0.029543221	-0.041211820
30.578000000	0.764304205	0.167708152	0.513951290	0.989347408	-0.975749189	-3.847756199	-0.007665629	-0.123207593	0.078453101	0.018272638	0.029555124	-0.041214357
30.579000000	0.764296533	0.167584943	0.514029741	0.989365678	-0.975719628	-3.847797415	-0.007678214	-0.123211179	0.078449072	0.018267406	0.029567031	-0.041216893
30.580000000	0.764288848	0.167461730	0.514108188	0.989383943	-0.975690055	-3.847838633	-0.007690802	-0.123214764	0.078445043	0.018262172	0.029578940	-0.041219428
30.581000000	0.764281151	0.167338513	0.514186631	0.989402202	-0.975660470	-3.847879854	-0.007703394	-0.123218349	0.078441012	0.018256938	0.029590852	-0.041221963
30.582000000	0.764273442	0.167215293	0.514265070	0.989420457	-0.975630873	-3.847921077	-0.007715988	-0.123221932	0.078436979	0.018251703	0.029602768	-0.041224496
30.583000000	0.764265719	0.167092070	0.514343505	0.989438706	-0.975601265	-3.847962303	-0.007728586	-0.123225515	0.078432946	0.018246466	0.029614686	-0.041227028
30.584000000	0.764257984	0.166968842	0.514421936	0.989456950	-0.975571644	-3.848003531	-0.007741187	-0.123229096	0.078428911	0.018241228	0.029626607	-0.041229558
30.585000000	0.764250237	0.166845611	0.514500363	0.989475188	-0.975542011	-3.848044762	-0.007753791	-0.123232677	0.078424875	0.018235989	0.029638532	-0.041232089
30.586000000	0.764242477	0.166722377	0.514578786	0.989493422	-0.975512367	-3.848085995	-0.007766399	-0.123236257	0.078420838	0.018230749	0.029650459	-0.041234618
30.587000000	0.764234704	0.166599139	0.514657205	0.989511650	-0.975482710	-3.848127231	-0.007779009	-0.123239835	0.078416800	0.018225507	0.029662389	-0.041237145
30.588000000	0.764226919	0.166475897	0.514735620	0.989529873	-0.975453042	-3.848168469	-0.007791623	-0.123243413	0.078412760	0.018220265	0.029674322	-0.041239672
30.589000000	0.764219121	0.166352652	0.514814030	0.989548090	-0.975423362	-3.848209710	-0.007804240	-0.123246990	0.078408720	0.018215021	0.029686258	-0.041242198
30.590000000	0.764211310	0.166229403	0.514892437	0.989566303	-0.975393670	-3.848250954	-0.007816861	-0.123250566	0.078404678	0.018209776	0.029698198	-0.041244722
30.591000000	0.764203487	0.166106151	0.514970840	0.989584510	-0.975363965	-3.848292200	-0.007829484	-0.123254140	0.078400635	0.018204530	0.029710140	-0.041247246
30.592000000	0.764195651	0.165982895	0.515049238	0.989602712	-0.975334249	-3.848333448	-0.007842111	-0.123257714	0.078396590	0.018199283	0.029722085	-0.041249769
30.593000000	0.764187803	0.165859636	0.515127633	0.989620908	-0.975304521	-3.848374699	-0.007854741	-0.123261287	0.078392545	0.018194034	0.029734033	-0.041252290
30.594000000	0.764179942	0.165736372	0.515206023	0.989639100	-0.975274781	-3.848415953	-0.007867374	-0.123264859	0.078388498	0.018188785	0.029745984	-0.041254810
30.595000000	0.764172068	0.165613106	0.515284410	0.989657286	-0.975245029	-3.848457209	-0.007880010	-0.123268430	0.078384450	0.018183534	0.029757938	-0.041257330
30.596000000	0.764164182	0.165489836	0.515362792	0.989675467	-0.975215265	-3.848498467	-0.007892650	-0.123272001	0.078380401	0.018178282	0.029769895	-0.041259848
30.597000000	0.764156283	0.165366562	0.515441171	0.989693642	-0.975185490	-3.848539729	-0.007905293	-0.123275570	0.078376350	0.018173029	0.029781855	-0.041262365
30.598000000	0.764148371	0.165243284	0.515519545	0.989711813	-0.975155702	-3.848580992	-0.007917939	-0.123279138	0.078372299	0.018167775	0.029793818	-0.041264881
30.599000000	0.764140447	0.165120004	0.515597915	0.989729978	-0.975125902	-3.848622258	-0.007930588	-0.123282705	0.078368246	0.018162519	0.029805784	-0.041267396
30.600000000	0.764132510	0.164996719	0.515676281	0.989748138	-0.975096090	-3.848663527	-0.007943241	-0.123286272	0.078364192	0.018157263	0.029817753	-0.041269910
30.601000000	0.764124561	0.164873431	0.515754644	0.989766293	-0.975066266	-3.848704798	-0.007955896	-0.123289837	0.078360137	0.018152005	0.029829725	-0.041272424
30.602000000	0.764116598	0.164750139	0.515833002	0.989784442	-0.975036431	-3.848746072	-0.007968555	-0.123293402	0.078356080	0.018146746	0.029841700	-0.041274935
30.603000000	0.764108623	0.164626844	0.515911356	0.989802586	-0.975006583	-3.848787348	-0.007981217	-0.123296965	0.078352023	0.018141486	0.029853678	-0.041277446
30.604000000	0.764100636	0.164503545	0.515989706	0.989820725	-0.974976723	-3.848828627	-0.007993883	-0.123300527	0.078347964	0.018136224	0.029865659	-0.041279956
30.605000000	0.764092636	0.164380243	0.516068052	0.989838858	-0.974946852	-3.848869908	-0.008006551	-0.123304089	0.078343904	0.018130962	0.029877643	-0.041282464
30.606000000	0.764084623	0.164256937	0.516146394	0.989856987	-0.974916968	-3.848911192	-0.008019223	-0.123307649	0.078339842	0.018125698	0.029889630	-0.041284972
30.607000000	0.764076597	0.164133628	0.516224731	0.989875110	-0.974887072	-3.848952478	-0.008031898	-0.123311209	0.078335780	0.018120433	0.029901620	-0.041287478
30.608000000	0.764068559	0.164010315	0.516303065	0.989893228	-0.974857165	-3.848993767	-0.008044576	-0.123314768	0.078331716	0.018115167	0.029913613	-0.041289984
30.609000000	0.764060508	0.163886998	0.516381395	0.989911340	-0.974827245	-3.849035058	-0.008057258	-0.123318326	0.078327651	0.018109900	0.029925609	-0.041292488
30.610000000	0.764052445	0.163763678	0.516459720	0.989929447	-0.974797314	-3.849076352	-0.008069943	-0.123321882	0.078323585	0.018104631	0.029937608	-0.041294991
30.611000000	0.764044368	0.163640355	0.516538042	0.989947549	-0.974767370	-3.849117648	-0.008082631	-0.123325438	0.078319518	0.018099362	0.029949610	-0.041297493
30.612000000	0.764036279	0.163517027	0.516616359	0.989965646	-0.974737414	-3.849158947	-0.008095322	-0.123328993	0.078315449	0.018094091	0.029961615	-0.041299994
30.613000000	0.764028178	0.163393697	0.516694673	0.989983738	-0.974707447	-3.849200248	-0.008108016	-0.123332547	0.078311379	0.018088819	0.029973623	-0.041302494
30.614000000	0.764020063	0.163270362	0.516772982	0.990001824	-0.974677467	-3.849241552	-0.008120714	-0.123336100	0.078307308	0.018083546	0.029985634	-0.041304993
30.615000000	0.764011936	0.163147024	0.516851287	0.990019905	-0.974647475	-3.849282858	-0.008133415	-0.123339652	0.078303236	0.018078272	0.029997648	-0.041307491
30.616000000	0.764003796	0.163023683	0.516929589	0.990037980	-0.974617472	-3.849324166	-0.008146119	-0.123343202	0.078299163	0.018072996	0.030009665	-0.041309987
30.617000000	0.763995644	0.162900338	0.517007886	0.990056051	-0.974587456	-3.849365478	-0.008158827	-0.123346753	0.078295088	0.018067719	0.030021686	-0.041312483
30.618000000	0.763987479	0.162776989	0.517086179	0.990074116	-0.974557428	-3.849406791	-0.008171537	-0.123350302	0.078291012	0.018062441	0.030033708	-0.041314978
30.619000000	0.763979301	0.162653637	0.517164468	0.990092176	-0.974527389	-3.849448108	-0.008184251	-0.123353850	0.078286935	0.018057162	0.030045735	-0.041317471
