time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.974000000	0.025669327	0.460266106	0.530704556	0.030681559	-0.991186399	-3.158400561	-0.097401797	0.029219592	-0.018968590	-0.116604554	-0.008609135	0.064127145
3.975000000	0.025571941	0.460295403	0.530685528	0.030564974	-0.991195030	-3.158336445	-0.097369375	0.029376079	-0.019087722	-0.116565237	-0.008653296	0.064104727
3.976000000	0.025474588	0.460324858	0.530666381	0.030448428	-0.991203706	-3.158272352	-0.097336774	0.029532507	-0.019206819	-0.116525699	-0.008697429	0.064082176
3.977000000	0.025377268	0.460354468	0.530647114	0.030331922	-0.991212425	-3.158208281	-0.097303996	0.029688876	-0.019325884	-0.116485938	-0.008741534	0.064059492
3.978000000	0.025279980	0.460384236	0.530627729	0.030215456	-0.991221189	-3.158144233	-0.097271041	0.029845187	-0.019444915	-0.116445956	-0.008785611	0.064036675
3.979000000	0.025182725	0.460414159	0.530608224	0.030099031	-0.991229996	-3.158080208	-0.097237908	0.030001439	-0.019563912	-0.116405752	-0.008829658	0.064013726
3.980000000	0.025085504	0.460444238	0.530588601	0.029982645	-0.991238848	-3.158016205	-0.097204598	0.030157632	-0.019682874	-0.116365327	-0.008873677	0.063990644
3.981000000	0.024988316	0.460474474	0.530568859	0.029866300	-0.991247744	-3.157952226	-0.097171110	0.030313764	-0.019801803	-0.116324681	-0.008917668	0.063967430
3.982000000	0.024891162	0.460504866	0.530548997	0.029749996	-0.991256683	-3.157888270	-0.097137446	0.030469837	-0.019920696	-0.116283814	-0.008961629	0.063944084
3.983000000	0.024794041	0.460535414	0.530529017	0.029633732	-0.991265667	-3.157824338	-0.097103604	0.030625849	-0.020039556	-0.116242726	-0.009005561	0.063920606
3.984000000	0.024696955	0.460566118	0.530508918	0.029517510	-0.991274695	-3.157760429	-0.097069585	0.030781801	-0.020158380	-0.116201417	-0.009049464	0.063896995
3.985000000	0.024599902	0.460596977	0.530488700	0.029401329	-0.991283766	-3.157696544	-0.097035389	0.030937692	-0.020277169	-0.116159887	-0.009093337	0.063873253
3.986000000	0.024502884	0.460627993	0.530468364	0.029285190	-0.991292881	-3.157632683	-0.097001017	0.031093521	-0.020395922	-0.116118137	-0.009137180	0.063849378
3.987000000	0.024405900	0.460659164	0.530447909	0.029169093	-0.991302040	-3.157568845	-0.096966467	0.031249289	-0.020514641	-0.116076166	-0.009180994	0.063825372
3.988000000	0.024308951	0.460690492	0.530427335	0.029053038	-0.991311243	-3.157505032	-0.096931742	0.031404995	-0.020633323	-0.116033975	-0.009224778	0.063801234
3.989000000	0.024212037	0.460721974	0.530406642	0.028937025	-0.991320490	-3.157441243	-0.096896839	0.031560639	-0.020751970	-0.115991564	-0.009268532	0.063776965
3.990000000	0.024115157	0.460753613	0.530385831	0.028821055	-0.991329780	-3.157377478	-0.096861760	0.031716221	-0.020870580	-0.115948932	-0.009312255	0.063752564
3.991000000	0.024018313	0.460785407	0.530364901	0.028705127	-0.991339114	-3.157313738	-0.096826505	0.031871739	-0.020989154	-0.115906081	-0.009355948	0.063728031
3.992000000	0.023921504	0.460817356	0.530343852	0.028589243	-0.991348492	-3.157250022	-0.096791074	0.032027195	-0.021107691	-0.115863010	-0.009399611	0.063703368
3.993000000	0.023824731	0.460849461	0.530322685	0.028473401	-0.991357914	-3.157186331	-0.096755466	0.032182587	-0.021226192	-0.115819719	-0.009443243	0.063678573
3.994000000	0.023727993	0.460881722	0.530301400	0.028357603	-0.991367379	-3.157122665	-0.096719683	0.032337916	-0.021344656	-0.115776209	-0.009486844	0.063653647
3.995000000	0.023631292	0.460914137	0.530279996	0.028241849	-0.991376887	-3.157059024	-0.096683723	0.032493180	-0.021463082	-0.115732479	-0.009530414	0.063628589
3.996000000	0.023534626	0.460946708	0.530258474	0.028126138	-0.991386440	-3.156995408	-0.096647587	0.032648380	-0.021581471	-0.115688530	-0.009573953	0.063603401
3.997000000	0.023437996	0.460979434	0.530236833	0.028010472	-0.991396035	-3.156931817	-0.096611276	0.032803516	-0.021699822	-0.115644362	-0.009617461	0.063578082
3.998000000	0.023341403	0.461012315	0.530215074	0.027894850	-0.991405674	-3.156868251	-0.096574789	0.032958587	-0.021818136	-0.115599975	-0.009660938	0.063552633
3.999000000	0.023244847	0.461045351	0.530193197	0.027779272	-0.991415357	-3.156804712	-0.096538126	0.033113592	-0.021936411	-0.115555369	-0.009704383	0.063527052
4.000000000	0.023148327	0.461078542	0.530171201	0.027663739	-0.991425083	-3.156741197	-0.096501288	0.033268532	-0.022054649	-0.115510545	-0.009747796	0.063501341
4.001000000	0.023051844	0.461111888	0.530149088	0.027548251	-0.991434853	-3.156677709	-0.096464275	0.033423407	-0.022172848	-0.115465502	-0.009791177	0.063475500
4.002000000	0.022955399	0.461145389	0.530126856	0.027432808	-0.991444666	-3.156614246	-0.096427086	0.033578215	-0.022291008	-0.115420240	-0.009834527	0.063449528
4.003000000	0.022858990	0.461179044	0.530104506	0.027317410	-0.991454522	-3.156550810	-0.096389722	0.033732956	-0.022409129	-0.115374760	-0.009877844	0.063423427
4.004000000	0.022762619	0.461212855	0.530082037	0.027202058	-0.991464421	-3.156487400	-0.096352183	0.033887631	-0.022527212	-0.115329062	-0.009921129	0.063397195
4.005000000	0.022666286	0.461246820	0.530059451	0.027086752	-0.991474364	-3.156424015	-0.096314469	0.034042239	-0.022645255	-0.115283146	-0.009964382	0.063370832
4.006000000	0.022569990	0.461280939	0.530036747	0.026971492	-0.991484350	-3.156360658	-0.096276580	0.034196779	-0.022763259	-0.115237012	-0.010007602	0.063344341
4.007000000	0.022473733	0.461315213	0.530013925	0.026856278	-0.991494379	-3.156297327	-0.096238516	0.034351252	-0.022881223	-0.115190660	-0.010050789	0.063317719
4.008000000	0.022377513	0.461349642	0.529990984	0.026741111	-0.991504452	-3.156234022	-0.096200278	0.034505657	-0.022999147	-0.115144091	-0.010093943	0.063290967
4.009000000	0.022281332	0.461384225	0.529967926	0.026625990	-0.991514567	-3.156170745	-0.096161865	0.034659994	-0.023117032	-0.115097304	-0.010137065	0.063264086
4.010000000	0.022185189	0.461418962	0.529944750	0.026510916	-0.991524726	-3.156107494	-0.096123278	0.034814262	-0.023234876	-0.115050300	-0.010180153	0.063237075
4.011000000	0.022089086	0.461453853	0.529921457	0.026395889	-0.991534927	-3.156044271	-0.096084516	0.034968462	-0.023352679	-0.115003079	-0.010223209	0.063209935
4.012000000	0.021993020	0.461488899	0.529898045	0.026280910	-0.991545172	-3.155981074	-0.096045580	0.035122591	-0.023470442	-0.114955641	-0.010266230	0.063182666
4.013000000	0.021896994	0.461524098	0.529874516	0.026165978	-0.991555460	-3.155917905	-0.096006469	0.035276652	-0.023588164	-0.114907985	-0.010309218	0.063155267
4.014000000	0.021801007	0.461559452	0.529850869	0.026051094	-0.991565791	-3.155854764	-0.095967185	0.035430643	-0.023705845	-0.114860114	-0.010352173	0.063127739
4.015000000	0.021705060	0.461594960	0.529827104	0.025936258	-0.991576164	-3.155791650	-0.095927727	0.035584564	-0.023823485	-0.114812025	-0.010395093	0.063100083
4.016000000	0.021609152	0.461630621	0.529803222	0.025821470	-0.991586581	-3.155728564	-0.095888095	0.035738415	-0.023941083	-0.114763720	-0.010437980	0.063072297
4.017000000	0.021513284	0.461666436	0.529779222	0.025706730	-0.991597040	-3.155665505	-0.095848289	0.035892195	-0.024058640	-0.114715199	-0.010480832	0.063044383
4.018000000	0.021417455	0.461702406	0.529755104	0.025592040	-0.991607542	-3.155602475	-0.095808309	0.036045904	-0.024176154	-0.114666462	-0.010523650	0.063016340
4.019000000	0.021321667	0.461738528	0.529730870	0.025477398	-0.991618087	-3.155539473	-0.095768156	0.036199541	-0.024293627	-0.114617509	-0.010566434	0.062988168
4.020000000	0.021225919	0.461774805	0.529706517	0.025362805	-0.991628675	-3.155476499	-0.095727830	0.036353108	-0.024411057	-0.114568339	-0.010609183	0.062959868
4.021000000	0.021130212	0.461811234	0.529682047	0.025248261	-0.991639306	-3.155413553	-0.095687330	0.036506602	-0.024528445	-0.114518954	-0.010651898	0.062931440
4.022000000	0.021034544	0.461847818	0.529657460	0.025133767	-0.991649979	-3.155350636	-0.095646657	0.036660024	-0.024645790	-0.114469354	-0.010694577	0.062902883
4.023000000	0.020938918	0.461884555	0.529632756	0.025019322	-0.991660695	-3.155287747	-0.095605811	0.036813374	-0.024763092	-0.114419539	-0.010737222	0.062874199
4.024000000	0.020843333	0.461921445	0.529607934	0.024904928	-0.991671454	-3.155224887	-0.095564791	0.036966651	-0.024880351	-0.114369507	-0.010779832	0.062845386
4.025000000	0.020747789	0.461958488	0.529582995	0.024790583	-0.991682255	-3.155162056	-0.095523599	0.037119855	-0.024997567	-0.114319261	-0.010822406	0.062816445
4.026000000	0.020652286	0.461995684	0.529557939	0.024676289	-0.991693098	-3.155099254	-0.095482234	0.037272986	-0.025114739	-0.114268801	-0.010864945	0.062787377
4.027000000	0.020556824	0.462033034	0.529532766	0.024562046	-0.991703985	-3.155036482	-0.095440697	0.037426043	-0.025231868	-0.114218125	-0.010907448	0.062758181
4.028000000	0.020461404	0.462070536	0.529507475	0.024447853	-0.991714913	-3.154973738	-0.095398987	0.037579026	-0.025348953	-0.114167234	-0.010949916	0.062728857
4.029000000	0.020366026	0.462108192	0.529482068	0.024333711	-0.991725884	-3.154911024	-0.095357104	0.037731935	-0.025465994	-0.114116130	-0.010992348	0.062699406
4.030000000	0.020270690	0.462146000	0.529456543	0.024219621	-0.991736898	-3.154848339	-0.095315049	0.037884769	-0.025582990	-0.114064810	-0.011034743	0.062669828
4.031000000	0.020175396	0.462183961	0.529430902	0.024105581	-0.991747954	-3.154785684	-0.095272822	0.038037529	-0.025699941	-0.114013277	-0.011077103	0.062640122
4.032000000	0.020080144	0.462222075	0.529405143	0.023991594	-0.991759052	-3.154723059	-0.095230423	0.038190213	-0.025816849	-0.113961530	-0.011119427	0.062610290
4.033000000	0.019984935	0.462260342	0.529379268	0.023877658	-0.991770193	-3.154660464	-0.095187852	0.038342822	-0.025933711	-0.113909569	-0.011161714	0.062580330
4.034000000	0.019889769	0.462298761	0.529353276	0.023763775	-0.991781376	-3.154597898	-0.095145108	0.038495356	-0.026050528	-0.113857394	-0.011203965	0.062550243
4.035000000	0.019794645	0.462337333	0.529327167	0.023649944	-0.991792601	-3.154535363	-0.095102194	0.038647813	-0.026167300	-0.113805006	-0.011246179	0.062520030
4.036000000	0.019699564	0.462376057	0.529300941	0.023536165	-0.991803868	-3.154472858	-0.095059107	0.038800194	-0.026284026	-0.113752404	-0.011288356	0.062489690
4.037000000	0.019604527	0.462414933	0.529274599	0.023422439	-0.991815177	-3.154410384	-0.095015849	0.038952498	-0.026400707	-0.113699590	-0.011330496	0.062459224
4.038000000	0.019509533	0.462453962	0.529248140	0.023308766	-0.991826529	-3.154347940	-0.094972419	0.039104726	-0.026517341	-0.113646561	-0.011372599	0.062428631
4.039000000	0.019414582	0.462493142	0.529221564	0.023195146	-0.991837923	-3.154285527	-0.094928818	0.039256876	-0.026633930	-0.113593321	-0.011414665	0.062397911
4.040000000	0.019319675	0.462532475	0.529194872	0.023081579	-0.991849358	-3.154223144	-0.094885047	0.039408949	-0.026750472	-0.113539867	-0.011456694	0.062367066
4.041000000	0.019224812	0.462571960	0.529168063	0.022968066	-0.991860836	-3.154160792	-0.094841103	0.039560944	-0.026866968	-0.113486201	-0.011498685	0.062336095
4.042000000	0.019129993	0.462611597	0.529141138	0.022854607	-0.991872356	-3.154098472	-0.094796989	0.039712861	-0.026983417	-0.113432323	-0.011540638	0.062304997
4.043000000	0.019035218	0.462651386	0.529114096	0.022741201	-0.991883917	-3.154036182	-0.094752704	0.039864700	-0.027099819	-0.113378232	-0.011582554	0.062273774
4.044000000	0.018940487	0.462691327	0.529086938	0.022627850	-0.991895521	-3.153973924	-0.094708249	0.040016460	-0.027216174	-0.113323930	-0.011624432	0.062242425
4.045000000	0.018845801	0.462731419	0.529059664	0.022514553	-0.991907166	-3.153911698	-0.094663622	0.040168141	-0.027332481	-0.113269415	-0.011666272	0.062210951
4.046000000	0.018751160	0.462771663	0.529032274	0.022401311	-0.991918853	-3.153849502	-0.094618825	0.040319743	-0.027448742	-0.113214689	-0.011708074	0.062179351
4.047000000	0.018656564	0.462812058	0.529004767	0.022288124	-0.991930582	-3.153787339	-0.094573858	0.040471265	-0.027564954	-0.113159751	-0.011749837	0.062147626
4.048000000	0.018562012	0.462852605	0.528977144	0.022174992	-0.991942353	-3.153725207	-0.094528721	0.040622708	-0.027681119	-0.113104602	-0.011791562	0.062115775
4.049000000	0.018467506	0.462893304	0.528949404	0.022061915	-0.991954165	-3.153663107	-0.094483413	0.040774070	-0.027797235	-0.113049241	-0.011833249	0.062083799
4.050000000	0.018373046	0.462934154	0.528921549	0.021948893	-0.991966019	-3.153601040	-0.094437936	0.040925352	-0.027913303	-0.112993670	-0.011874896	0.062051699
4.051000000	0.018278630	0.462975155	0.528893578	0.021835928	-0.991977915	-3.153539004	-0.094392288	0.041076554	-0.028029323	-0.112937888	-0.011916505	0.062019474
4.052000000	0.018184261	0.463016307	0.528865490	0.021723018	-0.991989852	-3.153477001	-0.094346471	0.041227674	-0.028145294	-0.112881895	-0.011958075	0.061987123
4.053000000	0.018089937	0.463057610	0.528837287	0.021610164	-0.992001831	-3.153415030	-0.094300484	0.041378713	-0.028261216	-0.112825691	-0.011999606	0.061954649
4.054000000	0.017995660	0.463099064	0.528808968	0.021497366	-0.992013852	-3.153353091	-0.094254327	0.041529671	-0.028377089	-0.112769277	-0.012041098	0.061922050
4.055000000	0.017901429	0.463140669	0.528780533	0.021384625	-0.992025914	-3.153291186	-0.094208002	0.041680546	-0.028492912	-0.112712653	-0.012082550	0.061889326
4.056000000	0.017807244	0.463182425	0.528751982	0.021271941	-0.992038017	-3.153229313	-0.094161506	0.041831340	-0.028608686	-0.112655819	-0.012123963	0.061856478
4.057000000	0.017713106	0.463224332	0.528723316	0.021159314	-0.992050161	-3.153167473	-0.094114842	0.041982051	-0.028724411	-0.112598775	-0.012165336	0.061823506
4.058000000	0.017619014	0.463266389	0.528694533	0.021046743	-0.992062347	-3.153105666	-0.094068008	0.042132679	-0.028840085	-0.112541521	-0.012206669	0.061790411
4.059000000	0.017524970	0.463308597	0.528665636	0.020934230	-0.992074575	-3.153043892	-0.094021006	0.042283224	-0.028955709	-0.112484058	-0.012247962	0.061757191
4.060000000	0.017430972	0.463350956	0.528636622	0.020821775	-0.992086843	-3.152982151	-0.093973835	0.042433686	-0.029071284	-0.112426386	-0.012289216	0.061723848
4.061000000	0.017337022	0.463393465	0.528607493	0.020709378	-0.992099153	-3.152920444	-0.093926495	0.042584065	-0.029186807	-0.112368504	-0.012330429	0.061690380
4.062000000	0.017243119	0.463436124	0.528578248	0.020597038	-0.992111504	-3.152858770	-0.093878987	0.042734360	-0.029302280	-0.112310413	-0.012371602	0.061656790
4.063000000	0.017149264	0.463478933	0.528548888	0.020484757	-0.992123896	-3.152797131	-0.093831310	0.042884570	-0.029417702	-0.112252114	-0.012412735	0.061623076
4.064000000	0.017055457	0.463521893	0.528519413	0.020372534	-0.992136330	-3.152735524	-0.093783465	0.043034695	-0.029533073	-0.112193606	-0.012453827	0.061589239
4.065000000	0.016961697	0.463565003	0.528489822	0.020260370	-0.992148804	-3.152673952	-0.093735452	0.043184737	-0.029648393	-0.112134889	-0.012494878	0.061555279
4.066000000	0.016867986	0.463608262	0.528460116	0.020148264	-0.992161319	-3.152612414	-0.093687271	0.043334693	-0.029763661	-0.112075964	-0.012535889	0.061521196
4.067000000	0.016774323	0.463651672	0.528430295	0.020036218	-0.992173876	-3.152550910	-0.093638922	0.043484564	-0.029878877	-0.112016831	-0.012576858	0.061486990
4.068000000	0.016680708	0.463695232	0.528400358	0.019924231	-0.992186473	-3.152489440	-0.093590405	0.043634349	-0.029994042	-0.111957490	-0.012617786	0.061452661
4.069000000	0.016587142	0.463738941	0.528370307	0.019812303	-0.992199111	-3.152428004	-0.093541720	0.043784048	-0.030109155	-0.111897941	-0.012658674	0.061418210
4.070000000	0.016493625	0.463782800	0.528340140	0.019700435	-0.992211791	-3.152366603	-0.093492868	0.043933661	-0.030224215	-0.111838185	-0.012699520	0.061383636
4.071000000	0.016400156	0.463826808	0.528309858	0.019588626	-0.992224510	-3.152305237	-0.093443849	0.044083188	-0.030339223	-0.111778222	-0.012740324	0.061348940
4.072000000	0.016306737	0.463870966	0.528279462	0.019476878	-0.992237271	-3.152243905	-0.093394662	0.044232628	-0.030454178	-0.111718051	-0.012781087	0.061314122
4.073000000	0.016213367	0.463915273	0.528248950	0.019365190	-0.992250073	-3.152182609	-0.093345308	0.044381981	-0.030569080	-0.111657673	-0.012821808	0.061279182
4.074000000	0.016120046	0.463959730	0.528218324	0.019253563	-0.992262915	-3.152121347	-0.093295787	0.044531247	-0.030683929	-0.111597089	-0.012862488	0.061244120
4.075000000	0.016026775	0.464004336	0.528187582	0.019141996	-0.992275798	-3.152060121	-0.093246099	0.044680425	-0.030798725	-0.111536297	-0.012903125	0.061208936
4.076000000	0.015933554	0.464049091	0.528156726	0.019030490	-0.992288721	-3.151998929	-0.093196244	0.044829514	-0.030913468	-0.111475300	-0.012943720	0.061173630
4.077000000	0.015840383	0.464093995	0.528125755	0.018919046	-0.992301685	-3.151937773	-0.093146223	0.044978517	-0.031028157	-0.111414096	-0.012984273	0.061138203
4.078000000	0.015747262	0.464139048	0.528094670	0.018807662	-0.992314690	-3.151876653	-0.093096036	0.045127430	-0.031142792	-0.111352685	-0.013024784	0.061102655
4.079000000	0.015654191	0.464184250	0.528063470	0.018696340	-0.992327735	-3.151815568	-0.093045681	0.045276255	-0.031257373	-0.111291069	-0.013065252	0.061066985
4.080000000	0.015561170	0.464229600	0.528032155	0.018585080	-0.992340820	-3.151754519	-0.092995161	0.045424991	-0.031371900	-0.111229248	-0.013105678	0.061031194
4.081000000	0.015468200	0.464275100	0.528000726	0.018473882	-0.992353946	-3.151693506	-0.092944475	0.045573637	-0.031486372	-0.111167221	-0.013146060	0.060995282
4.082000000	0.015375281	0.464320748	0.527969182	0.018362746	-0.992367112	-3.151632528	-0.092893623	0.045722193	-0.031600789	-0.111104988	-0.013186400	0.060959250
4.083000000	0.015282413	0.464366544	0.527937524	0.018251672	-0.992380319	-3.151571587	-0.092842605	0.045870661	-0.031715152	-0.111042550	-0.013226697	0.060923096
4.084000000	0.015189596	0.464412489	0.527905752	0.018140660	-0.992393566	-3.151510682	-0.092791421	0.046019037	-0.031829460	-0.110979907	-0.013266951	0.060886822
4.085000000	0.015096830	0.464458582	0.527873865	0.018029712	-0.992406853	-3.151449813	-0.092740072	0.046167324	-0.031943713	-0.110917059	-0.013307161	0.060850428
4.086000000	0.015004116	0.464504824	0.527841865	0.017918826	-0.992420180	-3.151388981	-0.092688557	0.046315520	-0.032057910	-0.110854007	-0.013347329	0.060813913
4.087000000	0.014911453	0.464551213	0.527809750	0.017808004	-0.992433547	-3.151328186	-0.092636877	0.046463624	-0.032172052	-0.110790751	-0.013387453	0.060777278
4.088000000	0.014818842	0.464597751	0.527777520	0.017697245	-0.992446955	-3.151267427	-0.092585032	0.046611637	-0.032286138	-0.110727290	-0.013427532	0.060740524
4.089000000	0.014726283	0.464644437	0.527745177	0.017586549	-0.992460402	-3.151206705	-0.092533022	0.046759559	-0.032400168	-0.110663625	-0.013467569	0.060703649
4.090000000	0.014633776	0.464691270	0.527712720	0.017475918	-0.992473890	-3.151146019	-0.092480846	0.046907389	-0.032514141	-0.110599756	-0.013507561	0.060666654
4.091000000	0.014541321	0.464738251	0.527680149	0.017365350	-0.992487418	-3.151085371	-0.092428507	0.047055127	-0.032628059	-0.110535684	-0.013547510	0.060629540
4.092000000	0.014448919	0.464785380	0.527647464	0.017254846	-0.992500985	-3.151024760	-0.092376002	0.047202773	-0.032741920	-0.110471408	-0.013587414	0.060592307
4.093000000	0.014356569	0.464832657	0.527614665	0.017144407	-0.992514592	-3.150964187	-0.092323334	0.047350325	-0.032855723	-0.110406929	-0.013627274	0.060554954
4.094000000	0.014264272	0.464880081	0.527581753	0.017034032	-0.992528240	-3.150903650	-0.092270500	0.047497785	-0.032969471	-0.110342247	-0.013667090	0.060517481
4.095000000	0.014172028	0.464927652	0.527548726	0.016923722	-0.992541927	-3.150843152	-0.092217503	0.047645152	-0.033083161	-0.110277362	-0.013706862	0.060479890
4.096000000	0.014079837	0.464975371	0.527515586	0.016813478	-0.992555653	-3.150782691	-0.092164342	0.047792424	-0.033196793	-0.110212275	-0.013746588	0.060442180
4.097000000	0.013987700	0.465023237	0.527482333	0.016703298	-0.992569420	-3.150722267	-0.092111016	0.047939604	-0.033310368	-0.110146984	-0.013786270	0.060404351
4.098000000	0.013895615	0.465071250	0.527448965	0.016593184	-0.992583226	-3.150661882	-0.092057527	0.048086689	-0.033423885	-0.110081492	-0.013825907	0.060366404
4.099000000	0.013803585	0.465119411	0.527415485	0.016483135	-0.992597072	-3.150601535	-0.092003875	0.048233680	-0.033537345	-0.110015797	-0.013865499	0.060328338
4.100000000	0.013711608	0.465167718	0.527381891	0.016373152	-0.992610957	-3.150541225	-0.091950059	0.048380576	-0.033650746	-0.109949901	-0.013905047	0.060290153
4.101000000	0.013619685	0.465216172	0.527348183	0.016263235	-0.992624882	-3.150480954	-0.091896079	0.048527377	-0.033764089	-0.109883803	-0.013944548	0.060251851
4.102000000	0.013527815	0.465264773	0.527314363	0.016153384	-0.992638846	-3.150420722	-0.091841937	0.048674084	-0.033877373	-0.109817503	-0.013984005	0.060213430
4.103000000	0.013436001	0.465313520	0.527280429	0.016043600	-0.992652850	-3.150360527	-0.091787631	0.048820694	-0.033990599	-0.109751002	-0.014023416	0.060174892
4.104000000	0.013344240	0.465362414	0.527246381	0.015933882	-0.992666893	-3.150300372	-0.091733162	0.048967209	-0.034103766	-0.109684300	-0.014062781	0.060136235
4.105000000	0.013252534	0.465411454	0.527212221	0.015824232	-0.992680975	-3.150240255	-0.091678531	0.049113628	-0.034216874	-0.109617397	-0.014102101	0.060097461
4.106000000	0.013160883	0.465460641	0.527177948	0.015714648	-0.992695097	-3.150180177	-0.091623737	0.049259951	-0.034329922	-0.109550294	-0.014141375	0.060058570
4.107000000	0.013069287	0.465509974	0.527143561	0.015605131	-0.992709258	-3.150120138	-0.091568780	0.049406177	-0.034442912	-0.109482990	-0.014180603	0.060019561
4.108000000	0.012977746	0.465559454	0.527109062	0.015495682	-0.992723458	-3.150060138	-0.091513662	0.049552306	-0.034555841	-0.109415485	-0.014219785	0.059980435
4.109000000	0.012886260	0.465609079	0.527074450	0.015386300	-0.992737698	-3.150000177	-0.091458380	0.049698338	-0.034668710	-0.109347781	-0.014258921	0.059941192
4.110000000	0.012794829	0.465658850	0.527039724	0.015276986	-0.992751976	-3.149940255	-0.091402937	0.049844273	-0.034781520	-0.109279876	-0.014298011	0.059901832
4.111000000	0.012703454	0.465708767	0.527004887	0.015167740	-0.992766294	-3.149880373	-0.091347332	0.049990110	-0.034894269	-0.109211772	-0.014337054	0.059862355
4.112000000	0.012612134	0.465758830	0.526969936	0.015058563	-0.992780650	-3.149820531	-0.091291565	0.050135849	-0.035006958	-0.109143468	-0.014376050	0.059822761
4.113000000	0.012520871	0.465809039	0.526934873	0.014949453	-0.992795046	-3.149760728	-0.091235637	0.050281490	-0.035119586	-0.109074965	-0.014415000	0.059783051
4.114000000	0.012429663	0.465859393	0.526899697	0.014840413	-0.992809480	-3.149700965	-0.091179547	0.050427033	-0.035232154	-0.109006263	-0.014453903	0.059743225
4.115000000	0.012338511	0.465909893	0.526864408	0.014731441	-0.992823953	-3.149641241	-0.091123296	0.050572477	-0.035344660	-0.108937363	-0.014492760	0.059703283
4.116000000	0.012247416	0.465960538	0.526829007	0.014622538	-0.992838466	-3.149581558	-0.091066884	0.050717821	-0.035457105	-0.108868263	-0.014531569	0.059663225
4.117000000	0.012156378	0.466011329	0.526793494	0.014513704	-0.992853017	-3.149521915	-0.091010310	0.050863067	-0.035569489	-0.108798965	-0.014570331	0.059623050
4.118000000	0.012065396	0.466062265	0.526757868	0.014404940	-0.992867606	-3.149462312	-0.090953576	0.051008213	-0.035681812	-0.108729468	-0.014609046	0.059582760
4.119000000	0.011974471	0.466113345	0.526722130	0.014296245	-0.992882235	-3.149402749	-0.090896681	0.051153259	-0.035794073	-0.108659774	-0.014647714	0.059542355
4.120000000	0.011883602	0.466164571	0.526686280	0.014187620	-0.992896902	-3.149343227	-0.090839626	0.051298205	-0.035906271	-0.108589882	-0.014686334	0.059501834
4.121000000	0.011792791	0.466215942	0.526650318	0.014079066	-0.992911607	-3.149283746	-0.090782410	0.051443050	-0.036018407	-0.108519792	-0.014724907	0.059461197
4.122000000	0.011702038	0.466267457	0.526614243	0.013970581	-0.992926352	-3.149224305	-0.090725033	0.051587795	-0.036130481	-0.108449505	-0.014763432	0.059420446
4.123000000	0.011611341	0.466319117	0.526578057	0.013862166	-0.992941134	-3.149164905	-0.090667497	0.051732439	-0.036242493	-0.108379020	-0.014801909	0.059379579
4.124000000	0.011520703	0.466370922	0.526541758	0.013753823	-0.992955955	-3.149105546	-0.090609801	0.051876982	-0.036354442	-0.108308339	-0.014840338	0.059338598
4.125000000	0.011430122	0.466422871	0.526505348	0.013645550	-0.992970815	-3.149046228	-0.090551944	0.052021424	-0.036466328	-0.108237460	-0.014878719	0.059297502
4.126000000	0.011339599	0.466474965	0.526468826	0.013537348	-0.992985713	-3.148986951	-0.090493928	0.052165763	-0.036578151	-0.108166385	-0.014917052	0.059256291
4.127000000	0.011249134	0.466527203	0.526432192	0.013429217	-0.993000649	-3.148927715	-0.090435753	0.052310001	-0.036689911	-0.108095114	-0.014955337	0.059214967
4.128000000	0.011158727	0.466579585	0.526395446	0.013321158	-0.993015623	-3.148868521	-0.090377418	0.052454136	-0.036801607	-0.108023646	-0.014993574	0.059173527
4.129000000	0.011068379	0.466632111	0.526358589	0.013213170	-0.993030636	-3.148809368	-0.090318924	0.052598169	-0.036913240	-0.107951983	-0.015031762	0.059131974
4.130000000	0.010978089	0.466684781	0.526321620	0.013105254	-0.993045687	-3.148750257	-0.090260271	0.052742099	-0.037024809	-0.107880124	-0.015069901	0.059090307
4.131000000	0.010887858	0.466737595	0.526284539	0.012997410	-0.993060776	-3.148691187	-0.090201459	0.052885926	-0.037136313	-0.107808069	-0.015107992	0.059048526
4.132000000	0.010797686	0.466790553	0.526247347	0.012889638	-0.993075903	-3.148632160	-0.090142488	0.053029650	-0.037247754	-0.107735819	-0.015146033	0.059006631
4.133000000	0.010707573	0.466843655	0.526210043	0.012781938	-0.993091068	-3.148573174	-0.090083359	0.053173270	-0.037359130	-0.107663374	-0.015184026	0.058964624
4.134000000	0.010617520	0.466896900	0.526172629	0.012674311	-0.993106271	-3.148514230	-0.090024070	0.053316786	-0.037470441	-0.107590734	-0.015221970	0.058922502
4.135000000	0.010527525	0.466950288	0.526135103	0.012566756	-0.993121512	-3.148455329	-0.089964624	0.053460198	-0.037581688	-0.107517899	-0.015259865	0.058880267
4.136000000	0.010437590	0.467003820	0.526097465	0.012459275	-0.993136791	-3.148396470	-0.089905020	0.053603506	-0.037692870	-0.107444870	-0.015297710	0.058837920
4.137000000	0.010347715	0.467057495	0.526059717	0.012351867	-0.993152107	-3.148337653	-0.089845257	0.053746709	-0.037803986	-0.107371646	-0.015335506	0.058795460
4.138000000	0.010257900	0.467111313	0.526021857	0.012244532	-0.993167462	-3.148278879	-0.089785337	0.053889807	-0.037915038	-0.107298229	-0.015373253	0.058752887
